id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1487,Non-temporal write,2,4000b9c0,37907,38132,0,0,84,100,0,0,0,1,225
1488,Non-temporal read,1,ba00,37932,38157,0,0,108,50,0,0,0,27,225
1489,Non-temporal write,2,4000ba00,37957,38182,0,0,84,100,0,0,0,1,225
1490,Non-temporal read,1,ba40,37982,38207,0,0,108,50,0,0,0,27,225
1491,Non-temporal write,2,4000ba40,38007,38232,0,0,84,100,0,0,0,1,225
1492,Non-temporal read,1,ba80,38032,38257,0,0,108,50,0,0,0,27,225
1493,Non-temporal write,2,4000ba80,38057,38282,0,0,84,100,0,0,0,1,225
1494,Non-temporal read,1,bac0,38082,38307,0,0,108,50,0,0,0,27,225
1495,Non-temporal write,2,4000bac0,38107,38332,0,0,84,100,0,0,0,1,225
1496,Non-temporal read,1,bb00,38132,38357,0,0,108,50,0,0,0,27,225
1497,Non-temporal write,2,4000bb00,38157,38382,0,0,84,100,0,0,0,1,225
1498,Non-temporal read,1,bb40,38182,38407,0,0,108,50,0,0,0,27,225
1499,Non-temporal write,2,4000bb40,38207,38432,0,0,84,100,0,0,0,1,225
1500,Non-temporal read,1,bb80,38232,38457,0,0,108,50,0,0,0,27,225
1501,Non-temporal write,2,4000bb80,38257,38482,0,0,84,100,0,0,0,1,225
1502,Non-temporal read,1,bbc0,38282,38507,0,0,108,50,0,0,0,27,225
1503,Non-temporal write,2,4000bbc0,38307,38532,0,0,84,100,0,0,0,1,225
1504,Non-temporal read,1,bc00,38332,38557,0,0,108,50,0,0,0,27,225
1505,Non-temporal write,2,4000bc00,38357,38582,0,0,84,100,0,0,0,1,225
1506,Non-temporal read,1,bc40,38382,38607,0,0,108,50,0,0,0,27,225
1507,Non-temporal write,2,4000bc40,38407,38632,0,0,84,100,0,0,0,1,225
1508,Non-temporal read,1,bc80,38432,38657,0,0,108,50,0,0,0,27,225
1509,Non-temporal write,2,4000bc80,38457,38682,0,0,84,100,0,0,0,1,225
1510,Non-temporal read,1,bcc0,38482,38707,0,0,108,50,0,0,0,27,225
1511,Non-temporal write,2,4000bcc0,38507,38732,0,0,84,100,0,0,0,1,225
1512,Non-temporal read,1,bd00,38532,38757,0,0,108,50,0,0,0,27,225
1513,Non-temporal write,2,4000bd00,38557,38782,0,0,84,100,0,0,0,1,225
1514,Non-temporal read,1,bd40,38582,38807,0,0,108,50,0,0,0,27,225
1515,Non-temporal write,2,4000bd40,38607,38832,0,0,84,100,0,0,0,1,225
1516,Non-temporal read,1,bd80,38632,38857,0,0,108,50,0,0,0,27,225
1517,Non-temporal write,2,4000bd80,38657,38882,0,0,84,100,0,0,0,1,225
1518,Non-temporal read,1,bdc0,38682,38907,0,0,108,50,0,0,0,27,225
1519,Non-temporal write,2,4000bdc0,38707,38932,0,0,84,100,0,0,0,1,225
1520,Non-temporal read,1,be00,38732,38957,0,0,108,50,0,0,0,27,225
1521,Non-temporal write,2,4000be00,38757,38982,0,0,84,100,0,0,0,1,225
1522,Non-temporal read,1,be40,38782,39007,0,0,108,50,0,0,0,27,225
1523,Non-temporal write,2,4000be40,38807,39032,0,0,84,100,0,0,0,1,225
1524,Non-temporal read,1,be80,38832,39057,0,0,108,50,0,0,0,27,225
1525,Non-temporal write,2,4000be80,38857,39082,0,0,84,100,0,0,0,1,225
1526,Non-temporal read,1,bec0,38882,39107,0,0,108,50,0,0,0,27,225
1527,Non-temporal write,2,4000bec0,38907,39132,0,0,84,100,0,0,0,1,225
1528,Non-temporal read,1,bf00,38932,39157,0,0,108,50,0,0,0,27,225
1529,Non-temporal write,2,4000bf00,38957,39182,0,0,84,100,0,0,0,1,225
1530,Non-temporal read,1,bf40,38982,39207,0,0,108,50,0,0,0,27,225
1531,Non-temporal write,2,4000bf40,39007,39232,0,0,84,100,0,0,0,1,225
1532,Non-temporal read,1,bf80,39032,39257,0,0,108,50,0,0,0,27,225
1533,Non-temporal write,2,4000bf80,39057,39282,0,0,84,100,0,0,0,1,225
1534,Non-temporal read,1,bfc0,39082,39307,0,0,108,50,0,0,0,27,225
1535,Non-temporal write,2,4000bfc0,39107,39332,0,0,84,100,0,0,0,1,225
1536,Non-temporal read,1,c000,39132,39357,0,0,86,50,0,0,0,49,225
1537,Non-temporal write,2,4000c000,39157,39382,0,0,84,100,0,0,0,1,225
1538,Non-temporal read,1,c040,39182,39407,0,0,108,50,0,0,0,27,225
1539,Non-temporal write,2,4000c040,39207,39432,0,0,84,100,0,0,0,1,225
1540,Non-temporal read,1,c080,39232,39457,0,0,108,50,0,0,0,27,225
1541,Non-temporal write,2,4000c080,39257,39482,0,0,84,100,0,0,0,1,225
1542,Non-temporal read,1,c0c0,39282,39507,0,0,108,50,0,0,0,27,225
1543,Non-temporal write,2,4000c0c0,39307,39532,0,0,84,100,0,0,0,1,225
1544,Non-temporal read,1,c100,39332,39557,0,0,108,50,0,0,0,27,225
1545,Non-temporal write,2,4000c100,39357,39582,0,0,84,100,0,0,0,1,225
1546,Non-temporal read,1,c140,39382,39607,0,0,108,50,0,0,0,27,225
1547,Non-temporal write,2,4000c140,39407,39632,0,0,84,100,0,0,0,1,225
1548,Non-temporal read,1,c180,39432,39657,0,0,108,50,0,0,0,27,225
1549,Non-temporal write,2,4000c180,39457,39682,0,0,84,100,0,0,0,1,225
1550,Non-temporal read,1,c1c0,39482,39707,0,0,108,50,0,0,0,27,225
1551,Non-temporal write,2,4000c1c0,39507,39732,0,0,84,100,0,0,0,1,225
1552,Non-temporal read,1,c200,39532,39757,0,0,108,50,0,0,0,27,225
1553,Non-temporal write,2,4000c200,39557,39782,0,0,84,100,0,0,0,1,225
1554,Non-temporal read,1,c240,39582,39807,0,0,108,50,0,0,0,27,225
1555,Non-temporal write,2,4000c240,39607,39832,0,0,84,100,0,0,0,1,225
1556,Non-temporal read,1,c280,39632,39857,0,0,108,50,0,0,0,27,225
1557,Non-temporal write,2,4000c280,39657,39882,0,0,84,100,0,0,0,1,225
1558,Non-temporal read,1,c2c0,39682,39907,0,0,108,50,0,0,0,27,225
1559,Non-temporal write,2,4000c2c0,39707,39932,0,0,84,100,0,0,0,1,225
1560,Non-temporal read,1,c300,39732,39957,0,0,108,50,0,0,0,27,225
1561,Non-temporal write,2,4000c300,39757,39982,0,0,84,100,0,0,0,1,225
1562,Non-temporal read,1,c340,39782,40007,0,0,108,50,0,0,0,27,225
1563,Non-temporal write,2,4000c340,39807,40032,0,0,84,100,0,0,0,1,225
1564,Non-temporal read,1,c380,39832,40057,0,0,108,50,0,0,0,27,225
1565,Non-temporal write,2,4000c380,39857,40082,0,0,84,100,0,0,0,1,225
1566,Non-temporal read,1,c3c0,39882,40107,0,0,108,50,0,0,0,27,225
1567,Non-temporal write,2,4000c3c0,39907,40132,0,0,84,100,0,0,0,1,225
1568,Non-temporal read,1,c400,39932,40157,0,0,108,50,0,0,0,27,225
1569,Non-temporal write,2,4000c400,39957,40182,0,0,84,100,0,0,0,1,225
1570,Non-temporal read,1,c440,39982,40207,0,0,108,50,0,0,0,27,225
1571,Non-temporal write,2,4000c440,40007,40232,0,0,84,100,0,0,0,1,225
1572,Non-temporal read,1,c480,40032,40257,0,0,108,50,0,0,0,27,225
1573,Non-temporal write,2,4000c480,40057,40282,0,0,84,100,0,0,0,1,225
1574,Non-temporal read,1,c4c0,40082,40307,0,0,108,50,0,0,0,27,225
1575,Non-temporal write,2,4000c4c0,40107,40332,0,0,84,100,0,0,0,1,225
1576,Non-temporal read,1,c500,40132,40357,0,0,108,50,0,0,0,27,225
1577,Non-temporal write,2,4000c500,40157,40382,0,0,84,100,0,0,0,1,225
1578,Non-temporal read,1,c540,40182,40407,0,0,108,50,0,0,0,27,225
1579,Non-temporal write,2,4000c540,40207,40432,0,0,84,100,0,0,0,1,225
1580,Non-temporal read,1,c580,40232,40457,0,0,108,50,0,0,0,27,225
1581,Non-temporal write,2,4000c580,40257,40482,0,0,84,100,0,0,0,1,225
1582,Non-temporal read,1,c5c0,40282,40507,0,0,108,50,0,0,0,27,225
1583,Non-temporal write,2,4000c5c0,40307,40532,0,0,84,100,0,0,0,1,225
1584,Non-temporal read,1,c600,40332,40557,0,0,108,50,0,0,0,27,225
1585,Non-temporal write,2,4000c600,40357,40582,0,0,84,100,0,0,0,1,225
1586,Non-temporal read,1,c640,40382,40607,0,0,108,50,0,0,0,27,225
1587,Non-temporal write,2,4000c640,40407,40632,0,0,84,100,0,0,0,1,225
1588,Non-temporal read,1,c680,40432,40657,0,0,108,50,0,0,0,27,225
1589,Non-temporal write,2,4000c680,40457,40682,0,0,84,100,0,0,0,1,225
1590,Non-temporal read,1,c6c0,40482,40707,0,0,108,50,0,0,0,27,225
1591,Non-temporal write,2,4000c6c0,40507,40732,0,0,84,100,0,0,0,1,225
1592,Non-temporal read,1,c700,40532,40757,0,0,108,50,0,0,0,27,225
1593,Non-temporal write,2,4000c700,40557,40782,0,0,84,100,0,0,0,1,225
1594,Non-temporal read,1,c740,40582,40807,0,0,108,50,0,0,0,27,225
1595,Non-temporal write,2,4000c740,40607,40832,0,0,84,100,0,0,0,1,225
1596,Non-temporal read,1,c780,40632,40857,0,0,108,50,0,0,0,27,225
1597,Non-temporal write,2,4000c780,40657,40882,0,0,84,100,0,0,0,1,225
1598,Non-temporal read,1,c7c0,40682,40907,0,0,108,50,0,0,0,27,225
1599,Non-temporal write,2,4000c7c0,40707,40932,0,0,84,100,0,0,0,1,225
1600,Non-temporal read,1,c800,40732,40957,0,0,108,50,0,0,0,27,225
1601,Non-temporal write,2,4000c800,40757,40982,0,0,84,100,0,0,0,1,225
1602,Non-temporal read,1,c840,40782,41007,0,0,108,50,0,0,0,27,225
1603,Non-temporal write,2,4000c840,40807,41032,0,0,84,100,0,0,0,1,225
1604,Non-temporal read,1,c880,40832,41057,0,0,108,50,0,0,0,27,225
1605,Non-temporal write,2,4000c880,40857,41082,0,0,84,100,0,0,0,1,225
1606,Non-temporal read,1,c8c0,40882,41107,0,0,108,50,0,0,0,27,225
1607,Non-temporal write,2,4000c8c0,40907,41132,0,0,84,100,0,0,0,1,225
1608,Non-temporal read,1,c900,40932,41157,0,0,108,50,0,0,0,27,225
1609,Non-temporal write,2,4000c900,40957,41182,0,0,84,100,0,0,0,1,225
1610,Non-temporal read,1,c940,40982,41207,0,0,108,50,0,0,0,27,225
1611,Non-temporal write,2,4000c940,41007,41232,0,0,84,100,0,0,0,1,225
1612,Non-temporal read,1,c980,41032,41257,0,0,108,50,0,0,0,27,225
1613,Non-temporal write,2,4000c980,41057,41282,0,0,84,100,0,0,0,1,225
1614,Non-temporal read,1,c9c0,41082,41307,0,0,108,50,0,0,0,27,225
1615,Non-temporal write,2,4000c9c0,41107,41332,0,0,84,100,0,0,0,1,225
1616,Non-temporal read,1,ca00,41132,41357,0,0,108,50,0,0,0,27,225
1617,Non-temporal write,2,4000ca00,41157,41382,0,0,84,100,0,0,0,1,225
1618,Non-temporal read,1,ca40,41182,41407,0,0,108,50,0,0,0,27,225
1619,Non-temporal write,2,4000ca40,41207,41432,0,0,84,100,0,0,0,1,225
1620,Non-temporal read,1,ca80,41232,41457,0,0,108,50,0,0,0,27,225
1621,Non-temporal write,2,4000ca80,41257,41482,0,0,84,100,0,0,0,1,225
1622,Non-temporal read,1,cac0,41282,41507,0,0,108,50,0,0,0,27,225
1623,Non-temporal write,2,4000cac0,41307,41532,0,0,84,100,0,0,0,1,225
1624,Non-temporal read,1,cb00,41332,41557,0,0,108,50,0,0,0,27,225
1625,Non-temporal write,2,4000cb00,41357,41582,0,0,84,100,0,0,0,1,225
1626,Non-temporal read,1,cb40,41382,41607,0,0,108,50,0,0,0,27,225
1627,Non-temporal write,2,4000cb40,41407,41632,0,0,84,100,0,0,0,1,225
1628,Non-temporal read,1,cb80,41432,41657,0,0,108,50,0,0,0,27,225
1629,Non-temporal write,2,4000cb80,41457,41682,0,0,84,100,0,0,0,1,225
1630,Non-temporal read,1,cbc0,41482,41707,0,0,108,50,0,0,0,27,225
1631,Non-temporal write,2,4000cbc0,41507,41732,0,0,84,100,0,0,0,1,225
1632,Non-temporal read,1,cc00,41532,41757,0,0,108,50,0,0,0,27,225
1633,Non-temporal write,2,4000cc00,41557,41782,0,0,84,100,0,0,0,1,225
1634,Non-temporal read,1,cc40,41582,41807,0,0,108,50,0,0,0,27,225
1635,Non-temporal write,2,4000cc40,41607,41832,0,0,84,100,0,0,0,1,225
1636,Non-temporal read,1,cc80,41632,41857,0,0,108,50,0,0,0,27,225
1637,Non-temporal write,2,4000cc80,41657,41882,0,0,84,100,0,0,0,1,225
1638,Non-temporal read,1,ccc0,41682,41907,0,0,108,50,0,0,0,27,225
1639,Non-temporal write,2,4000ccc0,41707,41932,0,0,84,100,0,0,0,1,225
1640,Non-temporal read,1,cd00,41732,41957,0,0,108,50,0,0,0,27,225
1641,Non-temporal write,2,4000cd00,41757,41982,0,0,84,100,0,0,0,1,225
1642,Non-temporal read,1,cd40,41782,42007,0,0,108,50,0,0,0,27,225
1643,Non-temporal write,2,4000cd40,41807,42032,0,0,84,100,0,0,0,1,225
1644,Non-temporal read,1,cd80,41832,42057,0,0,108,50,0,0,0,27,225
1645,Non-temporal write,2,4000cd80,41857,42082,0,0,84,100,0,0,0,1,225
1646,Non-temporal read,1,cdc0,41882,42107,0,0,108,50,0,0,0,27,225
1647,Non-temporal write,2,4000cdc0,41907,42132,0,0,84,100,0,0,0,1,225
1648,Non-temporal read,1,ce00,41932,42157,0,0,108,50,0,0,0,27,225
1649,Non-temporal write,2,4000ce00,41957,42182,0,0,84,100,0,0,0,1,225
1650,Non-temporal read,1,ce40,41982,42207,0,0,108,50,0,0,0,27,225
1651,Non-temporal write,2,4000ce40,42007,42232,0,0,84,100,0,0,0,1,225
1652,Non-temporal read,1,ce80,42032,42257,0,0,108,50,0,0,0,27,225
1653,Non-temporal write,2,4000ce80,42057,42282,0,0,84,100,0,0,0,1,225
1654,Non-temporal read,1,cec0,42082,42307,0,0,108,50,0,0,0,27,225
1655,Non-temporal write,2,4000cec0,42107,42332,0,0,84,100,0,0,0,1,225
1656,Non-temporal read,1,cf00,42132,42357,0,0,108,50,0,0,0,27,225
1657,Non-temporal write,2,4000cf00,42157,42382,0,0,84,100,0,0,0,1,225
1658,Non-temporal read,1,cf40,42182,42407,0,0,108,50,0,0,0,27,225
1659,Non-temporal write,2,4000cf40,42207,42432,0,0,84,100,0,0,0,1,225
1660,Non-temporal read,1,cf80,42232,42457,0,0,108,50,0,0,0,27,225
1661,Non-temporal write,2,4000cf80,42257,42482,0,0,84,100,0,0,0,1,225
1662,Non-temporal read,1,cfc0,42282,42507,0,0,108,50,0,0,0,27,225
1663,Non-temporal write,2,4000cfc0,42307,42532,0,0,84,100,0,0,0,1,225
1664,Non-temporal read,1,d000,42332,42557,0,0,108,50,0,0,0,27,225
1665,Non-temporal write,2,4000d000,42357,42582,0,0,84,100,0,0,0,1,225
1666,Non-temporal read,1,d040,42382,42607,0,0,108,50,0,0,0,27,225
1667,Non-temporal write,2,4000d040,42407,42632,0,0,84,100,0,0,0,1,225
1668,Non-temporal read,1,d080,42432,42657,0,0,108,50,0,0,0,27,225
1669,Non-temporal write,2,4000d080,42457,42682,0,0,84,100,0,0,0,1,225
1670,Non-temporal read,1,d0c0,42482,42707,0,0,108,50,0,0,0,27,225
1671,Non-temporal write,2,4000d0c0,42507,42732,0,0,84,100,0,0,0,1,225
1672,Non-temporal read,1,d100,42532,42757,0,0,108,50,0,0,0,27,225
1673,Non-temporal write,2,4000d100,42557,42782,0,0,84,100,0,0,0,1,225
1674,Non-temporal read,1,d140,42582,42807,0,0,108,50,0,0,0,27,225
1675,Non-temporal write,2,4000d140,42607,42832,0,0,84,100,0,0,0,1,225
1676,Non-temporal read,1,d180,42632,42857,0,0,108,50,0,0,0,27,225
1677,Non-temporal write,2,4000d180,42657,42882,0,0,84,100,0,0,0,1,225
1678,Non-temporal read,1,d1c0,42682,42907,0,0,108,50,0,0,0,27,225
1679,Non-temporal write,2,4000d1c0,42707,42932,0,0,84,100,0,0,0,1,225
1680,Non-temporal read,1,d200,42732,42957,0,0,108,50,0,0,0,27,225
1681,Non-temporal write,2,4000d200,42757,42982,0,0,84,100,0,0,0,1,225
1682,Non-temporal read,1,d240,42782,43007,0,0,108,50,0,0,0,27,225
1683,Non-temporal write,2,4000d240,42807,43032,0,0,84,100,0,0,0,1,225
1684,Non-temporal read,1,d280,42832,43057,0,0,108,50,0,0,0,27,225
1685,Non-temporal write,2,4000d280,42857,43082,0,0,84,100,0,0,0,1,225
1686,Non-temporal read,1,d2c0,42882,43107,0,0,108,50,0,0,0,27,225
1687,Non-temporal write,2,4000d2c0,42907,43132,0,0,84,100,0,0,0,1,225
1688,Non-temporal read,1,d300,42932,43157,0,0,108,50,0,0,0,27,225
1689,Non-temporal write,2,4000d300,42957,43182,0,0,84,100,0,0,0,1,225
1690,Non-temporal read,1,d340,42982,43207,0,0,108,50,0,0,0,27,225
1691,Non-temporal write,2,4000d340,43007,43232,0,0,84,100,0,0,0,1,225
1692,Non-temporal read,1,d380,43032,43257,0,0,108,50,0,0,0,27,225
1693,Non-temporal write,2,4000d380,43057,43282,0,0,84,100,0,0,0,1,225
1694,Non-temporal read,1,d3c0,43082,43307,0,0,108,50,0,0,0,27,225
1695,Non-temporal write,2,4000d3c0,43107,43332,0,0,84,100,0,0,0,1,225
1696,Non-temporal read,1,d400,43132,43357,0,0,108,50,0,0,0,27,225
1697,Non-temporal write,2,4000d400,43157,43382,0,0,84,100,0,0,0,1,225
1698,Non-temporal read,1,d440,43182,43407,0,0,108,50,0,0,0,27,225
1699,Non-temporal write,2,4000d440,43207,43432,0,0,84,100,0,0,0,1,225
1700,Non-temporal read,1,d480,43232,43457,0,0,108,50,0,0,0,27,225
1701,Non-temporal write,2,4000d480,43257,43482,0,0,84,100,0,0,0,1,225
1702,Non-temporal read,1,d4c0,43282,43507,0,0,108,50,0,0,0,27,225
1703,Non-temporal write,2,4000d4c0,43307,43532,0,0,84,100,0,0,0,1,225
1704,Non-temporal read,1,d500,43332,43557,0,0,108,50,0,0,0,27,225
1705,Non-temporal write,2,4000d500,43357,43582,0,0,84,100,0,0,0,1,225
1706,Non-temporal read,1,d540,43382,43607,0,0,108,50,0,0,0,27,225
1707,Non-temporal write,2,4000d540,43407,43632,0,0,84,100,0,0,0,1,225
1708,Non-temporal read,1,d580,43432,43657,0,0,108,50,0,0,0,27,225
1709,Non-temporal write,2,4000d580,43457,43682,0,0,84,100,0,0,0,1,225
1710,Non-temporal read,1,d5c0,43482,43707,0,0,108,50,0,0,0,27,225
1711,Non-temporal write,2,4000d5c0,43507,43732,0,0,84,100,0,0,0,1,225
1712,Non-temporal read,1,d600,43532,43757,0,0,108,50,0,0,0,27,225
1713,Non-temporal write,2,4000d600,43557,43782,0,0,84,100,0,0,0,1,225
1714,Non-temporal read,1,d640,43582,43807,0,0,108,50,0,0,0,27,225
1715,Non-temporal write,2,4000d640,43607,43832,0,0,84,100,0,0,0,1,225
1717,Non-temporal write,2,4000d680,43657,43857,0,0,59,100,0,0,0,1,200
1719,Non-temporal write,2,4000d6c0,43707,43882,0,0,34,100,0,0,0,1,175
1721,Non-temporal write,2,4000d700,43757,43907,0,0,9,100,0,0,0,1,150
1723,Non-temporal write,2,4000d740,43807,43948,0,0,0,100,0,0,0,1,141
1725,Non-temporal write,2,4000d780,43857,43998,0,0,0,100,0,0,0,1,141
1727,Non-temporal write,2,4000d7c0,43907,44048,0,0,0,100,0,0,0,1,141
1729,Non-temporal write,2,4000d800,43998,44139,0,0,0,100,0,0,0,1,141
1716,Non-temporal read,1,d680,43632,44337,0,0,0,50,0,0,0,615,705
1718,Non-temporal read,1,d6c0,43682,44362,0,0,17,50,0,0,0,573,680
1731,Non-temporal write,2,4000d840,44139,44280,0,0,0,100,0,0,0,1,141
1720,Non-temporal read,1,d700,43732,44387,0,0,34,50,0,0,0,531,655
1722,Non-temporal read,1,d740,43782,44412,0,0,51,50,0,0,0,489,630
1724,Non-temporal read,1,d780,43832,44437,0,0,68,50,0,0,0,447,605
1726,Non-temporal read,1,d7c0,43882,44462,0,0,85,50,0,0,0,405,580
1728,Non-temporal read,1,d800,43948,44487,0,0,102,50,0,0,0,347,539
1730,Non-temporal read,1,d840,44048,44512,0,0,119,50,0,0,0,255,464
1732,Non-temporal read,1,d880,44337,44537,0,0,83,50,0,0,0,27,200
1733,Non-temporal write,2,4000d880,44337,44562,0,0,84,100,0,0,0,1,225
1734,Non-temporal read,1,d8c0,44337,44587,0,0,133,50,0,0,0,27,250
1735,Non-temporal write,2,4000d8c0,44387,44612,0,0,84,100,0,0,0,1,225
1736,Non-temporal read,1,d900,44412,44637,0,0,108,50,0,0,0,27,225
1737,Non-temporal write,2,4000d900,44437,44662,0,0,84,100,0,0,0,1,225
1738,Non-temporal read,1,d940,44462,44687,0,0,108,50,0,0,0,27,225
1739,Non-temporal write,2,4000d940,44487,44712,0,0,84,100,0,0,0,1,225
1740,Non-temporal read,1,d980,44512,44737,0,0,108,50,0,0,0,27,225
1741,Non-temporal write,2,4000d980,44537,44762,0,0,84,100,0,0,0,1,225
1742,Non-temporal read,1,d9c0,44562,44787,0,0,108,50,0,0,0,27,225
1743,Non-temporal write,2,4000d9c0,44587,44812,0,0,84,100,0,0,0,1,225
1744,Non-temporal read,1,da00,44612,44837,0,0,108,50,0,0,0,27,225
1745,Non-temporal write,2,4000da00,44637,44862,0,0,84,100,0,0,0,1,225
1746,Non-temporal read,1,da40,44662,44887,0,0,108,50,0,0,0,27,225
1747,Non-temporal write,2,4000da40,44687,44912,0,0,84,100,0,0,0,1,225
1748,Non-temporal read,1,da80,44712,44937,0,0,108,50,0,0,0,27,225
1749,Non-temporal write,2,4000da80,44737,44962,0,0,84,100,0,0,0,1,225
1750,Non-temporal read,1,dac0,44762,44987,0,0,108,50,0,0,0,27,225
1751,Non-temporal write,2,4000dac0,44787,45012,0,0,84,100,0,0,0,1,225
1752,Non-temporal read,1,db00,44812,45037,0,0,108,50,0,0,0,27,225
1753,Non-temporal write,2,4000db00,44837,45062,0,0,84,100,0,0,0,1,225
1754,Non-temporal read,1,db40,44862,45087,0,0,108,50,0,0,0,27,225
1755,Non-temporal write,2,4000db40,44887,45112,0,0,84,100,0,0,0,1,225
1756,Non-temporal read,1,db80,44912,45137,0,0,108,50,0,0,0,27,225
1757,Non-temporal write,2,4000db80,44937,45162,0,0,84,100,0,0,0,1,225
1758,Non-temporal read,1,dbc0,44962,45187,0,0,108,50,0,0,0,27,225
1759,Non-temporal write,2,4000dbc0,44987,45212,0,0,84,100,0,0,0,1,225
1760,Non-temporal read,1,dc00,45012,45237,0,0,108,50,0,0,0,27,225
1761,Non-temporal write,2,4000dc00,45037,45262,0,0,84,100,0,0,0,1,225
1762,Non-temporal read,1,dc40,45062,45287,0,0,108,50,0,0,0,27,225
1763,Non-temporal write,2,4000dc40,45087,45312,0,0,84,100,0,0,0,1,225
1764,Non-temporal read,1,dc80,45112,45337,0,0,108,50,0,0,0,27,225
1765,Non-temporal write,2,4000dc80,45137,45362,0,0,84,100,0,0,0,1,225
1766,Non-temporal read,1,dcc0,45162,45387,0,0,108,50,0,0,0,27,225
1767,Non-temporal write,2,4000dcc0,45187,45412,0,0,84,100,0,0,0,1,225
1768,Non-temporal read,1,dd00,45212,45437,0,0,108,50,0,0,0,27,225
1769,Non-temporal write,2,4000dd00,45237,45462,0,0,84,100,0,0,0,1,225
1770,Non-temporal read,1,dd40,45262,45487,0,0,108,50,0,0,0,27,225
1771,Non-temporal write,2,4000dd40,45287,45512,0,0,84,100,0,0,0,1,225
1772,Non-temporal read,1,dd80,45312,45537,0,0,108,50,0,0,0,27,225
1773,Non-temporal write,2,4000dd80,45337,45562,0,0,84,100,0,0,0,1,225
1774,Non-temporal read,1,ddc0,45362,45587,0,0,108,50,0,0,0,27,225
1775,Non-temporal write,2,4000ddc0,45387,45612,0,0,84,100,0,0,0,1,225
1776,Non-temporal read,1,de00,45412,45637,0,0,108,50,0,0,0,27,225
1777,Non-temporal write,2,4000de00,45437,45662,0,0,84,100,0,0,0,1,225
1778,Non-temporal read,1,de40,45462,45687,0,0,108,50,0,0,0,27,225
1779,Non-temporal write,2,4000de40,45487,45712,0,0,84,100,0,0,0,1,225
1780,Non-temporal read,1,de80,45512,45737,0,0,108,50,0,0,0,27,225
1781,Non-temporal write,2,4000de80,45537,45762,0,0,84,100,0,0,0,1,225
1782,Non-temporal read,1,dec0,45562,45787,0,0,108,50,0,0,0,27,225
1783,Non-temporal write,2,4000dec0,45587,45812,0,0,84,100,0,0,0,1,225
1784,Non-temporal read,1,df00,45612,45837,0,0,108,50,0,0,0,27,225
1785,Non-temporal write,2,4000df00,45637,45862,0,0,84,100,0,0,0,1,225
1786,Non-temporal read,1,df40,45662,45887,0,0,108,50,0,0,0,27,225
1787,Non-temporal write,2,4000df40,45687,45912,0,0,84,100,0,0,0,1,225
1788,Non-temporal read,1,df80,45712,45937,0,0,108,50,0,0,0,27,225
1789,Non-temporal write,2,4000df80,45737,45962,0,0,84,100,0,0,0,1,225
1790,Non-temporal read,1,dfc0,45762,45987,0,0,108,50,0,0,0,27,225
1791,Non-temporal write,2,4000dfc0,45787,46012,0,0,84,100,0,0,0,1,225
1792,Non-temporal read,1,e000,45812,46037,0,0,86,50,0,0,0,49,225
1793,Non-temporal write,2,4000e000,45837,46062,0,0,84,100,0,0,0,1,225
1794,Non-temporal read,1,e040,45862,46087,0,0,108,50,0,0,0,27,225
1795,Non-temporal write,2,4000e040,45887,46112,0,0,84,100,0,0,0,1,225
1796,Non-temporal read,1,e080,45912,46137,0,0,108,50,0,0,0,27,225
1797,Non-temporal write,2,4000e080,45937,46162,0,0,84,100,0,0,0,1,225
1798,Non-temporal read,1,e0c0,45962,46187,0,0,108,50,0,0,0,27,225
1799,Non-temporal write,2,4000e0c0,45987,46212,0,0,84,100,0,0,0,1,225
1800,Non-temporal read,1,e100,46012,46237,0,0,108,50,0,0,0,27,225
1801,Non-temporal write,2,4000e100,46037,46262,0,0,84,100,0,0,0,1,225
1802,Non-temporal read,1,e140,46062,46287,0,0,108,50,0,0,0,27,225
1803,Non-temporal write,2,4000e140,46087,46312,0,0,84,100,0,0,0,1,225
1804,Non-temporal read,1,e180,46112,46337,0,0,108,50,0,0,0,27,225
1805,Non-temporal write,2,4000e180,46137,46362,0,0,84,100,0,0,0,1,225
1806,Non-temporal read,1,e1c0,46162,46387,0,0,108,50,0,0,0,27,225
1807,Non-temporal write,2,4000e1c0,46187,46412,0,0,84,100,0,0,0,1,225
1808,Non-temporal read,1,e200,46212,46437,0,0,108,50,0,0,0,27,225
1809,Non-temporal write,2,4000e200,46237,46462,0,0,84,100,0,0,0,1,225
1810,Non-temporal read,1,e240,46262,46487,0,0,108,50,0,0,0,27,225
1811,Non-temporal write,2,4000e240,46287,46512,0,0,84,100,0,0,0,1,225
1812,Non-temporal read,1,e280,46312,46537,0,0,108,50,0,0,0,27,225
1813,Non-temporal write,2,4000e280,46337,46562,0,0,84,100,0,0,0,1,225
1814,Non-temporal read,1,e2c0,46362,46587,0,0,108,50,0,0,0,27,225
1815,Non-temporal write,2,4000e2c0,46387,46612,0,0,84,100,0,0,0,1,225
1816,Non-temporal read,1,e300,46412,46637,0,0,108,50,0,0,0,27,225
1817,Non-temporal write,2,4000e300,46437,46662,0,0,84,100,0,0,0,1,225
1818,Non-temporal read,1,e340,46462,46687,0,0,108,50,0,0,0,27,225
1819,Non-temporal write,2,4000e340,46487,46712,0,0,84,100,0,0,0,1,225
1820,Non-temporal read,1,e380,46512,46737,0,0,108,50,0,0,0,27,225
