id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1361,Non-temporal read,2,aa00,739240,739817,0,0,0,50,0,0,0,27,577
1362,Non-temporal write,1,10000aa40,739740,739842,0,0,11,50,0,0,0,1,102
1363,Non-temporal read,2,aa40,740317,740894,0,0,0,50,0,0,0,27,577
1364,Non-temporal write,1,10000aa80,740817,740919,0,0,11,50,0,0,0,1,102
1365,Non-temporal read,2,aa80,741394,741971,0,0,0,50,0,0,0,27,577
1366,Non-temporal write,1,10000aac0,741894,741996,0,0,11,50,0,0,0,1,102
1367,Non-temporal read,2,aac0,742471,743215,0,0,0,50,0,0,0,194,744
1368,Non-temporal write,1,10000ab00,742971,743062,0,0,0,50,0,0,0,1,91
1369,Non-temporal read,2,ab00,743715,744292,0,0,0,50,0,0,0,27,577
1370,Non-temporal write,1,10000ab40,744215,744317,0,0,11,50,0,0,0,1,102
1371,Non-temporal read,2,ab40,744792,745369,0,0,0,50,0,0,0,27,577
1372,Non-temporal write,1,10000ab80,745292,745394,0,0,11,50,0,0,0,1,102
1373,Non-temporal read,2,ab80,745869,746446,0,0,0,50,0,0,0,27,577
1374,Non-temporal write,1,10000abc0,746369,746471,0,0,11,50,0,0,0,1,102
1375,Non-temporal read,2,abc0,746946,747523,0,0,0,50,0,0,0,27,577
1376,Non-temporal write,1,10000ac00,747446,747548,0,0,11,50,0,0,0,1,102
1377,Non-temporal read,2,ac00,748023,748600,0,0,0,50,0,0,0,27,577
1378,Non-temporal write,1,10000ac40,748523,748625,0,0,11,50,0,0,0,1,102
1379,Non-temporal read,2,ac40,749100,749677,0,0,0,50,0,0,0,27,577
1380,Non-temporal write,1,10000ac80,749600,749702,0,0,11,50,0,0,0,1,102
1381,Non-temporal read,2,ac80,750177,750754,0,0,0,50,0,0,0,27,577
1382,Non-temporal write,1,10000acc0,750677,750779,0,0,11,50,0,0,0,1,102
1383,Non-temporal read,2,acc0,751254,751831,0,0,0,50,0,0,0,27,577
1384,Non-temporal write,1,10000ad00,751754,751856,0,0,11,50,0,0,0,1,102
1385,Non-temporal read,2,ad00,752331,752908,0,0,0,50,0,0,0,27,577
1386,Non-temporal write,1,10000ad40,752831,752933,0,0,11,50,0,0,0,1,102
1387,Non-temporal read,2,ad40,753408,753985,0,0,0,50,0,0,0,27,577
1388,Non-temporal write,1,10000ad80,753908,754010,0,0,11,50,0,0,0,1,102
1389,Non-temporal read,2,ad80,754485,755062,0,0,0,50,0,0,0,27,577
1390,Non-temporal write,1,10000adc0,754985,755087,0,0,11,50,0,0,0,1,102
1391,Non-temporal read,2,adc0,755562,756161,0,0,0,50,0,0,0,49,599
1392,Non-temporal write,1,10000ae00,756062,756186,0,0,33,50,0,0,0,1,124
1393,Non-temporal read,2,ae00,756661,757238,0,0,0,50,0,0,0,27,577
1394,Non-temporal write,1,10000ae40,757161,757263,0,0,11,50,0,0,0,1,102
1395,Non-temporal read,2,ae40,757738,758315,0,0,0,50,0,0,0,27,577
1396,Non-temporal write,1,10000ae80,758238,758340,0,0,11,50,0,0,0,1,102
1397,Non-temporal read,2,ae80,758815,759392,0,0,0,50,0,0,0,27,577
1398,Non-temporal write,1,10000aec0,759315,759417,0,0,11,50,0,0,0,1,102
1399,Non-temporal read,2,aec0,759892,760469,0,0,0,50,0,0,0,27,577
1400,Non-temporal write,1,10000af00,760392,760494,0,0,11,50,0,0,0,1,102
1401,Non-temporal read,2,af00,760969,761546,0,0,0,50,0,0,0,27,577
1402,Non-temporal write,1,10000af40,761469,761571,0,0,11,50,0,0,0,1,102
1403,Non-temporal read,2,af40,762046,762623,0,0,0,50,0,0,0,27,577
1404,Non-temporal write,1,10000af80,762546,762648,0,0,11,50,0,0,0,1,102
1405,Non-temporal read,2,af80,763123,763700,0,0,0,50,0,0,0,27,577
1406,Non-temporal write,1,10000afc0,763623,763725,0,0,11,50,0,0,0,1,102
1407,Non-temporal read,2,afc0,764200,764777,0,0,0,50,0,0,0,27,577
1408,Non-temporal write,1,10000b000,764700,764802,0,0,11,50,0,0,0,1,102
1409,Non-temporal read,2,b000,765277,765854,0,0,0,50,0,0,0,27,577
1410,Non-temporal write,1,10000b040,765777,765879,0,0,11,50,0,0,0,1,102
1411,Non-temporal read,2,b040,766354,766931,0,0,0,50,0,0,0,27,577
1412,Non-temporal write,1,10000b080,766854,766956,0,0,11,50,0,0,0,1,102
1413,Non-temporal read,2,b080,767431,768175,0,0,0,50,0,0,0,194,744
1414,Non-temporal write,1,10000b0c0,767931,768022,0,0,0,50,0,0,0,1,91
1415,Non-temporal read,2,b0c0,768675,769252,0,0,0,50,0,0,0,27,577
1416,Non-temporal write,1,10000b100,769175,769277,0,0,11,50,0,0,0,1,102
1417,Non-temporal read,2,b100,769752,770329,0,0,0,50,0,0,0,27,577
1418,Non-temporal write,1,10000b140,770252,770354,0,0,11,50,0,0,0,1,102
1419,Non-temporal read,2,b140,770829,771406,0,0,0,50,0,0,0,27,577
1420,Non-temporal write,1,10000b180,771329,771431,0,0,11,50,0,0,0,1,102
1421,Non-temporal read,2,b180,771906,772483,0,0,0,50,0,0,0,27,577
1422,Non-temporal write,1,10000b1c0,772406,772508,0,0,11,50,0,0,0,1,102
1423,Non-temporal read,2,b1c0,772983,773560,0,0,0,50,0,0,0,27,577
1424,Non-temporal write,1,10000b200,773483,773585,0,0,11,50,0,0,0,1,102
1425,Non-temporal read,2,b200,774060,774637,0,0,0,50,0,0,0,27,577
1426,Non-temporal write,1,10000b240,774560,774662,0,0,11,50,0,0,0,1,102
1427,Non-temporal read,2,b240,775137,775714,0,0,0,50,0,0,0,27,577
1428,Non-temporal write,1,10000b280,775637,775739,0,0,11,50,0,0,0,1,102
1429,Non-temporal read,2,b280,776214,776791,0,0,0,50,0,0,0,27,577
1430,Non-temporal write,1,10000b2c0,776714,776816,0,0,11,50,0,0,0,1,102
1431,Non-temporal read,2,b2c0,777291,777868,0,0,0,50,0,0,0,27,577
1432,Non-temporal write,1,10000b300,777791,777893,0,0,11,50,0,0,0,1,102
1433,Non-temporal read,2,b300,778368,778945,0,0,0,50,0,0,0,27,577
1434,Non-temporal write,1,10000b340,778868,778970,0,0,11,50,0,0,0,1,102
1435,Non-temporal read,2,b340,779445,780022,0,0,0,50,0,0,0,27,577
1436,Non-temporal write,1,10000b380,779945,780047,0,0,11,50,0,0,0,1,102
1437,Non-temporal read,2,b380,780522,781121,0,0,0,50,0,0,0,49,599
1438,Non-temporal write,1,10000b3c0,781022,781146,0,0,33,50,0,0,0,1,124
1439,Non-temporal read,2,b3c0,781621,782198,0,0,0,50,0,0,0,27,577
1440,Non-temporal write,1,10000b400,782121,782223,0,0,11,50,0,0,0,1,102
1441,Non-temporal read,2,b400,782698,783275,0,0,0,50,0,0,0,27,577
1442,Non-temporal write,1,10000b440,783198,783300,0,0,11,50,0,0,0,1,102
1443,Non-temporal read,2,b440,783775,784352,0,0,0,50,0,0,0,27,577
1444,Non-temporal write,1,10000b480,784275,784377,0,0,11,50,0,0,0,1,102
1445,Non-temporal read,2,b480,784852,785429,0,0,0,50,0,0,0,27,577
1446,Non-temporal write,1,10000b4c0,785352,785454,0,0,11,50,0,0,0,1,102
1447,Non-temporal read,2,b4c0,785929,786506,0,0,0,50,0,0,0,27,577
1448,Non-temporal write,1,10000b500,786429,786531,0,0,11,50,0,0,0,1,102
1449,Non-temporal read,2,b500,787006,787583,0,0,0,50,0,0,0,27,577
1450,Non-temporal write,1,10000b540,787506,787608,0,0,11,50,0,0,0,1,102
1451,Non-temporal read,2,b540,788083,788660,0,0,0,50,0,0,0,27,577
1452,Non-temporal write,1,10000b580,788583,788685,0,0,11,50,0,0,0,1,102
1453,Non-temporal read,2,b580,789160,789737,0,0,0,50,0,0,0,27,577
1454,Non-temporal write,1,10000b5c0,789660,789762,0,0,11,50,0,0,0,1,102
1455,Non-temporal read,2,b5c0,790237,790814,0,0,0,50,0,0,0,27,577
1456,Non-temporal write,1,10000b600,790737,790839,0,0,11,50,0,0,0,1,102
1457,Non-temporal read,2,b600,791314,791891,0,0,0,50,0,0,0,27,577
1458,Non-temporal write,1,10000b640,791814,791916,0,0,11,50,0,0,0,1,102
1459,Non-temporal read,2,b640,792391,793135,0,0,0,50,0,0,0,194,744
1460,Non-temporal write,1,10000b680,792891,792982,0,0,0,50,0,0,0,1,91
1461,Non-temporal read,2,b680,793635,794212,0,0,0,50,0,0,0,27,577
1462,Non-temporal write,1,10000b6c0,794135,794237,0,0,11,50,0,0,0,1,102
1463,Non-temporal read,2,b6c0,794712,795289,0,0,0,50,0,0,0,27,577
1464,Non-temporal write,1,10000b700,795212,795314,0,0,11,50,0,0,0,1,102
1465,Non-temporal read,2,b700,795789,796366,0,0,0,50,0,0,0,27,577
1466,Non-temporal write,1,10000b740,796289,796391,0,0,11,50,0,0,0,1,102
1467,Non-temporal read,2,b740,796866,797443,0,0,0,50,0,0,0,27,577
1468,Non-temporal write,1,10000b780,797366,797468,0,0,11,50,0,0,0,1,102
1469,Non-temporal read,2,b780,797943,798520,0,0,0,50,0,0,0,27,577
1470,Non-temporal write,1,10000b7c0,798443,798545,0,0,11,50,0,0,0,1,102
1471,Non-temporal read,2,b7c0,799020,799597,0,0,0,50,0,0,0,27,577
1472,Non-temporal write,1,10000b800,799520,799622,0,0,11,50,0,0,0,1,102
1473,Non-temporal read,2,b800,800097,800674,0,0,0,50,0,0,0,27,577
1474,Non-temporal write,1,10000b840,800597,800699,0,0,11,50,0,0,0,1,102
1475,Non-temporal read,2,b840,801174,801751,0,0,0,50,0,0,0,27,577
1476,Non-temporal write,1,10000b880,801674,801776,0,0,11,50,0,0,0,1,102
1477,Non-temporal read,2,b880,802251,802828,0,0,0,50,0,0,0,27,577
1478,Non-temporal write,1,10000b8c0,802751,802853,0,0,11,50,0,0,0,1,102
1479,Non-temporal read,2,b8c0,803328,803905,0,0,0,50,0,0,0,27,577
1480,Non-temporal write,1,10000b900,803828,803930,0,0,11,50,0,0,0,1,102
1481,Non-temporal read,2,b900,804405,804982,0,0,0,50,0,0,0,27,577
1482,Non-temporal write,1,10000b940,804905,805007,0,0,11,50,0,0,0,1,102
1483,Non-temporal read,2,b940,805482,806081,0,0,0,50,0,0,0,49,599
1484,Non-temporal write,1,10000b980,805982,806106,0,0,33,50,0,0,0,1,124
1485,Non-temporal read,2,b980,806581,807158,0,0,0,50,0,0,0,27,577
1486,Non-temporal write,1,10000b9c0,807081,807183,0,0,11,50,0,0,0,1,102
1487,Non-temporal read,2,b9c0,807658,808235,0,0,0,50,0,0,0,27,577
1488,Non-temporal write,1,10000ba00,808158,808260,0,0,11,50,0,0,0,1,102
1489,Non-temporal read,2,ba00,808735,809312,0,0,0,50,0,0,0,27,577
1490,Non-temporal write,1,10000ba40,809235,809337,0,0,11,50,0,0,0,1,102
1491,Non-temporal read,2,ba40,809812,810389,0,0,0,50,0,0,0,27,577
1492,Non-temporal write,1,10000ba80,810312,810414,0,0,11,50,0,0,0,1,102
1493,Non-temporal read,2,ba80,810889,811466,0,0,0,50,0,0,0,27,577
1494,Non-temporal write,1,10000bac0,811389,811491,0,0,11,50,0,0,0,1,102
1495,Non-temporal read,2,bac0,811966,812543,0,0,0,50,0,0,0,27,577
1496,Non-temporal write,1,10000bb00,812466,812568,0,0,11,50,0,0,0,1,102
1497,Non-temporal read,2,bb00,813043,813620,0,0,0,50,0,0,0,27,577
1498,Non-temporal write,1,10000bb40,813543,813645,0,0,11,50,0,0,0,1,102
1499,Non-temporal read,2,bb40,814120,814697,0,0,0,50,0,0,0,27,577
1500,Non-temporal write,1,10000bb80,814620,814722,0,0,11,50,0,0,0,1,102
1501,Non-temporal read,2,bb80,815197,815774,0,0,0,50,0,0,0,27,577
1502,Non-temporal write,1,10000bbc0,815697,815799,0,0,11,50,0,0,0,1,102
1503,Non-temporal read,2,bbc0,816274,816851,0,0,0,50,0,0,0,27,577
1504,Non-temporal write,1,10000bc00,816774,816876,0,0,11,50,0,0,0,1,102
1505,Non-temporal read,2,bc00,817351,818095,0,0,0,50,0,0,0,194,744
1506,Non-temporal write,1,10000bc40,817851,817942,0,0,0,50,0,0,0,1,91
1507,Non-temporal read,2,bc40,818595,819172,0,0,0,50,0,0,0,27,577
1508,Non-temporal write,1,10000bc80,819095,819197,0,0,11,50,0,0,0,1,102
1509,Non-temporal read,2,bc80,819672,820249,0,0,0,50,0,0,0,27,577
1510,Non-temporal write,1,10000bcc0,820172,820274,0,0,11,50,0,0,0,1,102
1511,Non-temporal read,2,bcc0,820749,821326,0,0,0,50,0,0,0,27,577
1512,Non-temporal write,1,10000bd00,821249,821351,0,0,11,50,0,0,0,1,102
1513,Non-temporal read,2,bd00,821826,822403,0,0,0,50,0,0,0,27,577
1514,Non-temporal write,1,10000bd40,822326,822428,0,0,11,50,0,0,0,1,102
1515,Non-temporal read,2,bd40,822903,823480,0,0,0,50,0,0,0,27,577
1516,Non-temporal write,1,10000bd80,823403,823505,0,0,11,50,0,0,0,1,102
1517,Non-temporal read,2,bd80,823980,824557,0,0,0,50,0,0,0,27,577
1518,Non-temporal write,1,10000bdc0,824480,824582,0,0,11,50,0,0,0,1,102
1519,Non-temporal read,2,bdc0,825057,825634,0,0,0,50,0,0,0,27,577
1520,Non-temporal write,1,10000be00,825557,825659,0,0,11,50,0,0,0,1,102
1521,Non-temporal read,2,be00,826134,826711,0,0,0,50,0,0,0,27,577
1522,Non-temporal write,1,10000be40,826634,826736,0,0,11,50,0,0,0,1,102
1523,Non-temporal read,2,be40,827211,827788,0,0,0,50,0,0,0,27,577
1524,Non-temporal write,1,10000be80,827711,827813,0,0,11,50,0,0,0,1,102
1525,Non-temporal read,2,be80,828288,828865,0,0,0,50,0,0,0,27,577
1526,Non-temporal write,1,10000bec0,828788,828890,0,0,11,50,0,0,0,1,102
1527,Non-temporal read,2,bec0,829365,829942,0,0,0,50,0,0,0,27,577
1528,Non-temporal write,1,10000bf00,829865,829967,0,0,11,50,0,0,0,1,102
1529,Non-temporal read,2,bf00,830442,831041,0,0,0,50,0,0,0,49,599
1530,Non-temporal write,1,10000bf40,830942,831066,0,0,33,50,0,0,0,1,124
1531,Non-temporal read,2,bf40,831541,832118,0,0,0,50,0,0,0,27,577
1532,Non-temporal write,1,10000bf80,832041,832143,0,0,11,50,0,0,0,1,102
1533,Non-temporal read,2,bf80,832618,833195,0,0,0,50,0,0,0,27,577
1534,Non-temporal write,1,10000bfc0,833118,833220,0,0,11,50,0,0,0,1,102
1535,Non-temporal read,2,bfc0,833695,834272,0,0,0,50,0,0,0,27,577
1536,Non-temporal write,1,10000c000,834195,834297,0,0,11,50,0,0,0,1,102
1537,Non-temporal read,2,c000,834772,835371,0,0,0,50,0,0,0,49,599
1538,Non-temporal write,1,10000c040,835272,835396,0,0,33,50,0,0,0,1,124
1539,Non-temporal read,2,c040,835871,836448,0,0,0,50,0,0,0,27,577
1540,Non-temporal write,1,10000c080,836371,836473,0,0,11,50,0,0,0,1,102
1541,Non-temporal read,2,c080,836948,837525,0,0,0,50,0,0,0,27,577
1542,Non-temporal write,1,10000c0c0,837448,837550,0,0,11,50,0,0,0,1,102
1543,Non-temporal read,2,c0c0,838025,838602,0,0,0,50,0,0,0,27,577
1544,Non-temporal write,1,10000c100,838525,838627,0,0,11,50,0,0,0,1,102
1545,Non-temporal read,2,c100,839102,839679,0,0,0,50,0,0,0,27,577
1546,Non-temporal write,1,10000c140,839602,839704,0,0,11,50,0,0,0,1,102
1547,Non-temporal read,2,c140,840179,840756,0,0,0,50,0,0,0,27,577
1548,Non-temporal write,1,10000c180,840679,840781,0,0,11,50,0,0,0,1,102
1549,Non-temporal read,2,c180,841256,841833,0,0,0,50,0,0,0,27,577
1550,Non-temporal write,1,10000c1c0,841756,841858,0,0,11,50,0,0,0,1,102
1551,Non-temporal read,2,c1c0,842333,843056,0,0,0,50,0,0,0,173,723
1552,Non-temporal write,1,10000c200,842833,842924,0,0,0,50,0,0,0,1,91
1553,Non-temporal read,2,c200,843556,844133,0,0,0,50,0,0,0,27,577
1554,Non-temporal write,1,10000c240,844056,844158,0,0,11,50,0,0,0,1,102
1555,Non-temporal read,2,c240,844633,845210,0,0,0,50,0,0,0,27,577
1556,Non-temporal write,1,10000c280,845133,845235,0,0,11,50,0,0,0,1,102
1557,Non-temporal read,2,c280,845710,846287,0,0,0,50,0,0,0,27,577
1558,Non-temporal write,1,10000c2c0,846210,846312,0,0,11,50,0,0,0,1,102
1559,Non-temporal read,2,c2c0,846787,847364,0,0,0,50,0,0,0,27,577
1560,Non-temporal write,1,10000c300,847287,847389,0,0,11,50,0,0,0,1,102
1561,Non-temporal read,2,c300,847864,848441,0,0,0,50,0,0,0,27,577
1562,Non-temporal write,1,10000c340,848364,848466,0,0,11,50,0,0,0,1,102
1563,Non-temporal read,2,c340,848941,849518,0,0,0,50,0,0,0,27,577
1564,Non-temporal write,1,10000c380,849441,849543,0,0,11,50,0,0,0,1,102
1565,Non-temporal read,2,c380,850018,850595,0,0,0,50,0,0,0,27,577
1566,Non-temporal write,1,10000c3c0,850518,850620,0,0,11,50,0,0,0,1,102
1567,Non-temporal read,2,c3c0,851095,851672,0,0,0,50,0,0,0,27,577
1568,Non-temporal write,1,10000c400,851595,851697,0,0,11,50,0,0,0,1,102
1569,Non-temporal read,2,c400,852172,852749,0,0,0,50,0,0,0,27,577
1570,Non-temporal write,1,10000c440,852672,852774,0,0,11,50,0,0,0,1,102
1571,Non-temporal read,2,c440,853249,853826,0,0,0,50,0,0,0,27,577
1572,Non-temporal write,1,10000c480,853749,853851,0,0,11,50,0,0,0,1,102
1573,Non-temporal read,2,c480,854326,854903,0,0,0,50,0,0,0,27,577
1574,Non-temporal write,1,10000c4c0,854826,854928,0,0,11,50,0,0,0,1,102
1575,Non-temporal read,2,c4c0,855403,856002,0,0,0,50,0,0,0,49,599
1576,Non-temporal write,1,10000c500,855903,856027,0,0,33,50,0,0,0,1,124
1577,Non-temporal read,2,c500,856502,857079,0,0,0,50,0,0,0,27,577
1578,Non-temporal write,1,10000c540,857002,857104,0,0,11,50,0,0,0,1,102
1579,Non-temporal read,2,c540,857579,858156,0,0,0,50,0,0,0,27,577
1580,Non-temporal write,1,10000c580,858079,858181,0,0,11,50,0,0,0,1,102
1581,Non-temporal read,2,c580,858656,859233,0,0,0,50,0,0,0,27,577
1582,Non-temporal write,1,10000c5c0,859156,859258,0,0,11,50,0,0,0,1,102
1583,Non-temporal read,2,c5c0,859733,860310,0,0,0,50,0,0,0,27,577
1584,Non-temporal write,1,10000c600,860233,860335,0,0,11,50,0,0,0,1,102
1585,Non-temporal read,2,c600,860810,861387,0,0,0,50,0,0,0,27,577
1586,Non-temporal write,1,10000c640,861310,861412,0,0,11,50,0,0,0,1,102
1587,Non-temporal read,2,c640,861887,862464,0,0,0,50,0,0,0,27,577
1588,Non-temporal write,1,10000c680,862387,862489,0,0,11,50,0,0,0,1,102
1589,Non-temporal read,2,c680,862964,863541,0,0,0,50,0,0,0,27,577
1590,Non-temporal write,1,10000c6c0,863464,863566,0,0,11,50,0,0,0,1,102
1591,Non-temporal read,2,c6c0,864041,864618,0,0,0,50,0,0,0,27,577
1592,Non-temporal write,1,10000c700,864541,864643,0,0,11,50,0,0,0,1,102
1593,Non-temporal read,2,c700,865118,865695,0,0,0,50,0,0,0,27,577
1594,Non-temporal write,1,10000c740,865618,865720,0,0,11,50,0,0,0,1,102
1595,Non-temporal read,2,c740,866195,866772,0,0,0,50,0,0,0,27,577
1596,Non-temporal write,1,10000c780,866695,866797,0,0,11,50,0,0,0,1,102
1597,Non-temporal read,2,c780,867272,868015,0,0,0,50,0,0,0,193,743
1598,Non-temporal write,1,10000c7c0,867772,867863,0,0,0,50,0,0,0,1,91
1599,Non-temporal read,2,c7c0,868515,869092,0,0,0,50,0,0,0,27,577
1600,Non-temporal write,1,10000c800,869015,869117,0,0,11,50,0,0,0,1,102
1601,Non-temporal read,2,c800,869592,870169,0,0,0,50,0,0,0,27,577
1602,Non-temporal write,1,10000c840,870092,870194,0,0,11,50,0,0,0,1,102
1603,Non-temporal read,2,c840,870669,871246,0,0,0,50,0,0,0,27,577
1604,Non-temporal write,1,10000c880,871169,871271,0,0,11,50,0,0,0,1,102
1605,Non-temporal read,2,c880,871746,872323,0,0,0,50,0,0,0,27,577
1606,Non-temporal write,1,10000c8c0,872246,872348,0,0,11,50,0,0,0,1,102
1607,Non-temporal read,2,c8c0,872823,873400,0,0,0,50,0,0,0,27,577
1608,Non-temporal write,1,10000c900,873323,873425,0,0,11,50,0,0,0,1,102
1609,Non-temporal read,2,c900,873900,874477,0,0,0,50,0,0,0,27,577
1610,Non-temporal write,1,10000c940,874400,874502,0,0,11,50,0,0,0,1,102
1611,Non-temporal read,2,c940,874977,875554,0,0,0,50,0,0,0,27,577
1612,Non-temporal write,1,10000c980,875477,875579,0,0,11,50,0,0,0,1,102
1613,Non-temporal read,2,c980,876054,876631,0,0,0,50,0,0,0,27,577
1614,Non-temporal write,1,10000c9c0,876554,876656,0,0,11,50,0,0,0,1,102
1615,Non-temporal read,2,c9c0,877131,877708,0,0,0,50,0,0,0,27,577
1616,Non-temporal write,1,10000ca00,877631,877733,0,0,11,50,0,0,0,1,102
1617,Non-temporal read,2,ca00,878208,878785,0,0,0,50,0,0,0,27,577
1618,Non-temporal write,1,10000ca40,878708,878810,0,0,11,50,0,0,0,1,102
1619,Non-temporal read,2,ca40,879285,879862,0,0,0,50,0,0,0,27,577
1620,Non-temporal write,1,10000ca80,879785,879887,0,0,11,50,0,0,0,1,102
1621,Non-temporal read,2,ca80,880362,880961,0,0,0,50,0,0,0,49,599
1622,Non-temporal write,1,10000cac0,880862,880986,0,0,33,50,0,0,0,1,124
1623,Non-temporal read,2,cac0,881461,882038,0,0,0,50,0,0,0,27,577
1624,Non-temporal write,1,10000cb00,881961,882063,0,0,11,50,0,0,0,1,102
1625,Non-temporal read,2,cb00,882538,883115,0,0,0,50,0,0,0,27,577
1626,Non-temporal write,1,10000cb40,883038,883140,0,0,11,50,0,0,0,1,102
1627,Non-temporal read,2,cb40,883615,884192,0,0,0,50,0,0,0,27,577
1628,Non-temporal write,1,10000cb80,884115,884217,0,0,11,50,0,0,0,1,102
1629,Non-temporal read,2,cb80,884692,885269,0,0,0,50,0,0,0,27,577
1630,Non-temporal write,1,10000cbc0,885192,885294,0,0,11,50,0,0,0,1,102
1631,Non-temporal read,2,cbc0,885769,886346,0,0,0,50,0,0,0,27,577
1632,Non-temporal write,1,10000cc00,886269,886371,0,0,11,50,0,0,0,1,102
1633,Non-temporal read,2,cc00,886846,887423,0,0,0,50,0,0,0,27,577
1634,Non-temporal write,1,10000cc40,887346,887448,0,0,11,50,0,0,0,1,102
1635,Non-temporal read,2,cc40,887923,888500,0,0,0,50,0,0,0,27,577
1636,Non-temporal write,1,10000cc80,888423,888525,0,0,11,50,0,0,0,1,102
1637,Non-temporal read,2,cc80,889000,889577,0,0,0,50,0,0,0,27,577
1638,Non-temporal write,1,10000ccc0,889500,889602,0,0,11,50,0,0,0,1,102
1639,Non-temporal read,2,ccc0,890077,890654,0,0,0,50,0,0,0,27,577
1640,Non-temporal write,1,10000cd00,890577,890679,0,0,11,50,0,0,0,1,102
1641,Non-temporal read,2,cd00,891154,891731,0,0,0,50,0,0,0,27,577
1642,Non-temporal write,1,10000cd40,891654,891756,0,0,11,50,0,0,0,1,102
1643,Non-temporal read,2,cd40,892231,892975,0,0,0,50,0,0,0,194,744
1644,Non-temporal write,1,10000cd80,892731,892822,0,0,0,50,0,0,0,1,91
1645,Non-temporal read,2,cd80,893475,894052,0,0,0,50,0,0,0,27,577
1646,Non-temporal write,1,10000cdc0,893975,894077,0,0,11,50,0,0,0,1,102
1647,Non-temporal read,2,cdc0,894552,895129,0,0,0,50,0,0,0,27,577
1648,Non-temporal write,1,10000ce00,895052,895154,0,0,11,50,0,0,0,1,102
1649,Non-temporal read,2,ce00,895629,896206,0,0,0,50,0,0,0,27,577
1650,Non-temporal write,1,10000ce40,896129,896231,0,0,11,50,0,0,0,1,102
1651,Non-temporal read,2,ce40,896706,897283,0,0,0,50,0,0,0,27,577
1652,Non-temporal write,1,10000ce80,897206,897308,0,0,11,50,0,0,0,1,102
1653,Non-temporal read,2,ce80,897783,898360,0,0,0,50,0,0,0,27,577
1654,Non-temporal write,1,10000cec0,898283,898385,0,0,11,50,0,0,0,1,102
1655,Non-temporal read,2,cec0,898860,899437,0,0,0,50,0,0,0,27,577
1656,Non-temporal write,1,10000cf00,899360,899462,0,0,11,50,0,0,0,1,102
1657,Non-temporal read,2,cf00,899937,900514,0,0,0,50,0,0,0,27,577
1658,Non-temporal write,1,10000cf40,900437,900539,0,0,11,50,0,0,0,1,102
1659,Non-temporal read,2,cf40,901014,901591,0,0,0,50,0,0,0,27,577
1660,Non-temporal write,1,10000cf80,901514,901616,0,0,11,50,0,0,0,1,102
1661,Non-temporal read,2,cf80,902091,902668,0,0,0,50,0,0,0,27,577
1662,Non-temporal write,1,10000cfc0,902591,902693,0,0,11,50,0,0,0,1,102
1663,Non-temporal read,2,cfc0,903168,903745,0,0,0,50,0,0,0,27,577
1664,Non-temporal write,1,10000d000,903668,903770,0,0,11,50,0,0,0,1,102
1665,Non-temporal read,2,d000,904245,904822,0,0,0,50,0,0,0,27,577
1666,Non-temporal write,1,10000d040,904745,904847,0,0,11,50,0,0,0,1,102
1667,Non-temporal read,2,d040,905322,905921,0,0,0,50,0,0,0,49,599
1668,Non-temporal write,1,10000d080,905822,905946,0,0,33,50,0,0,0,1,124
1669,Non-temporal read,2,d080,906421,906998,0,0,0,50,0,0,0,27,577
1670,Non-temporal write,1,10000d0c0,906921,907023,0,0,11,50,0,0,0,1,102
1671,Non-temporal read,2,d0c0,907498,908075,0,0,0,50,0,0,0,27,577
1672,Non-temporal write,1,10000d100,907998,908100,0,0,11,50,0,0,0,1,102
1673,Non-temporal read,2,d100,908575,909152,0,0,0,50,0,0,0,27,577
1674,Non-temporal write,1,10000d140,909075,909177,0,0,11,50,0,0,0,1,102
1675,Non-temporal read,2,d140,909652,910229,0,0,0,50,0,0,0,27,577
1676,Non-temporal write,1,10000d180,910152,910254,0,0,11,50,0,0,0,1,102
1677,Non-temporal read,2,d180,910729,911306,0,0,0,50,0,0,0,27,577
1678,Non-temporal write,1,10000d1c0,911229,911331,0,0,11,50,0,0,0,1,102
1679,Non-temporal read,2,d1c0,911806,912383,0,0,0,50,0,0,0,27,577
1680,Non-temporal write,1,10000d200,912306,912408,0,0,11,50,0,0,0,1,102
1681,Non-temporal read,2,d200,912883,913460,0,0,0,50,0,0,0,27,577
1682,Non-temporal write,1,10000d240,913383,913485,0,0,11,50,0,0,0,1,102
1683,Non-temporal read,2,d240,913960,914537,0,0,0,50,0,0,0,27,577
1684,Non-temporal write,1,10000d280,914460,914562,0,0,11,50,0,0,0,1,102
1685,Non-temporal read,2,d280,915037,915614,0,0,0,50,0,0,0,27,577
1686,Non-temporal write,1,10000d2c0,915537,915639,0,0,11,50,0,0,0,1,102
1687,Non-temporal read,2,d2c0,916114,916691,0,0,0,50,0,0,0,27,577
1688,Non-temporal write,1,10000d300,916614,916716,0,0,11,50,0,0,0,1,102
1689,Non-temporal read,2,d300,917191,917935,0,0,0,50,0,0,0,194,744
1690,Non-temporal write,1,10000d340,917691,917782,0,0,0,50,0,0,0,1,91
1691,Non-temporal read,2,d340,918435,919012,0,0,0,50,0,0,0,27,577
1692,Non-temporal write,1,10000d380,918935,919037,0,0,11,50,0,0,0,1,102
1693,Non-temporal read,2,d380,919512,920089,0,0,0,50,0,0,0,27,577
