id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
75,Non-temporal write,2,40000940,1589,2014,0,0,284,100,0,0,0,1,425
76,Non-temporal read,1,980,1614,2039,0,0,308,50,0,0,0,27,425
77,Non-temporal write,2,40000980,1639,2064,0,0,284,100,0,0,0,1,425
78,Non-temporal read,1,9c0,1664,2089,0,0,308,50,0,0,0,27,425
79,Non-temporal write,2,400009c0,1689,2114,0,0,284,100,0,0,0,1,425
80,Non-temporal read,1,a00,1714,2139,0,0,308,50,0,0,0,27,425
81,Non-temporal write,2,40000a00,1739,2164,0,0,284,100,0,0,0,1,425
82,Non-temporal read,1,a40,1764,2189,0,0,308,50,0,0,0,27,425
83,Non-temporal write,2,40000a40,1789,2214,0,0,284,100,0,0,0,1,425
84,Non-temporal read,1,a80,1814,2239,0,0,308,50,0,0,0,27,425
85,Non-temporal write,2,40000a80,1839,2264,0,0,284,100,0,0,0,1,425
86,Non-temporal read,1,ac0,1864,2289,0,0,308,50,0,0,0,27,425
87,Non-temporal write,2,40000ac0,1889,2314,0,0,284,100,0,0,0,1,425
88,Non-temporal read,1,b00,1914,2339,0,0,308,50,0,0,0,27,425
89,Non-temporal write,2,40000b00,1939,2364,0,0,284,100,0,0,0,1,425
90,Non-temporal read,1,b40,1964,2389,0,0,308,50,0,0,0,27,425
91,Non-temporal write,2,40000b40,1989,2414,0,0,284,100,0,0,0,1,425
92,Non-temporal read,1,b80,2014,2439,0,0,308,50,0,0,0,27,425
93,Non-temporal write,2,40000b80,2039,2464,0,0,284,100,0,0,0,1,425
94,Non-temporal read,1,bc0,2064,2489,0,0,308,50,0,0,0,27,425
95,Non-temporal write,2,40000bc0,2089,2514,0,0,284,100,0,0,0,1,425
96,Non-temporal read,1,c00,2114,2539,0,0,308,50,0,0,0,27,425
97,Non-temporal write,2,40000c00,2139,2564,0,0,284,100,0,0,0,1,425
98,Non-temporal read,1,c40,2164,2589,0,0,308,50,0,0,0,27,425
99,Non-temporal write,2,40000c40,2189,2614,0,0,284,100,0,0,0,1,425
100,Non-temporal read,1,c80,2214,2639,0,0,308,50,0,0,0,27,425
101,Non-temporal write,2,40000c80,2239,2664,0,0,284,100,0,0,0,1,425
102,Non-temporal read,1,cc0,2264,2689,0,0,308,50,0,0,0,27,425
103,Non-temporal write,2,40000cc0,2289,2714,0,0,284,100,0,0,0,1,425
104,Non-temporal read,1,d00,2314,2739,0,0,308,50,0,0,0,27,425
105,Non-temporal write,2,40000d00,2339,2764,0,0,284,100,0,0,0,1,425
106,Non-temporal read,1,d40,2364,2789,0,0,308,50,0,0,0,27,425
107,Non-temporal write,2,40000d40,2389,2814,0,0,284,100,0,0,0,1,425
108,Non-temporal read,1,d80,2414,2839,0,0,308,50,0,0,0,27,425
109,Non-temporal write,2,40000d80,2439,2864,0,0,284,100,0,0,0,1,425
110,Non-temporal read,1,dc0,2464,2889,0,0,308,50,0,0,0,27,425
111,Non-temporal write,2,40000dc0,2489,2914,0,0,284,100,0,0,0,1,425
112,Non-temporal read,1,e00,2514,2939,0,0,308,50,0,0,0,27,425
113,Non-temporal write,2,40000e00,2539,2964,0,0,284,100,0,0,0,1,425
114,Non-temporal read,1,e40,2564,2989,0,0,308,50,0,0,0,27,425
115,Non-temporal write,2,40000e40,2589,3014,0,0,284,100,0,0,0,1,425
116,Non-temporal read,1,e80,2614,3039,0,0,308,50,0,0,0,27,425
117,Non-temporal write,2,40000e80,2639,3064,0,0,284,100,0,0,0,1,425
118,Non-temporal read,1,ec0,2664,3089,0,0,308,50,0,0,0,27,425
119,Non-temporal write,2,40000ec0,2689,3114,0,0,284,100,0,0,0,1,425
120,Non-temporal read,1,f00,2714,3139,0,0,308,50,0,0,0,27,425
121,Non-temporal write,2,40000f00,2739,3164,0,0,284,100,0,0,0,1,425
122,Non-temporal read,1,f40,2764,3189,0,0,308,50,0,0,0,27,425
123,Non-temporal write,2,40000f40,2789,3214,0,0,284,100,0,0,0,1,425
124,Non-temporal read,1,f80,2814,3239,0,0,308,50,0,0,0,27,425
125,Non-temporal write,2,40000f80,2839,3264,0,0,284,100,0,0,0,1,425
126,Non-temporal read,1,fc0,2864,3289,0,0,308,50,0,0,0,27,425
127,Non-temporal write,2,40000fc0,2889,3314,0,0,284,100,0,0,0,1,425
128,Non-temporal read,1,1000,2914,3339,0,0,308,50,0,0,0,27,425
129,Non-temporal write,2,40001000,2939,3364,0,0,284,100,0,0,0,1,425
130,Non-temporal read,1,1040,2964,3389,0,0,308,50,0,0,0,27,425
131,Non-temporal write,2,40001040,2989,3414,0,0,284,100,0,0,0,1,425
132,Non-temporal read,1,1080,3014,3439,0,0,308,50,0,0,0,27,425
133,Non-temporal write,2,40001080,3039,3464,0,0,284,100,0,0,0,1,425
134,Non-temporal read,1,10c0,3064,3489,0,0,308,50,0,0,0,27,425
135,Non-temporal write,2,400010c0,3089,3514,0,0,284,100,0,0,0,1,425
136,Non-temporal read,1,1100,3114,3539,0,0,308,50,0,0,0,27,425
137,Non-temporal write,2,40001100,3139,3564,0,0,284,100,0,0,0,1,425
138,Non-temporal read,1,1140,3164,3589,0,0,308,50,0,0,0,27,425
139,Non-temporal write,2,40001140,3189,3614,0,0,284,100,0,0,0,1,425
140,Non-temporal read,1,1180,3214,3639,0,0,308,50,0,0,0,27,425
141,Non-temporal write,2,40001180,3239,3664,0,0,284,100,0,0,0,1,425
142,Non-temporal read,1,11c0,3264,3689,0,0,308,50,0,0,0,27,425
143,Non-temporal write,2,400011c0,3289,3714,0,0,284,100,0,0,0,1,425
144,Non-temporal read,1,1200,3314,3739,0,0,308,50,0,0,0,27,425
145,Non-temporal write,2,40001200,3339,3764,0,0,284,100,0,0,0,1,425
146,Non-temporal read,1,1240,3364,3789,0,0,308,50,0,0,0,27,425
147,Non-temporal write,2,40001240,3389,3814,0,0,284,100,0,0,0,1,425
148,Non-temporal read,1,1280,3414,3839,0,0,308,50,0,0,0,27,425
149,Non-temporal write,2,40001280,3439,3864,0,0,284,100,0,0,0,1,425
150,Non-temporal read,1,12c0,3464,3889,0,0,308,50,0,0,0,27,425
151,Non-temporal write,2,400012c0,3489,3914,0,0,284,100,0,0,0,1,425
152,Non-temporal read,1,1300,3514,3939,0,0,308,50,0,0,0,27,425
153,Non-temporal write,2,40001300,3539,3964,0,0,284,100,0,0,0,1,425
154,Non-temporal read,1,1340,3564,3989,0,0,308,50,0,0,0,27,425
155,Non-temporal write,2,40001340,3589,4014,0,0,284,100,0,0,0,1,425
156,Non-temporal read,1,1380,3614,4039,0,0,308,50,0,0,0,27,425
157,Non-temporal write,2,40001380,3639,4064,0,0,284,100,0,0,0,1,425
158,Non-temporal read,1,13c0,3664,4089,0,0,308,50,0,0,0,27,425
159,Non-temporal write,2,400013c0,3689,4114,0,0,284,100,0,0,0,1,425
