id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
30,Non-temporal write,1,1000003c0,624,949,0,0,234,50,0,0,0,1,325
29,Non-temporal read,2,380,624,1251,0,0,50,50,0,0,0,27,627
32,Non-temporal write,1,100000400,749,974,0,0,134,50,0,0,0,1,225
31,Non-temporal read,2,3c0,749,1326,0,0,0,50,0,0,0,27,577
34,Non-temporal write,1,100000440,749,999,0,0,159,50,0,0,0,1,250
36,Non-temporal write,1,100000480,799,1024,0,0,134,50,0,0,0,1,225
33,Non-temporal read,2,400,749,1351,0,0,25,50,0,0,0,27,602
35,Non-temporal read,2,440,749,1376,0,0,50,50,0,0,0,27,627
38,Non-temporal write,1,1000004c0,799,1049,0,0,159,50,0,0,0,1,250
37,Non-temporal read,2,480,799,1401,0,0,25,50,0,0,0,27,602
40,Non-temporal write,1,100000500,849,1074,0,0,134,50,0,0,0,1,225
39,Non-temporal read,2,4c0,849,1426,0,0,0,50,0,0,0,27,577
42,Non-temporal write,1,100000540,899,1099,0,0,109,50,0,0,0,1,200
41,Non-temporal read,2,500,874,1451,0,0,0,50,0,0,0,27,577
44,Non-temporal write,1,100000580,899,1124,0,0,134,50,0,0,0,1,225
43,Non-temporal read,2,540,899,1476,0,0,0,50,0,0,0,27,577
46,Non-temporal write,1,1000005c0,899,1149,0,0,159,50,0,0,0,1,250
45,Non-temporal read,2,580,899,1501,0,0,25,50,0,0,0,27,602
48,Non-temporal write,1,100000600,974,1174,0,0,109,50,0,0,0,1,200
47,Non-temporal read,2,5c0,899,1526,0,0,50,50,0,0,0,27,627
50,Non-temporal write,1,100000640,974,1276,0,0,211,50,0,0,0,1,302
49,Non-temporal read,2,600,974,1551,0,0,0,50,0,0,0,27,577
52,Non-temporal write,1,100000680,974,1301,0,0,236,50,0,0,0,1,327
51,Non-temporal read,2,640,974,1576,0,0,25,50,0,0,0,27,602
54,Non-temporal write,1,1000006c0,1376,1601,0,0,134,50,0,0,0,1,225
56,Non-temporal write,1,100000700,1376,1626,0,0,159,50,0,0,0,1,250
53,Non-temporal read,2,680,1376,1953,0,0,0,50,0,0,0,27,577
55,Non-temporal read,2,6c0,1376,1978,0,0,25,50,0,0,0,27,602
58,Non-temporal write,1,100000740,1376,1651,0,0,184,50,0,0,0,1,275
57,Non-temporal read,2,700,1376,2003,0,0,50,50,0,0,0,27,627
60,Non-temporal write,1,100000780,1376,1676,0,0,209,50,0,0,0,1,300
59,Non-temporal read,2,740,1376,2028,0,0,75,50,0,0,0,27,652
62,Non-temporal write,1,1000007c0,1376,1701,0,0,234,50,0,0,0,1,325
61,Non-temporal read,2,780,1376,2053,0,0,100,50,0,0,0,27,677
64,Non-temporal write,1,100000800,1376,1726,0,0,259,50,0,0,0,1,350
63,Non-temporal read,2,7c0,1376,2078,0,0,125,50,0,0,0,27,702
66,Non-temporal write,1,100000840,1526,1751,0,0,134,50,0,0,0,1,225
65,Non-temporal read,2,800,1526,2103,0,0,0,50,0,0,0,27,577
68,Non-temporal write,1,100000880,1551,1776,0,0,134,50,0,0,0,1,225
67,Non-temporal read,2,840,1551,2128,0,0,0,50,0,0,0,27,577
70,Non-temporal write,1,1000008c0,1601,1801,0,0,109,50,0,0,0,1,200
69,Non-temporal read,2,880,1576,2153,0,0,0,50,0,0,0,27,577
72,Non-temporal write,1,100000900,1626,1826,0,0,109,50,0,0,0,1,200
71,Non-temporal read,2,8c0,1626,2203,0,0,0,50,0,0,0,27,577
74,Non-temporal write,1,100000940,1626,1851,0,0,134,50,0,0,0,1,225
76,Non-temporal write,1,100000980,1676,1876,0,0,109,50,0,0,0,1,200
73,Non-temporal read,2,900,1626,2228,0,0,25,50,0,0,0,27,602
75,Non-temporal read,2,940,1626,2253,0,0,50,50,0,0,0,27,627
78,Non-temporal write,1,1000009c0,1676,1901,0,0,134,50,0,0,0,1,225
77,Non-temporal read,2,980,1676,2278,0,0,25,50,0,0,0,27,602
80,Non-temporal write,1,100000a00,1676,1926,0,0,159,50,0,0,0,1,250
79,Non-temporal read,2,9c0,1676,2303,0,0,50,50,0,0,0,27,627
82,Non-temporal write,1,100000a40,1751,2178,0,0,336,50,0,0,0,1,427
81,Non-temporal read,2,a00,1676,2328,0,0,75,50,0,0,0,27,652
84,Non-temporal write,1,100000a80,1751,2353,0,0,511,50,0,0,0,1,602
83,Non-temporal read,2,a40,1751,2378,0,0,50,50,0,0,0,27,627
86,Non-temporal write,1,100000ac0,1751,2403,0,0,561,50,0,0,0,1,652
85,Non-temporal read,2,a80,1751,2428,0,0,100,50,0,0,0,27,677
88,Non-temporal write,1,100000b00,1826,2453,0,0,536,50,0,0,0,1,627
87,Non-temporal read,2,ac0,1751,2478,0,0,150,50,0,0,0,27,727
90,Non-temporal write,1,100000b40,1826,2503,0,0,586,50,0,0,0,1,677
89,Non-temporal read,2,b00,1826,2528,0,0,125,50,0,0,0,27,702
92,Non-temporal write,1,100000b80,1826,2553,0,0,636,50,0,0,0,1,727
91,Non-temporal read,2,b40,1826,2578,0,0,175,50,0,0,0,27,752
94,Non-temporal write,1,100000bc0,2253,2603,0,0,259,50,0,0,0,1,350
93,Non-temporal read,2,b80,2253,2830,0,0,0,50,0,0,0,27,577
96,Non-temporal write,1,100000c00,2253,2628,0,0,284,50,0,0,0,1,375
95,Non-temporal read,2,bc0,2253,2855,0,0,25,50,0,0,0,27,602
98,Non-temporal write,1,100000c40,2303,2653,0,0,259,50,0,0,0,1,350
97,Non-temporal read,2,c00,2303,2880,0,0,0,50,0,0,0,27,577
100,Non-temporal write,1,100000c80,2353,2678,0,0,234,50,0,0,0,1,325
99,Non-temporal read,2,c40,2328,2905,0,0,0,50,0,0,0,27,577
102,Non-temporal write,1,100000cc0,2403,2703,0,0,209,50,0,0,0,1,300
101,Non-temporal read,2,c80,2378,2955,0,0,0,50,0,0,0,27,577
104,Non-temporal write,1,100000d00,2453,2728,0,0,184,50,0,0,0,1,275
103,Non-temporal read,2,cc0,2428,3005,0,0,0,50,0,0,0,27,577
106,Non-temporal write,1,100000d40,2503,2753,0,0,159,50,0,0,0,1,250
105,Non-temporal read,2,d00,2478,3055,0,0,0,50,0,0,0,27,577
108,Non-temporal write,1,100000d80,2553,2778,0,0,134,50,0,0,0,1,225
107,Non-temporal read,2,d40,2528,3105,0,0,0,50,0,0,0,27,577
110,Non-temporal write,1,100000dc0,2603,2803,0,0,109,50,0,0,0,1,200
109,Non-temporal read,2,d80,2578,3155,0,0,0,50,0,0,0,27,577
112,Non-temporal write,1,100000e00,2603,2930,0,0,236,50,0,0,0,1,327
111,Non-temporal read,2,dc0,2603,3180,0,0,0,50,0,0,0,27,577
114,Non-temporal write,1,100000e40,2603,2980,0,0,286,50,0,0,0,1,377
113,Non-temporal read,2,e00,2603,3205,0,0,25,50,0,0,0,27,602
116,Non-temporal write,1,100000e80,2678,3030,0,0,261,50,0,0,0,1,352
115,Non-temporal read,2,e40,2603,3230,0,0,50,50,0,0,0,27,627
118,Non-temporal write,1,100000ec0,2678,3080,0,0,311,50,0,0,0,1,402
117,Non-temporal read,2,e80,2678,3255,0,0,0,50,0,0,0,27,577
120,Non-temporal write,1,100000f00,2678,3130,0,0,361,50,0,0,0,1,452
119,Non-temporal read,2,ec0,2678,3280,0,0,25,50,0,0,0,27,602
122,Non-temporal write,1,100000f40,3005,3305,0,0,209,50,0,0,0,1,300
121,Non-temporal read,2,f00,3005,3582,0,0,0,50,0,0,0,27,577
124,Non-temporal write,1,100000f80,3005,3330,0,0,234,50,0,0,0,1,325
123,Non-temporal read,2,f40,3005,3607,0,0,25,50,0,0,0,27,602
126,Non-temporal write,1,100000fc0,3005,3355,0,0,259,50,0,0,0,1,350
125,Non-temporal read,2,f80,3005,3632,0,0,50,50,0,0,0,27,627
128,Non-temporal write,1,100001000,3005,3380,0,0,284,50,0,0,0,1,375
127,Non-temporal read,2,fc0,3005,3657,0,0,75,50,0,0,0,27,652
130,Non-temporal write,1,100001040,3005,3405,0,0,309,50,0,0,0,1,400
129,Non-temporal read,2,1000,3005,3682,0,0,100,50,0,0,0,27,677
132,Non-temporal write,1,100001080,3030,3430,0,0,309,50,0,0,0,1,400
131,Non-temporal read,2,1040,3005,3707,0,0,125,50,0,0,0,27,702
134,Non-temporal write,1,1000010c0,3230,3455,0,0,134,50,0,0,0,1,225
133,Non-temporal read,2,1080,3230,3807,0,0,0,50,0,0,0,27,577
136,Non-temporal write,1,100001100,3255,3480,0,0,134,50,0,0,0,1,225
135,Non-temporal read,2,10c0,3255,3832,0,0,0,50,0,0,0,27,577
138,Non-temporal write,1,100001140,3305,3505,0,0,109,50,0,0,0,1,200
137,Non-temporal read,2,1100,3280,3857,0,0,0,50,0,0,0,27,577
140,Non-temporal write,1,100001180,3305,3530,0,0,134,50,0,0,0,1,225
139,Non-temporal read,2,1140,3305,3882,0,0,0,50,0,0,0,27,577
142,Non-temporal write,1,1000011c0,3305,3555,0,0,159,50,0,0,0,1,250
141,Non-temporal read,2,1180,3305,3907,0,0,25,50,0,0,0,27,602
144,Non-temporal write,1,100001200,3380,3732,0,0,261,50,0,0,0,1,352
143,Non-temporal read,2,11c0,3305,3932,0,0,50,50,0,0,0,27,627
146,Non-temporal write,1,100001240,3380,3757,0,0,286,50,0,0,0,1,377
145,Non-temporal read,2,1200,3380,3957,0,0,0,50,0,0,0,27,577
148,Non-temporal write,1,100001280,3380,3782,0,0,311,50,0,0,0,1,402
147,Non-temporal read,2,1240,3380,3982,0,0,25,50,0,0,0,27,602
150,Non-temporal write,1,1000012c0,3707,4007,0,0,209,50,0,0,0,1,300
149,Non-temporal read,2,1280,3707,4284,0,0,0,50,0,0,0,27,577
152,Non-temporal write,1,100001300,3707,4032,0,0,234,50,0,0,0,1,325
151,Non-temporal read,2,12c0,3707,4309,0,0,25,50,0,0,0,27,602
154,Non-temporal write,1,100001340,3707,4057,0,0,259,50,0,0,0,1,350
153,Non-temporal read,2,1300,3707,4334,0,0,50,50,0,0,0,27,627
156,Non-temporal write,1,100001380,3707,4082,0,0,284,50,0,0,0,1,375
155,Non-temporal read,2,1340,3707,4359,0,0,75,50,0,0,0,27,652
158,Non-temporal write,1,1000013c0,3882,4107,0,0,134,50,0,0,0,1,225
157,Non-temporal read,2,1380,3882,4459,0,0,0,50,0,0,0,27,577
160,Non-temporal write,1,100001400,3882,4132,0,0,159,50,0,0,0,1,250
159,Non-temporal read,2,13c0,3882,4484,0,0,25,50,0,0,0,27,602
162,Non-temporal write,1,100001440,3932,4157,0,0,134,50,0,0,0,1,225
161,Non-temporal read,2,1400,3932,4509,0,0,0,50,0,0,0,27,577
164,Non-temporal write,1,100001480,3957,4182,0,0,134,50,0,0,0,1,225
163,Non-temporal read,2,1440,3957,4534,0,0,0,50,0,0,0,27,577
166,Non-temporal write,1,1000014c0,4007,4207,0,0,109,50,0,0,0,1,200
165,Non-temporal read,2,1480,3982,4559,0,0,0,50,0,0,0,27,577
168,Non-temporal write,1,100001500,4007,4232,0,0,134,50,0,0,0,1,225
167,Non-temporal read,2,14c0,4007,4584,0,0,0,50,0,0,0,27,577
170,Non-temporal write,1,100001540,4007,4257,0,0,159,50,0,0,0,1,250
169,Non-temporal read,2,1500,4007,4609,0,0,25,50,0,0,0,27,602
172,Non-temporal write,1,100001580,4082,4384,0,0,211,50,0,0,0,1,302
171,Non-temporal read,2,1540,4007,4634,0,0,50,50,0,0,0,27,627
174,Non-temporal write,1,1000015c0,4082,4409,0,0,236,50,0,0,0,1,327
173,Non-temporal read,2,1580,4082,4659,0,0,0,50,0,0,0,27,577
176,Non-temporal write,1,100001600,4082,4434,0,0,261,50,0,0,0,1,352
175,Non-temporal read,2,15c0,4082,4684,0,0,25,50,0,0,0,27,602
178,Non-temporal write,1,100001640,4484,4709,0,0,134,50,0,0,0,1,225
180,Non-temporal write,1,100001680,4484,4734,0,0,159,50,0,0,0,1,250
177,Non-temporal read,2,1600,4484,5061,0,0,0,50,0,0,0,27,577
179,Non-temporal read,2,1640,4484,5086,0,0,25,50,0,0,0,27,602
182,Non-temporal write,1,1000016c0,4484,4759,0,0,184,50,0,0,0,1,275
181,Non-temporal read,2,1680,4484,5111,0,0,50,50,0,0,0,27,627
184,Non-temporal write,1,100001700,4484,4784,0,0,209,50,0,0,0,1,300
183,Non-temporal read,2,16c0,4484,5136,0,0,75,50,0,0,0,27,652
186,Non-temporal write,1,100001740,4484,4809,0,0,234,50,0,0,0,1,325
185,Non-temporal read,2,1700,4484,5161,0,0,100,50,0,0,0,27,677
188,Non-temporal write,1,100001780,4484,4834,0,0,259,50,0,0,0,1,350
187,Non-temporal read,2,1740,4484,5186,0,0,125,50,0,0,0,27,702
190,Non-temporal write,1,1000017c0,4634,4859,0,0,134,50,0,0,0,1,225
189,Non-temporal read,2,1780,4634,5211,0,0,0,50,0,0,0,27,577
192,Non-temporal write,1,100001800,4659,4884,0,0,134,50,0,0,0,1,225
191,Non-temporal read,2,17c0,4659,5236,0,0,0,50,0,0,0,27,577
194,Non-temporal write,1,100001840,4709,4909,0,0,109,50,0,0,0,1,200
193,Non-temporal read,2,1800,4684,5261,0,0,0,50,0,0,0,27,577
196,Non-temporal write,1,100001880,4734,4934,0,0,109,50,0,0,0,1,200
195,Non-temporal read,2,1840,4734,5311,0,0,0,50,0,0,0,27,577
198,Non-temporal write,1,1000018c0,4734,4959,0,0,134,50,0,0,0,1,225
200,Non-temporal write,1,100001900,4784,4984,0,0,109,50,0,0,0,1,200
197,Non-temporal read,2,1880,4734,5336,0,0,25,50,0,0,0,27,602
199,Non-temporal read,2,18c0,4734,5361,0,0,50,50,0,0,0,27,627
202,Non-temporal write,1,100001940,4784,5009,0,0,134,50,0,0,0,1,225
201,Non-temporal read,2,1900,4784,5386,0,0,25,50,0,0,0,27,602
204,Non-temporal write,1,100001980,4784,5034,0,0,159,50,0,0,0,1,250
203,Non-temporal read,2,1940,4784,5411,0,0,50,50,0,0,0,27,627
206,Non-temporal write,1,1000019c0,4859,5286,0,0,336,50,0,0,0,1,427
205,Non-temporal read,2,1980,4784,5436,0,0,75,50,0,0,0,27,652
208,Non-temporal write,1,100001a00,4859,5461,0,0,511,50,0,0,0,1,602
207,Non-temporal read,2,19c0,4859,5486,0,0,50,50,0,0,0,27,627
210,Non-temporal write,1,100001a40,4859,5511,0,0,561,50,0,0,0,1,652
209,Non-temporal read,2,1a00,4859,5536,0,0,100,50,0,0,0,27,677
212,Non-temporal write,1,100001a80,4934,5561,0,0,536,50,0,0,0,1,627
211,Non-temporal read,2,1a40,4859,5586,0,0,150,50,0,0,0,27,727
214,Non-temporal write,1,100001ac0,4934,5611,0,0,586,50,0,0,0,1,677
213,Non-temporal read,2,1a80,4934,5636,0,0,125,50,0,0,0,27,702
216,Non-temporal write,1,100001b00,4934,5661,0,0,636,50,0,0,0,1,727
215,Non-temporal read,2,1ac0,4934,5686,0,0,175,50,0,0,0,27,752
218,Non-temporal write,1,100001b40,5361,5711,0,0,259,50,0,0,0,1,350
217,Non-temporal read,2,1b00,5361,5938,0,0,0,50,0,0,0,27,577
220,Non-temporal write,1,100001b80,5361,5736,0,0,284,50,0,0,0,1,375
219,Non-temporal read,2,1b40,5361,5963,0,0,25,50,0,0,0,27,602
222,Non-temporal write,1,100001bc0,5411,5761,0,0,259,50,0,0,0,1,350
221,Non-temporal read,2,1b80,5411,5988,0,0,0,50,0,0,0,27,577
224,Non-temporal write,1,100001c00,5461,5786,0,0,234,50,0,0,0,1,325
223,Non-temporal read,2,1bc0,5436,6013,0,0,0,50,0,0,0,27,577
226,Non-temporal write,1,100001c40,5511,5811,0,0,209,50,0,0,0,1,300
225,Non-temporal read,2,1c00,5486,6063,0,0,0,50,0,0,0,27,577
228,Non-temporal write,1,100001c80,5561,5836,0,0,184,50,0,0,0,1,275
227,Non-temporal read,2,1c40,5536,6113,0,0,0,50,0,0,0,27,577
230,Non-temporal write,1,100001cc0,5611,5861,0,0,159,50,0,0,0,1,250
229,Non-temporal read,2,1c80,5586,6163,0,0,0,50,0,0,0,27,577
232,Non-temporal write,1,100001d00,5661,5886,0,0,134,50,0,0,0,1,225
231,Non-temporal read,2,1cc0,5636,6213,0,0,0,50,0,0,0,27,577
234,Non-temporal write,1,100001d40,5711,5911,0,0,109,50,0,0,0,1,200
233,Non-temporal read,2,1d00,5686,6263,0,0,0,50,0,0,0,27,577
236,Non-temporal write,1,100001d80,5711,6038,0,0,236,50,0,0,0,1,327
235,Non-temporal read,2,1d40,5711,6288,0,0,0,50,0,0,0,27,577
238,Non-temporal write,1,100001dc0,5711,6088,0,0,286,50,0,0,0,1,377
240,Non-temporal write,1,100001e00,5786,6138,0,0,261,50,0,0,0,1,352
242,Non-temporal write,1,100001e40,5786,6188,0,0,311,50,0,0,0,1,402
244,Non-temporal write,1,100001e80,5786,6238,0,0,361,50,0,0,0,1,452
246,Non-temporal write,1,100001ec0,6113,6313,0,0,109,50,0,0,0,1,200
248,Non-temporal write,1,100001f00,6113,6338,0,0,134,50,0,0,0,1,225
250,Non-temporal write,1,100001f40,6113,6363,0,0,159,50,0,0,0,1,250
252,Non-temporal write,1,100001f80,6113,6388,0,0,184,50,0,0,0,1,275
254,Non-temporal write,1,100001fc0,6113,6413,0,0,209,50,0,0,0,1,300
256,Non-temporal write,1,100002000,6188,6438,0,0,159,50,0,0,0,1,250
258,Non-temporal write,1,100002040,6313,6463,0,0,59,50,0,0,0,1,150
260,Non-temporal write,1,100002080,6363,6488,0,0,34,50,0,0,0,1,125
257,Non-temporal read,2,2000,6238,6904,0,0,25,50,0,0,0,91,666
237,Non-temporal read,2,1d80,5711,6929,0,0,46,50,0,0,0,622,1218
259,Non-temporal read,2,2040,6338,6954,0,0,39,50,0,0,0,27,616
239,Non-temporal read,2,1dc0,5711,6979,0,0,110,50,0,0,0,608,1268
241,Non-temporal read,2,1e00,5786,7004,0,0,77,50,0,0,0,591,1218
243,Non-temporal read,2,1e40,5786,7029,0,0,119,50,0,0,0,574,1243
245,Non-temporal read,2,1e80,6113,7054,0,0,111,50,0,0,0,280,941
247,Non-temporal read,2,1ec0,6113,7079,0,0,153,50,0,0,0,263,966
262,Non-temporal write,1,1000020c0,6413,6513,0,0,9,50,0,0,0,1,100
249,Non-temporal read,2,1f00,6113,7104,0,0,195,50,0,0,0,246,991
261,Non-temporal read,2,2080,6388,7129,0,0,164,50,0,0,0,27,741
251,Non-temporal read,2,1f40,6113,7154,0,0,260,50,0,0,0,231,1041
253,Non-temporal read,2,1f80,6113,7179,0,0,302,50,0,0,0,214,1066
255,Non-temporal read,2,1fc0,6113,7204,0,0,344,50,0,0,0,197,1091
264,Non-temporal write,1,100002100,6463,6554,0,0,0,50,0,0,0,1,91
263,Non-temporal read,2,20c0,6438,7229,0,0,214,50,0,0,0,27,791
266,Non-temporal write,1,100002140,6904,7254,0,0,259,50,0,0,0,1,350
265,Non-temporal read,2,2100,6488,7279,0,0,214,50,0,0,0,27,791
268,Non-temporal write,1,100002180,6954,7304,0,0,259,50,0,0,0,1,350
267,Non-temporal read,2,2140,6904,7481,0,0,0,50,0,0,0,27,577
270,Non-temporal write,1,1000021c0,6954,7329,0,0,284,50,0,0,0,1,375
269,Non-temporal read,2,2180,6954,7531,0,0,0,50,0,0,0,27,577
272,Non-temporal write,1,100002200,7029,7354,0,0,234,50,0,0,0,1,325
271,Non-temporal read,2,21c0,7029,7606,0,0,0,50,0,0,0,27,577
274,Non-temporal write,1,100002240,7029,7379,0,0,259,50,0,0,0,1,350
273,Non-temporal read,2,2200,7029,7631,0,0,25,50,0,0,0,27,602
276,Non-temporal write,1,100002280,7129,7404,0,0,184,50,0,0,0,1,275
275,Non-temporal read,2,2240,7029,7656,0,0,50,50,0,0,0,27,627
278,Non-temporal write,1,1000022c0,7179,7429,0,0,159,50,0,0,0,1,250
277,Non-temporal read,2,2280,7129,7706,0,0,0,50,0,0,0,27,577
280,Non-temporal write,1,100002300,7179,7454,0,0,184,50,0,0,0,1,275
279,Non-temporal read,2,22c0,7179,7756,0,0,0,50,0,0,0,27,577
282,Non-temporal write,1,100002340,7254,7506,0,0,161,50,0,0,0,1,252
281,Non-temporal read,2,2300,7229,7806,0,0,0,50,0,0,0,27,577
284,Non-temporal write,1,100002380,7304,7556,0,0,161,50,0,0,0,1,252
283,Non-temporal read,2,2340,7279,7856,0,0,0,50,0,0,0,27,577
286,Non-temporal write,1,1000023c0,7304,7581,0,0,186,50,0,0,0,1,277
285,Non-temporal read,2,2380,7304,7881,0,0,0,50,0,0,0,27,577
288,Non-temporal write,1,100002400,7304,7681,0,0,286,50,0,0,0,1,377
287,Non-temporal read,2,23c0,7304,7906,0,0,25,50,0,0,0,27,602
290,Non-temporal write,1,100002440,7606,7731,0,0,34,50,0,0,0,1,125
289,Non-temporal read,2,2400,7606,8183,0,0,0,50,0,0,0,27,577
292,Non-temporal write,1,100002480,7606,7781,0,0,84,50,0,0,0,1,175
291,Non-temporal read,2,2440,7606,8208,0,0,25,50,0,0,0,27,602
294,Non-temporal write,1,1000024c0,7606,7831,0,0,134,50,0,0,0,1,225
293,Non-temporal read,2,2480,7606,8233,0,0,50,50,0,0,0,27,627
296,Non-temporal write,1,100002500,7606,7931,0,0,234,50,0,0,0,1,325
295,Non-temporal read,2,24c0,7606,8258,0,0,75,50,0,0,0,27,652
298,Non-temporal write,1,100002540,7756,7956,0,0,109,50,0,0,0,1,200
297,Non-temporal read,2,2500,7756,8333,0,0,0,50,0,0,0,27,577
300,Non-temporal write,1,100002580,7756,7981,0,0,134,50,0,0,0,1,225
299,Non-temporal read,2,2540,7756,8358,0,0,25,50,0,0,0,27,602
302,Non-temporal write,1,1000025c0,7756,8006,0,0,159,50,0,0,0,1,250
301,Non-temporal read,2,2580,7756,8383,0,0,50,50,0,0,0,27,627
304,Non-temporal write,1,100002600,7756,8031,0,0,184,50,0,0,0,1,275
303,Non-temporal read,2,25c0,7756,8408,0,0,75,50,0,0,0,27,652
306,Non-temporal write,1,100002640,7756,8056,0,0,209,50,0,0,0,1,300
305,Non-temporal read,2,2600,7756,8433,0,0,100,50,0,0,0,27,677
308,Non-temporal write,1,100002680,8183,8283,0,0,9,50,0,0,0,1,100
310,Non-temporal write,1,1000026c0,8183,8308,0,0,34,50,0,0,0,1,125
307,Non-temporal read,2,2640,8183,8760,0,0,0,50,0,0,0,27,577
309,Non-temporal read,2,2680,8183,8785,0,0,25,50,0,0,0,27,602
312,Non-temporal write,1,100002700,8183,8458,0,0,184,50,0,0,0,1,275
311,Non-temporal read,2,26c0,8183,8810,0,0,50,50,0,0,0,27,627
314,Non-temporal write,1,100002740,8183,8483,0,0,209,50,0,0,0,1,300
313,Non-temporal read,2,2700,8183,8835,0,0,75,50,0,0,0,27,652
316,Non-temporal write,1,100002780,8183,8508,0,0,234,50,0,0,0,1,325
315,Non-temporal read,2,2740,8183,8860,0,0,100,50,0,0,0,27,677
318,Non-temporal write,1,1000027c0,8183,8533,0,0,259,50,0,0,0,1,350
320,Non-temporal write,1,100002800,8183,8558,0,0,284,50,0,0,0,1,375
317,Non-temporal read,2,2780,8183,8886,0,0,125,50,0,0,1,28,703
319,Non-temporal read,2,27c0,8183,8911,0,0,151,50,0,0,0,27,728
322,Non-temporal write,1,100002840,8183,8583,0,0,309,50,0,0,0,1,400
321,Non-temporal read,2,2800,8183,8936,0,0,176,50,0,0,0,27,753
324,Non-temporal write,1,100002880,8283,8608,0,0,234,50,0,0,0,1,325
323,Non-temporal read,2,2840,8183,8961,0,0,201,50,0,0,0,27,778
326,Non-temporal write,1,1000028c0,8308,8633,0,0,234,50,0,0,0,1,325
325,Non-temporal read,2,2880,8308,8986,0,0,101,50,0,0,0,27,678
328,Non-temporal write,1,100002900,8308,8658,0,0,259,50,0,0,0,1,350
327,Non-temporal read,2,28c0,8308,9011,0,0,126,50,0,0,0,27,703
330,Non-temporal write,1,100002940,8483,8683,0,0,109,50,0,0,0,1,200
329,Non-temporal read,2,2900,8308,9036,0,0,151,50,0,0,0,27,728
332,Non-temporal write,1,100002980,8483,8708,0,0,134,50,0,0,0,1,225
331,Non-temporal read,2,2940,8483,9061,0,0,1,50,0,0,0,27,578
334,Non-temporal write,1,1000029c0,8483,8733,0,0,159,50,0,0,0,1,250
333,Non-temporal read,2,2980,8483,9086,0,0,26,50,0,0,0,27,603
336,Non-temporal write,1,100002a00,8558,9111,0,0,462,50,0,0,0,1,553
335,Non-temporal read,2,29c0,8558,9136,0,0,1,50,0,0,0,27,578
338,Non-temporal write,1,100002a40,8558,9161,0,0,512,50,0,0,0,1,603
340,Non-temporal write,1,100002a80,8608,9186,0,0,487,50,0,0,0,1,578
337,Non-temporal read,2,2a00,8558,9211,0,0,76,50,0,0,0,27,653
339,Non-temporal read,2,2a40,8558,9236,0,0,101,50,0,0,0,27,678
342,Non-temporal write,1,100002ac0,8608,9261,0,0,562,50,0,0,0,1,653
341,Non-temporal read,2,2a80,8608,9286,0,0,101,50,0,0,0,27,678
344,Non-temporal write,1,100002b00,8608,9311,0,0,612,50,0,0,0,1,703
343,Non-temporal read,2,2ac0,8608,9336,0,0,151,50,0,0,0,27,728
346,Non-temporal write,1,100002b40,8683,9361,0,0,587,50,0,0,0,1,678
345,Non-temporal read,2,2b00,8608,9386,0,0,201,50,0,0,0,27,778
348,Non-temporal write,1,100002b80,8683,9411,0,0,637,50,0,0,0,1,728
