id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
4533,Non-temporal write,2,40023680,227491,227941,0,0,209,200,0,0,0,1,450
4534,Non-temporal read,1,236c0,227541,227991,0,0,283,100,0,0,0,27,450
4535,Non-temporal write,2,400236c0,227591,228041,0,0,209,200,0,0,0,1,450
4536,Non-temporal read,1,23700,227641,228091,0,0,283,100,0,0,0,27,450
4537,Non-temporal write,2,40023700,227691,228141,0,0,209,200,0,0,0,1,450
4538,Non-temporal read,1,23740,227741,228191,0,0,283,100,0,0,0,27,450
4539,Non-temporal write,2,40023740,227791,228241,0,0,209,200,0,0,0,1,450
4540,Non-temporal read,1,23780,227841,228291,0,0,283,100,0,0,0,27,450
4541,Non-temporal write,2,40023780,227891,228341,0,0,209,200,0,0,0,1,450
4542,Non-temporal read,1,237c0,227941,228391,0,0,283,100,0,0,0,27,450
4543,Non-temporal write,2,400237c0,227991,228441,0,0,209,200,0,0,0,1,450
4544,Non-temporal read,1,23800,228041,228491,0,0,283,100,0,0,0,27,450
4545,Non-temporal write,2,40023800,228091,228541,0,0,209,200,0,0,0,1,450
4546,Non-temporal read,1,23840,228141,228591,0,0,283,100,0,0,0,27,450
4547,Non-temporal write,2,40023840,228191,228641,0,0,209,200,0,0,0,1,450
4548,Non-temporal read,1,23880,228241,228691,0,0,283,100,0,0,0,27,450
4549,Non-temporal write,2,40023880,228291,228741,0,0,209,200,0,0,0,1,450
4550,Non-temporal read,1,238c0,228341,228791,0,0,283,100,0,0,0,27,450
4551,Non-temporal write,2,400238c0,228391,228841,0,0,209,200,0,0,0,1,450
4552,Non-temporal read,1,23900,228441,228891,0,0,283,100,0,0,0,27,450
4553,Non-temporal write,2,40023900,228491,228941,0,0,209,200,0,0,0,1,450
4554,Non-temporal read,1,23940,228541,228991,0,0,283,100,0,0,0,27,450
4555,Non-temporal write,2,40023940,228591,229041,0,0,209,200,0,0,0,1,450
4556,Non-temporal read,1,23980,228641,229091,0,0,283,100,0,0,0,27,450
4557,Non-temporal write,2,40023980,228691,229141,0,0,209,200,0,0,0,1,450
4558,Non-temporal read,1,239c0,228741,229191,0,0,283,100,0,0,0,27,450
4559,Non-temporal write,2,400239c0,228791,229241,0,0,209,200,0,0,0,1,450
4560,Non-temporal read,1,23a00,228841,229291,0,0,283,100,0,0,0,27,450
4561,Non-temporal write,2,40023a00,228891,229341,0,0,209,200,0,0,0,1,450
4562,Non-temporal read,1,23a40,228941,229391,0,0,283,100,0,0,0,27,450
4563,Non-temporal write,2,40023a40,228991,229441,0,0,209,200,0,0,0,1,450
4564,Non-temporal read,1,23a80,229041,229491,0,0,283,100,0,0,0,27,450
4565,Non-temporal write,2,40023a80,229091,229541,0,0,209,200,0,0,0,1,450
4566,Non-temporal read,1,23ac0,229141,229591,0,0,283,100,0,0,0,27,450
4567,Non-temporal write,2,40023ac0,229191,229641,0,0,209,200,0,0,0,1,450
4568,Non-temporal read,1,23b00,229241,229691,0,0,283,100,0,0,0,27,450
4569,Non-temporal write,2,40023b00,229291,229741,0,0,209,200,0,0,0,1,450
4570,Non-temporal read,1,23b40,229341,229791,0,0,283,100,0,0,0,27,450
4571,Non-temporal write,2,40023b40,229391,229841,0,0,209,200,0,0,0,1,450
4572,Non-temporal read,1,23b80,229441,229891,0,0,283,100,0,0,0,27,450
4573,Non-temporal write,2,40023b80,229491,229941,0,0,209,200,0,0,0,1,450
4574,Non-temporal read,1,23bc0,229541,229991,0,0,283,100,0,0,0,27,450
4575,Non-temporal write,2,40023bc0,229591,230041,0,0,209,200,0,0,0,1,450
4576,Non-temporal read,1,23c00,229641,230091,0,0,283,100,0,0,0,27,450
4577,Non-temporal write,2,40023c00,229691,230141,0,0,209,200,0,0,0,1,450
4578,Non-temporal read,1,23c40,229741,230191,0,0,283,100,0,0,0,27,450
4579,Non-temporal write,2,40023c40,229791,230241,0,0,209,200,0,0,0,1,450
4580,Non-temporal read,1,23c80,229841,230291,0,0,283,100,0,0,0,27,450
4581,Non-temporal write,2,40023c80,229891,230341,0,0,209,200,0,0,0,1,450
4582,Non-temporal read,1,23cc0,229941,230391,0,0,283,100,0,0,0,27,450
4583,Non-temporal write,2,40023cc0,229991,230441,0,0,209,200,0,0,0,1,450
4584,Non-temporal read,1,23d00,230041,230491,0,0,283,100,0,0,0,27,450
4585,Non-temporal write,2,40023d00,230091,230541,0,0,209,200,0,0,0,1,450
4586,Non-temporal read,1,23d40,230141,230591,0,0,283,100,0,0,0,27,450
4587,Non-temporal write,2,40023d40,230191,230641,0,0,209,200,0,0,0,1,450
4588,Non-temporal read,1,23d80,230241,230691,0,0,283,100,0,0,0,27,450
4589,Non-temporal write,2,40023d80,230291,230741,0,0,209,200,0,0,0,1,450
4590,Non-temporal read,1,23dc0,230341,230791,0,0,283,100,0,0,0,27,450
4591,Non-temporal write,2,40023dc0,230391,230841,0,0,209,200,0,0,0,1,450
4592,Non-temporal read,1,23e00,230441,230891,0,0,283,100,0,0,0,27,450
4593,Non-temporal write,2,40023e00,230491,230941,0,0,209,200,0,0,0,1,450
4594,Non-temporal read,1,23e40,230541,230991,0,0,283,100,0,0,0,27,450
4595,Non-temporal write,2,40023e40,230591,231041,0,0,209,200,0,0,0,1,450
4596,Non-temporal read,1,23e80,230641,231091,0,0,283,100,0,0,0,27,450
4597,Non-temporal write,2,40023e80,230691,231141,0,0,209,200,0,0,0,1,450
4598,Non-temporal read,1,23ec0,230741,231191,0,0,283,100,0,0,0,27,450
4599,Non-temporal write,2,40023ec0,230791,231241,0,0,209,200,0,0,0,1,450
4600,Non-temporal read,1,23f00,230841,231291,0,0,283,100,0,0,0,27,450
4601,Non-temporal write,2,40023f00,230891,231341,0,0,209,200,0,0,0,1,450
4602,Non-temporal read,1,23f40,230941,231391,0,0,283,100,0,0,0,27,450
4603,Non-temporal write,2,40023f40,230991,231441,0,0,209,200,0,0,0,1,450
4604,Non-temporal read,1,23f80,231041,231491,0,0,283,100,0,0,0,27,450
4605,Non-temporal write,2,40023f80,231091,231541,0,0,209,200,0,0,0,1,450
4606,Non-temporal read,1,23fc0,231141,231591,0,0,283,100,0,0,0,27,450
4607,Non-temporal write,2,40023fc0,231191,231641,0,0,209,200,0,0,0,1,450
4608,Non-temporal read,1,24000,231241,231691,0,0,261,100,0,0,0,49,450
4609,Non-temporal write,2,40024000,231291,231741,0,0,209,200,0,0,0,1,450
4610,Non-temporal read,1,24040,231341,231791,0,0,283,100,0,0,0,27,450
4611,Non-temporal write,2,40024040,231391,231841,0,0,209,200,0,0,0,1,450
4612,Non-temporal read,1,24080,231441,231891,0,0,283,100,0,0,0,27,450
4613,Non-temporal write,2,40024080,231491,231941,0,0,209,200,0,0,0,1,450
4614,Non-temporal read,1,240c0,231541,231991,0,0,283,100,0,0,0,27,450
4615,Non-temporal write,2,400240c0,231591,232041,0,0,209,200,0,0,0,1,450
4616,Non-temporal read,1,24100,231641,232091,0,0,283,100,0,0,0,27,450
4617,Non-temporal write,2,40024100,231691,232141,0,0,209,200,0,0,0,1,450
4618,Non-temporal read,1,24140,231741,232191,0,0,283,100,0,0,0,27,450
4619,Non-temporal write,2,40024140,231791,232241,0,0,209,200,0,0,0,1,450
4620,Non-temporal read,1,24180,231841,232291,0,0,283,100,0,0,0,27,450
4621,Non-temporal write,2,40024180,231891,232341,0,0,209,200,0,0,0,1,450
4622,Non-temporal read,1,241c0,231941,232391,0,0,283,100,0,0,0,27,450
4623,Non-temporal write,2,400241c0,231991,232441,0,0,209,200,0,0,0,1,450
4624,Non-temporal read,1,24200,232041,232491,0,0,283,100,0,0,0,27,450
4625,Non-temporal write,2,40024200,232091,232541,0,0,209,200,0,0,0,1,450
4626,Non-temporal read,1,24240,232141,232591,0,0,283,100,0,0,0,27,450
4627,Non-temporal write,2,40024240,232191,232641,0,0,209,200,0,0,0,1,450
4628,Non-temporal read,1,24280,232241,232691,0,0,283,100,0,0,0,27,450
4629,Non-temporal write,2,40024280,232291,232741,0,0,209,200,0,0,0,1,450
4630,Non-temporal read,1,242c0,232341,232791,0,0,283,100,0,0,0,27,450
4631,Non-temporal write,2,400242c0,232391,232841,0,0,209,200,0,0,0,1,450
4632,Non-temporal read,1,24300,232441,232891,0,0,283,100,0,0,0,27,450
4633,Non-temporal write,2,40024300,232491,232941,0,0,209,200,0,0,0,1,450
4634,Non-temporal read,1,24340,232541,232991,0,0,283,100,0,0,0,27,450
4635,Non-temporal write,2,40024340,232591,233041,0,0,209,200,0,0,0,1,450
4636,Non-temporal read,1,24380,232641,233091,0,0,283,100,0,0,0,27,450
4637,Non-temporal write,2,40024380,232691,233141,0,0,209,200,0,0,0,1,450
4638,Non-temporal read,1,243c0,232741,233191,0,0,283,100,0,0,0,27,450
4639,Non-temporal write,2,400243c0,232791,233241,0,0,209,200,0,0,0,1,450
4640,Non-temporal read,1,24400,232841,233291,0,0,283,100,0,0,0,27,450
4641,Non-temporal write,2,40024400,232891,233341,0,0,209,200,0,0,0,1,450
4642,Non-temporal read,1,24440,232941,233391,0,0,283,100,0,0,0,27,450
4643,Non-temporal write,2,40024440,232991,233441,0,0,209,200,0,0,0,1,450
4644,Non-temporal read,1,24480,233041,233491,0,0,283,100,0,0,0,27,450
4645,Non-temporal write,2,40024480,233091,233541,0,0,209,200,0,0,0,1,450
4646,Non-temporal read,1,244c0,233141,233591,0,0,283,100,0,0,0,27,450
4647,Non-temporal write,2,400244c0,233191,233641,0,0,209,200,0,0,0,1,450
4648,Non-temporal read,1,24500,233241,233691,0,0,283,100,0,0,0,27,450
4649,Non-temporal write,2,40024500,233291,233741,0,0,209,200,0,0,0,1,450
4650,Non-temporal read,1,24540,233341,233791,0,0,283,100,0,0,0,27,450
4651,Non-temporal write,2,40024540,233391,233841,0,0,209,200,0,0,0,1,450
4652,Non-temporal read,1,24580,233441,233891,0,0,283,100,0,0,0,27,450
4653,Non-temporal write,2,40024580,233491,233941,0,0,209,200,0,0,0,1,450
4654,Non-temporal read,1,245c0,233541,233991,0,0,283,100,0,0,0,27,450
4655,Non-temporal write,2,400245c0,233591,234041,0,0,209,200,0,0,0,1,450
4656,Non-temporal read,1,24600,233641,234091,0,0,283,100,0,0,0,27,450
4657,Non-temporal write,2,40024600,233691,234141,0,0,209,200,0,0,0,1,450
4658,Non-temporal read,1,24640,233741,234191,0,0,283,100,0,0,0,27,450
4659,Non-temporal write,2,40024640,233791,234241,0,0,209,200,0,0,0,1,450
4660,Non-temporal read,1,24680,233841,234291,0,0,283,100,0,0,0,27,450
4661,Non-temporal write,2,40024680,233891,234341,0,0,209,200,0,0,0,1,450
4662,Non-temporal read,1,246c0,233941,234391,0,0,283,100,0,0,0,27,450
4663,Non-temporal write,2,400246c0,233991,234441,0,0,209,200,0,0,0,1,450
4664,Non-temporal read,1,24700,234041,234491,0,0,283,100,0,0,0,27,450
4665,Non-temporal write,2,40024700,234091,234541,0,0,209,200,0,0,0,1,450
4666,Non-temporal read,1,24740,234141,234591,0,0,283,100,0,0,0,27,450
4667,Non-temporal write,2,40024740,234191,234641,0,0,209,200,0,0,0,1,450
4668,Non-temporal read,1,24780,234241,234691,0,0,283,100,0,0,0,27,450
4669,Non-temporal write,2,40024780,234291,234741,0,0,209,200,0,0,0,1,450
4670,Non-temporal read,1,247c0,234341,234791,0,0,283,100,0,0,0,27,450
4671,Non-temporal write,2,400247c0,234391,234841,0,0,209,200,0,0,0,1,450
4672,Non-temporal read,1,24800,234441,234891,0,0,283,100,0,0,0,27,450
4673,Non-temporal write,2,40024800,234491,234941,0,0,209,200,0,0,0,1,450
4674,Non-temporal read,1,24840,234541,234991,0,0,283,100,0,0,0,27,450
4675,Non-temporal write,2,40024840,234591,235041,0,0,209,200,0,0,0,1,450
4676,Non-temporal read,1,24880,234641,235091,0,0,283,100,0,0,0,27,450
4677,Non-temporal write,2,40024880,234691,235141,0,0,209,200,0,0,0,1,450
4678,Non-temporal read,1,248c0,234741,235191,0,0,283,100,0,0,0,27,450
4679,Non-temporal write,2,400248c0,234791,235241,0,0,209,200,0,0,0,1,450
4680,Non-temporal read,1,24900,234841,235291,0,0,283,100,0,0,0,27,450
4681,Non-temporal write,2,40024900,234891,235341,0,0,209,200,0,0,0,1,450
4682,Non-temporal read,1,24940,234941,235391,0,0,283,100,0,0,0,27,450
4683,Non-temporal write,2,40024940,234991,235441,0,0,209,200,0,0,0,1,450
4684,Non-temporal read,1,24980,235041,235491,0,0,283,100,0,0,0,27,450
4685,Non-temporal write,2,40024980,235091,235541,0,0,209,200,0,0,0,1,450
4686,Non-temporal read,1,249c0,235141,235591,0,0,283,100,0,0,0,27,450
4687,Non-temporal write,2,400249c0,235191,235641,0,0,209,200,0,0,0,1,450
4688,Non-temporal read,1,24a00,235241,235691,0,0,283,100,0,0,0,27,450
4689,Non-temporal write,2,40024a00,235291,235741,0,0,209,200,0,0,0,1,450
4690,Non-temporal read,1,24a40,235341,235791,0,0,283,100,0,0,0,27,450
4691,Non-temporal write,2,40024a40,235391,235841,0,0,209,200,0,0,0,1,450
4692,Non-temporal read,1,24a80,235441,235891,0,0,283,100,0,0,0,27,450
4693,Non-temporal write,2,40024a80,235491,235941,0,0,209,200,0,0,0,1,450
4694,Non-temporal read,1,24ac0,235541,235991,0,0,283,100,0,0,0,27,450
4695,Non-temporal write,2,40024ac0,235591,236041,0,0,209,200,0,0,0,1,450
4696,Non-temporal read,1,24b00,235641,236091,0,0,283,100,0,0,0,27,450
4697,Non-temporal write,2,40024b00,235691,236141,0,0,209,200,0,0,0,1,450
4698,Non-temporal read,1,24b40,235741,236191,0,0,283,100,0,0,0,27,450
4699,Non-temporal write,2,40024b40,235791,236241,0,0,209,200,0,0,0,1,450
4700,Non-temporal read,1,24b80,235841,236291,0,0,283,100,0,0,0,27,450
4701,Non-temporal write,2,40024b80,235891,236341,0,0,209,200,0,0,0,1,450
4702,Non-temporal read,1,24bc0,235941,236391,0,0,283,100,0,0,0,27,450
4703,Non-temporal write,2,40024bc0,235991,236441,0,0,209,200,0,0,0,1,450
4704,Non-temporal read,1,24c00,236041,236491,0,0,283,100,0,0,0,27,450
4705,Non-temporal write,2,40024c00,236091,236541,0,0,209,200,0,0,0,1,450
4706,Non-temporal read,1,24c40,236141,236591,0,0,283,100,0,0,0,27,450
4707,Non-temporal write,2,40024c40,236191,236641,0,0,209,200,0,0,0,1,450
4708,Non-temporal read,1,24c80,236241,236691,0,0,283,100,0,0,0,27,450
4709,Non-temporal write,2,40024c80,236291,236741,0,0,209,200,0,0,0,1,450
4710,Non-temporal read,1,24cc0,236341,236791,0,0,283,100,0,0,0,27,450
4711,Non-temporal write,2,40024cc0,236391,236841,0,0,209,200,0,0,0,1,450
4712,Non-temporal read,1,24d00,236441,236891,0,0,283,100,0,0,0,27,450
4713,Non-temporal write,2,40024d00,236491,236941,0,0,209,200,0,0,0,1,450
4714,Non-temporal read,1,24d40,236541,236991,0,0,283,100,0,0,0,27,450
4715,Non-temporal write,2,40024d40,236591,237041,0,0,209,200,0,0,0,1,450
4716,Non-temporal read,1,24d80,236641,237091,0,0,283,100,0,0,0,27,450
4717,Non-temporal write,2,40024d80,236691,237141,0,0,209,200,0,0,0,1,450
4718,Non-temporal read,1,24dc0,236741,237191,0,0,283,100,0,0,0,27,450
4719,Non-temporal write,2,40024dc0,236791,237241,0,0,209,200,0,0,0,1,450
4720,Non-temporal read,1,24e00,236841,237291,0,0,283,100,0,0,0,27,450
4721,Non-temporal write,2,40024e00,236891,237341,0,0,209,200,0,0,0,1,450
4722,Non-temporal read,1,24e40,236941,237391,0,0,283,100,0,0,0,27,450
4723,Non-temporal write,2,40024e40,236991,237441,0,0,209,200,0,0,0,1,450
4725,Non-temporal write,2,40024e80,237091,237491,0,0,159,200,0,0,0,1,400
4727,Non-temporal write,2,40024ec0,237191,237541,0,0,109,200,0,0,0,1,350
4729,Non-temporal write,2,40024f00,237291,237591,0,0,59,200,0,0,0,1,300
4731,Non-temporal write,2,40024f40,237391,237641,0,0,9,200,0,0,0,1,250
4733,Non-temporal write,2,40024f80,237491,237732,0,0,0,200,0,0,0,1,241
4735,Non-temporal write,2,40024fc0,237591,237832,0,0,0,200,0,0,0,1,241
4737,Non-temporal write,2,40025000,237732,237973,0,0,0,200,0,0,0,1,241
4724,Non-temporal read,1,24e80,237041,237882,0,0,81,100,0,0,0,620,841
4726,Non-temporal read,1,24ec0,237141,238023,0,0,214,100,0,0,0,528,882
4728,Non-temporal read,1,24f00,237241,238073,0,0,256,100,0,0,0,436,832
4730,Non-temporal read,1,24f40,237341,238123,0,0,298,100,0,0,0,344,782
4732,Non-temporal read,1,24f80,237441,238173,0,0,340,100,0,0,0,252,732
4734,Non-temporal read,1,24fc0,237541,238223,0,0,382,100,0,0,0,160,682
4736,Non-temporal read,1,25000,237641,238273,0,0,424,100,0,0,0,68,632
4738,Non-temporal read,1,25040,237832,238323,0,0,324,100,0,0,0,27,491
4739,Non-temporal write,2,40025040,237973,238373,0,0,159,200,0,0,0,1,400
4740,Non-temporal read,1,25080,237973,238423,0,0,283,100,0,0,0,27,450
4741,Non-temporal write,2,40025080,238023,238473,0,0,209,200,0,0,0,1,450
4742,Non-temporal read,1,250c0,238073,238523,0,0,283,100,0,0,0,27,450
4743,Non-temporal write,2,400250c0,238123,238573,0,0,209,200,0,0,0,1,450
4744,Non-temporal read,1,25100,238173,238623,0,0,283,100,0,0,0,27,450
4745,Non-temporal write,2,40025100,238223,238673,0,0,209,200,0,0,0,1,450
4746,Non-temporal read,1,25140,238273,238723,0,0,283,100,0,0,0,27,450
4747,Non-temporal write,2,40025140,238323,238773,0,0,209,200,0,0,0,1,450
4748,Non-temporal read,1,25180,238373,238823,0,0,283,100,0,0,0,27,450
4749,Non-temporal write,2,40025180,238423,238873,0,0,209,200,0,0,0,1,450
4750,Non-temporal read,1,251c0,238473,238923,0,0,283,100,0,0,0,27,450
4751,Non-temporal write,2,400251c0,238523,238973,0,0,209,200,0,0,0,1,450
4752,Non-temporal read,1,25200,238573,239023,0,0,283,100,0,0,0,27,450
4753,Non-temporal write,2,40025200,238623,239073,0,0,209,200,0,0,0,1,450
4754,Non-temporal read,1,25240,238673,239123,0,0,283,100,0,0,0,27,450
4755,Non-temporal write,2,40025240,238723,239173,0,0,209,200,0,0,0,1,450
4756,Non-temporal read,1,25280,238773,239223,0,0,283,100,0,0,0,27,450
4757,Non-temporal write,2,40025280,238823,239273,0,0,209,200,0,0,0,1,450
4758,Non-temporal read,1,252c0,238873,239323,0,0,283,100,0,0,0,27,450
4759,Non-temporal write,2,400252c0,238923,239373,0,0,209,200,0,0,0,1,450
4760,Non-temporal read,1,25300,238973,239423,0,0,283,100,0,0,0,27,450
4761,Non-temporal write,2,40025300,239023,239473,0,0,209,200,0,0,0,1,450
4762,Non-temporal read,1,25340,239073,239523,0,0,283,100,0,0,0,27,450
4763,Non-temporal write,2,40025340,239123,239573,0,0,209,200,0,0,0,1,450
4764,Non-temporal read,1,25380,239173,239623,0,0,283,100,0,0,0,27,450
4765,Non-temporal write,2,40025380,239223,239673,0,0,209,200,0,0,0,1,450
4766,Non-temporal read,1,253c0,239273,239723,0,0,283,100,0,0,0,27,450
4767,Non-temporal write,2,400253c0,239323,239773,0,0,209,200,0,0,0,1,450
4768,Non-temporal read,1,25400,239373,239823,0,0,283,100,0,0,0,27,450
4769,Non-temporal write,2,40025400,239423,239873,0,0,209,200,0,0,0,1,450
4770,Non-temporal read,1,25440,239473,239923,0,0,283,100,0,0,0,27,450
4771,Non-temporal write,2,40025440,239523,239973,0,0,209,200,0,0,0,1,450
4772,Non-temporal read,1,25480,239573,240023,0,0,283,100,0,0,0,27,450
4773,Non-temporal write,2,40025480,239623,240073,0,0,209,200,0,0,0,1,450
4774,Non-temporal read,1,254c0,239673,240123,0,0,283,100,0,0,0,27,450
4775,Non-temporal write,2,400254c0,239723,240173,0,0,209,200,0,0,0,1,450
4776,Non-temporal read,1,25500,239773,240223,0,0,283,100,0,0,0,27,450
4777,Non-temporal write,2,40025500,239823,240273,0,0,209,200,0,0,0,1,450
4778,Non-temporal read,1,25540,239873,240323,0,0,283,100,0,0,0,27,450
4779,Non-temporal write,2,40025540,239923,240373,0,0,209,200,0,0,0,1,450
4780,Non-temporal read,1,25580,239973,240423,0,0,283,100,0,0,0,27,450
4781,Non-temporal write,2,40025580,240023,240473,0,0,209,200,0,0,0,1,450
4782,Non-temporal read,1,255c0,240073,240523,0,0,283,100,0,0,0,27,450
4783,Non-temporal write,2,400255c0,240123,240573,0,0,209,200,0,0,0,1,450
4784,Non-temporal read,1,25600,240173,240623,0,0,283,100,0,0,0,27,450
4785,Non-temporal write,2,40025600,240223,240673,0,0,209,200,0,0,0,1,450
4786,Non-temporal read,1,25640,240273,240723,0,0,283,100,0,0,0,27,450
4787,Non-temporal write,2,40025640,240323,240773,0,0,209,200,0,0,0,1,450
4788,Non-temporal read,1,25680,240373,240823,0,0,283,100,0,0,0,27,450
4789,Non-temporal write,2,40025680,240423,240873,0,0,209,200,0,0,0,1,450
4790,Non-temporal read,1,256c0,240473,240923,0,0,283,100,0,0,0,27,450
4791,Non-temporal write,2,400256c0,240523,240973,0,0,209,200,0,0,0,1,450
4792,Non-temporal read,1,25700,240573,241023,0,0,283,100,0,0,0,27,450
4793,Non-temporal write,2,40025700,240623,241073,0,0,209,200,0,0,0,1,450
4794,Non-temporal read,1,25740,240673,241123,0,0,283,100,0,0,0,27,450
4795,Non-temporal write,2,40025740,240723,241173,0,0,209,200,0,0,0,1,450
4796,Non-temporal read,1,25780,240773,241223,0,0,283,100,0,0,0,27,450
4797,Non-temporal write,2,40025780,240823,241273,0,0,209,200,0,0,0,1,450
4798,Non-temporal read,1,257c0,240873,241323,0,0,283,100,0,0,0,27,450
4799,Non-temporal write,2,400257c0,240923,241373,0,0,209,200,0,0,0,1,450
4800,Non-temporal read,1,25800,240973,241423,0,0,283,100,0,0,0,27,450
4801,Non-temporal write,2,40025800,241023,241473,0,0,209,200,0,0,0,1,450
4802,Non-temporal read,1,25840,241073,241523,0,0,283,100,0,0,0,27,450
4803,Non-temporal write,2,40025840,241123,241573,0,0,209,200,0,0,0,1,450
4804,Non-temporal read,1,25880,241173,241623,0,0,283,100,0,0,0,27,450
4805,Non-temporal write,2,40025880,241223,241673,0,0,209,200,0,0,0,1,450
4806,Non-temporal read,1,258c0,241273,241723,0,0,283,100,0,0,0,27,450
4807,Non-temporal write,2,400258c0,241323,241773,0,0,209,200,0,0,0,1,450
4808,Non-temporal read,1,25900,241373,241823,0,0,283,100,0,0,0,27,450
4809,Non-temporal write,2,40025900,241423,241873,0,0,209,200,0,0,0,1,450
4810,Non-temporal read,1,25940,241473,241923,0,0,283,100,0,0,0,27,450
4811,Non-temporal write,2,40025940,241523,241973,0,0,209,200,0,0,0,1,450
4812,Non-temporal read,1,25980,241573,242023,0,0,283,100,0,0,0,27,450
4813,Non-temporal write,2,40025980,241623,242073,0,0,209,200,0,0,0,1,450
4814,Non-temporal read,1,259c0,241673,242123,0,0,283,100,0,0,0,27,450
4815,Non-temporal write,2,400259c0,241723,242173,0,0,209,200,0,0,0,1,450
4816,Non-temporal read,1,25a00,241773,242223,0,0,283,100,0,0,0,27,450
4817,Non-temporal write,2,40025a00,241823,242273,0,0,209,200,0,0,0,1,450
4818,Non-temporal read,1,25a40,241873,242323,0,0,283,100,0,0,0,27,450
4819,Non-temporal write,2,40025a40,241923,242373,0,0,209,200,0,0,0,1,450
4820,Non-temporal read,1,25a80,241973,242423,0,0,283,100,0,0,0,27,450
4821,Non-temporal write,2,40025a80,242023,242473,0,0,209,200,0,0,0,1,450
4822,Non-temporal read,1,25ac0,242073,242523,0,0,283,100,0,0,0,27,450
4823,Non-temporal write,2,40025ac0,242123,242573,0,0,209,200,0,0,0,1,450
4824,Non-temporal read,1,25b00,242173,242623,0,0,283,100,0,0,0,27,450
4825,Non-temporal write,2,40025b00,242223,242673,0,0,209,200,0,0,0,1,450
4826,Non-temporal read,1,25b40,242273,242723,0,0,283,100,0,0,0,27,450
4827,Non-temporal write,2,40025b40,242323,242773,0,0,209,200,0,0,0,1,450
4828,Non-temporal read,1,25b80,242373,242823,0,0,283,100,0,0,0,27,450
4829,Non-temporal write,2,40025b80,242423,242873,0,0,209,200,0,0,0,1,450
4830,Non-temporal read,1,25bc0,242473,242923,0,0,283,100,0,0,0,27,450
4831,Non-temporal write,2,40025bc0,242523,242973,0,0,209,200,0,0,0,1,450
4832,Non-temporal read,1,25c00,242573,243023,0,0,283,100,0,0,0,27,450
4833,Non-temporal write,2,40025c00,242623,243073,0,0,209,200,0,0,0,1,450
4834,Non-temporal read,1,25c40,242673,243123,0,0,283,100,0,0,0,27,450
4835,Non-temporal write,2,40025c40,242723,243173,0,0,209,200,0,0,0,1,450
4836,Non-temporal read,1,25c80,242773,243223,0,0,283,100,0,0,0,27,450
4837,Non-temporal write,2,40025c80,242823,243273,0,0,209,200,0,0,0,1,450
4838,Non-temporal read,1,25cc0,242873,243323,0,0,283,100,0,0,0,27,450
4839,Non-temporal write,2,40025cc0,242923,243373,0,0,209,200,0,0,0,1,450
4840,Non-temporal read,1,25d00,242973,243423,0,0,283,100,0,0,0,27,450
4841,Non-temporal write,2,40025d00,243023,243473,0,0,209,200,0,0,0,1,450
4842,Non-temporal read,1,25d40,243073,243523,0,0,283,100,0,0,0,27,450
4843,Non-temporal write,2,40025d40,243123,243573,0,0,209,200,0,0,0,1,450
4844,Non-temporal read,1,25d80,243173,243623,0,0,283,100,0,0,0,27,450
4845,Non-temporal write,2,40025d80,243223,243673,0,0,209,200,0,0,0,1,450
4846,Non-temporal read,1,25dc0,243273,243723,0,0,283,100,0,0,0,27,450
4847,Non-temporal write,2,40025dc0,243323,243773,0,0,209,200,0,0,0,1,450
4848,Non-temporal read,1,25e00,243373,243823,0,0,283,100,0,0,0,27,450
4849,Non-temporal write,2,40025e00,243423,243873,0,0,209,200,0,0,0,1,450
4850,Non-temporal read,1,25e40,243473,243923,0,0,283,100,0,0,0,27,450
4851,Non-temporal write,2,40025e40,243523,243973,0,0,209,200,0,0,0,1,450
4852,Non-temporal read,1,25e80,243573,244023,0,0,283,100,0,0,0,27,450
4853,Non-temporal write,2,40025e80,243623,244073,0,0,209,200,0,0,0,1,450
4854,Non-temporal read,1,25ec0,243673,244123,0,0,283,100,0,0,0,27,450
4855,Non-temporal write,2,40025ec0,243723,244173,0,0,209,200,0,0,0,1,450
4856,Non-temporal read,1,25f00,243773,244223,0,0,283,100,0,0,0,27,450
4857,Non-temporal write,2,40025f00,243823,244273,0,0,209,200,0,0,0,1,450
4858,Non-temporal read,1,25f40,243873,244323,0,0,283,100,0,0,0,27,450
4859,Non-temporal write,2,40025f40,243923,244373,0,0,209,200,0,0,0,1,450
4860,Non-temporal read,1,25f80,243973,244423,0,0,283,100,0,0,0,27,450
4861,Non-temporal write,2,40025f80,244023,244473,0,0,209,200,0,0,0,1,450
4862,Non-temporal read,1,25fc0,244073,244523,0,0,283,100,0,0,0,27,450
4863,Non-temporal write,2,40025fc0,244123,244573,0,0,209,200,0,0,0,1,450
4864,Non-temporal read,1,26000,244173,244623,0,0,261,100,0,0,0,49,450
4865,Non-temporal write,2,40026000,244223,244673,0,0,209,200,0,0,0,1,450
4866,Non-temporal read,1,26040,244273,244723,0,0,283,100,0,0,0,27,450
4867,Non-temporal write,2,40026040,244323,244773,0,0,209,200,0,0,0,1,450
4868,Non-temporal read,1,26080,244373,244823,0,0,283,100,0,0,0,27,450
4869,Non-temporal write,2,40026080,244423,244873,0,0,209,200,0,0,0,1,450
4870,Non-temporal read,1,260c0,244473,244923,0,0,283,100,0,0,0,27,450
