id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1090,Non-temporal read,1,8840,54494,54944,0,0,283,100,0,0,0,27,450
1091,Non-temporal write,2,40008840,54544,54994,0,0,209,200,0,0,0,1,450
1092,Non-temporal read,1,8880,54594,55044,0,0,283,100,0,0,0,27,450
1093,Non-temporal write,2,40008880,54644,55094,0,0,209,200,0,0,0,1,450
1094,Non-temporal read,1,88c0,54694,55144,0,0,283,100,0,0,0,27,450
1095,Non-temporal write,2,400088c0,54744,55194,0,0,209,200,0,0,0,1,450
1096,Non-temporal read,1,8900,54794,55244,0,0,283,100,0,0,0,27,450
1097,Non-temporal write,2,40008900,54844,55294,0,0,209,200,0,0,0,1,450
1098,Non-temporal read,1,8940,54894,55344,0,0,283,100,0,0,0,27,450
1099,Non-temporal write,2,40008940,54944,55394,0,0,209,200,0,0,0,1,450
1100,Non-temporal read,1,8980,54994,55444,0,0,283,100,0,0,0,27,450
1101,Non-temporal write,2,40008980,55044,55494,0,0,209,200,0,0,0,1,450
1102,Non-temporal read,1,89c0,55094,55544,0,0,283,100,0,0,0,27,450
1103,Non-temporal write,2,400089c0,55144,55594,0,0,209,200,0,0,0,1,450
1104,Non-temporal read,1,8a00,55194,55644,0,0,283,100,0,0,0,27,450
1105,Non-temporal write,2,40008a00,55244,55694,0,0,209,200,0,0,0,1,450
1106,Non-temporal read,1,8a40,55294,55744,0,0,283,100,0,0,0,27,450
1107,Non-temporal write,2,40008a40,55344,55794,0,0,209,200,0,0,0,1,450
1108,Non-temporal read,1,8a80,55394,55844,0,0,283,100,0,0,0,27,450
1109,Non-temporal write,2,40008a80,55444,55894,0,0,209,200,0,0,0,1,450
1110,Non-temporal read,1,8ac0,55494,55944,0,0,283,100,0,0,0,27,450
1111,Non-temporal write,2,40008ac0,55544,55994,0,0,209,200,0,0,0,1,450
1112,Non-temporal read,1,8b00,55594,56044,0,0,283,100,0,0,0,27,450
1113,Non-temporal write,2,40008b00,55644,56094,0,0,209,200,0,0,0,1,450
1114,Non-temporal read,1,8b40,55694,56144,0,0,283,100,0,0,0,27,450
1115,Non-temporal write,2,40008b40,55744,56194,0,0,209,200,0,0,0,1,450
1116,Non-temporal read,1,8b80,55794,56244,0,0,283,100,0,0,0,27,450
1117,Non-temporal write,2,40008b80,55844,56294,0,0,209,200,0,0,0,1,450
1118,Non-temporal read,1,8bc0,55894,56344,0,0,283,100,0,0,0,27,450
1119,Non-temporal write,2,40008bc0,55944,56394,0,0,209,200,0,0,0,1,450
1120,Non-temporal read,1,8c00,55994,56444,0,0,283,100,0,0,0,27,450
1121,Non-temporal write,2,40008c00,56044,56494,0,0,209,200,0,0,0,1,450
1123,Non-temporal write,2,40008c40,56144,56544,0,0,159,200,0,0,0,1,400
1125,Non-temporal write,2,40008c80,56244,56594,0,0,109,200,0,0,0,1,350
1127,Non-temporal write,2,40008cc0,56344,56644,0,0,59,200,0,0,0,1,300
1129,Non-temporal write,2,40008d00,56444,56694,0,0,9,200,0,0,0,1,250
1131,Non-temporal write,2,40008d40,56544,56785,0,0,0,200,0,0,0,1,241
1133,Non-temporal write,2,40008d80,56644,56885,0,0,0,200,0,0,0,1,241
1122,Non-temporal read,1,8c40,56094,56935,0,0,94,100,0,0,0,607,841
1135,Non-temporal write,2,40008dc0,56785,57026,0,0,0,200,0,0,0,1,241
1124,Non-temporal read,1,8c80,56194,57076,0,0,227,100,0,0,0,515,882
1126,Non-temporal read,1,8cc0,56294,57126,0,0,269,100,0,0,0,423,832
1128,Non-temporal read,1,8d00,56394,57176,0,0,311,100,0,0,0,331,782
1130,Non-temporal read,1,8d40,56494,57226,0,0,353,100,0,0,0,239,732
1132,Non-temporal read,1,8d80,56594,57276,0,0,395,100,0,0,0,147,682
1134,Non-temporal read,1,8dc0,56694,57326,0,0,437,100,0,0,0,55,632
1137,Non-temporal write,2,40008e00,56935,57376,0,0,200,200,0,0,0,1,441
1136,Non-temporal read,1,8e00,56885,57426,0,0,374,100,0,0,0,27,541
1138,Non-temporal read,1,8e40,57026,57476,0,0,283,100,0,0,0,27,450
1139,Non-temporal write,2,40008e40,57076,57526,0,0,209,200,0,0,0,1,450
1140,Non-temporal read,1,8e80,57126,57576,0,0,283,100,0,0,0,27,450
1141,Non-temporal write,2,40008e80,57176,57626,0,0,209,200,0,0,0,1,450
1142,Non-temporal read,1,8ec0,57226,57676,0,0,283,100,0,0,0,27,450
1143,Non-temporal write,2,40008ec0,57276,57726,0,0,209,200,0,0,0,1,450
1144,Non-temporal read,1,8f00,57326,57776,0,0,283,100,0,0,0,27,450
1145,Non-temporal write,2,40008f00,57376,57826,0,0,209,200,0,0,0,1,450
1146,Non-temporal read,1,8f40,57426,57876,0,0,283,100,0,0,0,27,450
1147,Non-temporal write,2,40008f40,57476,57926,0,0,209,200,0,0,0,1,450
1148,Non-temporal read,1,8f80,57526,57976,0,0,283,100,0,0,0,27,450
1149,Non-temporal write,2,40008f80,57576,58026,0,0,209,200,0,0,0,1,450
1150,Non-temporal read,1,8fc0,57626,58076,0,0,283,100,0,0,0,27,450
1151,Non-temporal write,2,40008fc0,57676,58126,0,0,209,200,0,0,0,1,450
1152,Non-temporal read,1,9000,57726,58176,0,0,283,100,0,0,0,27,450
1153,Non-temporal write,2,40009000,57776,58226,0,0,209,200,0,0,0,1,450
1154,Non-temporal read,1,9040,57826,58276,0,0,283,100,0,0,0,27,450
1155,Non-temporal write,2,40009040,57876,58326,0,0,209,200,0,0,0,1,450
1156,Non-temporal read,1,9080,57926,58376,0,0,283,100,0,0,0,27,450
1157,Non-temporal write,2,40009080,57976,58426,0,0,209,200,0,0,0,1,450
1158,Non-temporal read,1,90c0,58026,58476,0,0,283,100,0,0,0,27,450
1159,Non-temporal write,2,400090c0,58076,58526,0,0,209,200,0,0,0,1,450
1160,Non-temporal read,1,9100,58126,58576,0,0,283,100,0,0,0,27,450
1161,Non-temporal write,2,40009100,58176,58626,0,0,209,200,0,0,0,1,450
1162,Non-temporal read,1,9140,58226,58676,0,0,283,100,0,0,0,27,450
1163,Non-temporal write,2,40009140,58276,58726,0,0,209,200,0,0,0,1,450
1164,Non-temporal read,1,9180,58326,58776,0,0,283,100,0,0,0,27,450
1165,Non-temporal write,2,40009180,58376,58826,0,0,209,200,0,0,0,1,450
1166,Non-temporal read,1,91c0,58426,58876,0,0,283,100,0,0,0,27,450
1167,Non-temporal write,2,400091c0,58476,58926,0,0,209,200,0,0,0,1,450
1168,Non-temporal read,1,9200,58526,58976,0,0,283,100,0,0,0,27,450
1169,Non-temporal write,2,40009200,58576,59026,0,0,209,200,0,0,0,1,450
1170,Non-temporal read,1,9240,58626,59076,0,0,283,100,0,0,0,27,450
1171,Non-temporal write,2,40009240,58676,59126,0,0,209,200,0,0,0,1,450
1172,Non-temporal read,1,9280,58726,59176,0,0,283,100,0,0,0,27,450
1173,Non-temporal write,2,40009280,58776,59226,0,0,209,200,0,0,0,1,450
1174,Non-temporal read,1,92c0,58826,59276,0,0,283,100,0,0,0,27,450
1175,Non-temporal write,2,400092c0,58876,59326,0,0,209,200,0,0,0,1,450
1176,Non-temporal read,1,9300,58926,59376,0,0,283,100,0,0,0,27,450
1177,Non-temporal write,2,40009300,58976,59426,0,0,209,200,0,0,0,1,450
1178,Non-temporal read,1,9340,59026,59476,0,0,283,100,0,0,0,27,450
1179,Non-temporal write,2,40009340,59076,59526,0,0,209,200,0,0,0,1,450
1180,Non-temporal read,1,9380,59126,59576,0,0,283,100,0,0,0,27,450
1181,Non-temporal write,2,40009380,59176,59626,0,0,209,200,0,0,0,1,450
1182,Non-temporal read,1,93c0,59226,59676,0,0,283,100,0,0,0,27,450
1183,Non-temporal write,2,400093c0,59276,59726,0,0,209,200,0,0,0,1,450
1184,Non-temporal read,1,9400,59326,59776,0,0,283,100,0,0,0,27,450
1185,Non-temporal write,2,40009400,59376,59826,0,0,209,200,0,0,0,1,450
1186,Non-temporal read,1,9440,59426,59876,0,0,283,100,0,0,0,27,450
1187,Non-temporal write,2,40009440,59476,59926,0,0,209,200,0,0,0,1,450
1188,Non-temporal read,1,9480,59526,59976,0,0,283,100,0,0,0,27,450
1189,Non-temporal write,2,40009480,59576,60026,0,0,209,200,0,0,0,1,450
1190,Non-temporal read,1,94c0,59626,60076,0,0,283,100,0,0,0,27,450
1191,Non-temporal write,2,400094c0,59676,60126,0,0,209,200,0,0,0,1,450
1192,Non-temporal read,1,9500,59726,60176,0,0,283,100,0,0,0,27,450
1193,Non-temporal write,2,40009500,59776,60226,0,0,209,200,0,0,0,1,450
1194,Non-temporal read,1,9540,59826,60276,0,0,283,100,0,0,0,27,450
1195,Non-temporal write,2,40009540,59876,60326,0,0,209,200,0,0,0,1,450
1196,Non-temporal read,1,9580,59926,60376,0,0,283,100,0,0,0,27,450
1197,Non-temporal write,2,40009580,59976,60426,0,0,209,200,0,0,0,1,450
1198,Non-temporal read,1,95c0,60026,60476,0,0,283,100,0,0,0,27,450
1199,Non-temporal write,2,400095c0,60076,60526,0,0,209,200,0,0,0,1,450
1200,Non-temporal read,1,9600,60126,60576,0,0,283,100,0,0,0,27,450
1201,Non-temporal write,2,40009600,60176,60626,0,0,209,200,0,0,0,1,450
1202,Non-temporal read,1,9640,60226,60676,0,0,283,100,0,0,0,27,450
1203,Non-temporal write,2,40009640,60276,60726,0,0,209,200,0,0,0,1,450
1204,Non-temporal read,1,9680,60326,60776,0,0,283,100,0,0,0,27,450
1205,Non-temporal write,2,40009680,60376,60826,0,0,209,200,0,0,0,1,450
1206,Non-temporal read,1,96c0,60426,60876,0,0,283,100,0,0,0,27,450
1207,Non-temporal write,2,400096c0,60476,60926,0,0,209,200,0,0,0,1,450
1208,Non-temporal read,1,9700,60526,60976,0,0,283,100,0,0,0,27,450
1209,Non-temporal write,2,40009700,60576,61026,0,0,209,200,0,0,0,1,450
1210,Non-temporal read,1,9740,60626,61076,0,0,283,100,0,0,0,27,450
1211,Non-temporal write,2,40009740,60676,61126,0,0,209,200,0,0,0,1,450
1212,Non-temporal read,1,9780,60726,61176,0,0,283,100,0,0,0,27,450
1213,Non-temporal write,2,40009780,60776,61226,0,0,209,200,0,0,0,1,450
1214,Non-temporal read,1,97c0,60826,61276,0,0,283,100,0,0,0,27,450
1215,Non-temporal write,2,400097c0,60876,61326,0,0,209,200,0,0,0,1,450
1216,Non-temporal read,1,9800,60926,61376,0,0,283,100,0,0,0,27,450
1217,Non-temporal write,2,40009800,60976,61426,0,0,209,200,0,0,0,1,450
1218,Non-temporal read,1,9840,61026,61476,0,0,283,100,0,0,0,27,450
1219,Non-temporal write,2,40009840,61076,61526,0,0,209,200,0,0,0,1,450
1220,Non-temporal read,1,9880,61126,61576,0,0,283,100,0,0,0,27,450
1221,Non-temporal write,2,40009880,61176,61626,0,0,209,200,0,0,0,1,450
1222,Non-temporal read,1,98c0,61226,61676,0,0,283,100,0,0,0,27,450
1223,Non-temporal write,2,400098c0,61276,61726,0,0,209,200,0,0,0,1,450
1224,Non-temporal read,1,9900,61326,61776,0,0,283,100,0,0,0,27,450
1225,Non-temporal write,2,40009900,61376,61826,0,0,209,200,0,0,0,1,450
1226,Non-temporal read,1,9940,61426,61876,0,0,283,100,0,0,0,27,450
1227,Non-temporal write,2,40009940,61476,61926,0,0,209,200,0,0,0,1,450
1228,Non-temporal read,1,9980,61526,61976,0,0,283,100,0,0,0,27,450
1229,Non-temporal write,2,40009980,61576,62026,0,0,209,200,0,0,0,1,450
1230,Non-temporal read,1,99c0,61626,62076,0,0,283,100,0,0,0,27,450
1231,Non-temporal write,2,400099c0,61676,62126,0,0,209,200,0,0,0,1,450
1232,Non-temporal read,1,9a00,61726,62176,0,0,283,100,0,0,0,27,450
1233,Non-temporal write,2,40009a00,61776,62226,0,0,209,200,0,0,0,1,450
1234,Non-temporal read,1,9a40,61826,62276,0,0,283,100,0,0,0,27,450
1235,Non-temporal write,2,40009a40,61876,62326,0,0,209,200,0,0,0,1,450
1236,Non-temporal read,1,9a80,61926,62376,0,0,283,100,0,0,0,27,450
1237,Non-temporal write,2,40009a80,61976,62426,0,0,209,200,0,0,0,1,450
1238,Non-temporal read,1,9ac0,62026,62476,0,0,283,100,0,0,0,27,450
1239,Non-temporal write,2,40009ac0,62076,62526,0,0,209,200,0,0,0,1,450
1240,Non-temporal read,1,9b00,62126,62576,0,0,283,100,0,0,0,27,450
1241,Non-temporal write,2,40009b00,62176,62626,0,0,209,200,0,0,0,1,450
1242,Non-temporal read,1,9b40,62226,62676,0,0,283,100,0,0,0,27,450
1243,Non-temporal write,2,40009b40,62276,62726,0,0,209,200,0,0,0,1,450
1244,Non-temporal read,1,9b80,62326,62776,0,0,283,100,0,0,0,27,450
1245,Non-temporal write,2,40009b80,62376,62826,0,0,209,200,0,0,0,1,450
1246,Non-temporal read,1,9bc0,62426,62876,0,0,283,100,0,0,0,27,450
1247,Non-temporal write,2,40009bc0,62476,62926,0,0,209,200,0,0,0,1,450
1248,Non-temporal read,1,9c00,62526,62976,0,0,283,100,0,0,0,27,450
1249,Non-temporal write,2,40009c00,62576,63026,0,0,209,200,0,0,0,1,450
1250,Non-temporal read,1,9c40,62626,63076,0,0,283,100,0,0,0,27,450
1251,Non-temporal write,2,40009c40,62676,63126,0,0,209,200,0,0,0,1,450
1252,Non-temporal read,1,9c80,62726,63176,0,0,283,100,0,0,0,27,450
1253,Non-temporal write,2,40009c80,62776,63226,0,0,209,200,0,0,0,1,450
1254,Non-temporal read,1,9cc0,62826,63276,0,0,283,100,0,0,0,27,450
1255,Non-temporal write,2,40009cc0,62876,63326,0,0,209,200,0,0,0,1,450
1256,Non-temporal read,1,9d00,62926,63376,0,0,283,100,0,0,0,27,450
1257,Non-temporal write,2,40009d00,62976,63426,0,0,209,200,0,0,0,1,450
1258,Non-temporal read,1,9d40,63026,63476,0,0,283,100,0,0,0,27,450
1259,Non-temporal write,2,40009d40,63076,63526,0,0,209,200,0,0,0,1,450
1260,Non-temporal read,1,9d80,63126,63576,0,0,283,100,0,0,0,27,450
1261,Non-temporal write,2,40009d80,63176,63626,0,0,209,200,0,0,0,1,450
1262,Non-temporal read,1,9dc0,63226,63676,0,0,283,100,0,0,0,27,450
1263,Non-temporal write,2,40009dc0,63276,63726,0,0,209,200,0,0,0,1,450
1264,Non-temporal read,1,9e00,63326,63776,0,0,283,100,0,0,0,27,450
1265,Non-temporal write,2,40009e00,63376,63826,0,0,209,200,0,0,0,1,450
1266,Non-temporal read,1,9e40,63426,63876,0,0,283,100,0,0,0,27,450
1267,Non-temporal write,2,40009e40,63476,63926,0,0,209,200,0,0,0,1,450
1268,Non-temporal read,1,9e80,63526,63976,0,0,283,100,0,0,0,27,450
1269,Non-temporal write,2,40009e80,63576,64026,0,0,209,200,0,0,0,1,450
1270,Non-temporal read,1,9ec0,63626,64076,0,0,283,100,0,0,0,27,450
1271,Non-temporal write,2,40009ec0,63676,64126,0,0,209,200,0,0,0,1,450
1272,Non-temporal read,1,9f00,63726,64176,0,0,283,100,0,0,0,27,450
1273,Non-temporal write,2,40009f00,63776,64226,0,0,209,200,0,0,0,1,450
1274,Non-temporal read,1,9f40,63826,64276,0,0,283,100,0,0,0,27,450
1275,Non-temporal write,2,40009f40,63876,64326,0,0,209,200,0,0,0,1,450
1276,Non-temporal read,1,9f80,63926,64376,0,0,283,100,0,0,0,27,450
1277,Non-temporal write,2,40009f80,63976,64426,0,0,209,200,0,0,0,1,450
1278,Non-temporal read,1,9fc0,64026,64476,0,0,283,100,0,0,0,27,450
1279,Non-temporal write,2,40009fc0,64076,64526,0,0,209,200,0,0,0,1,450
1280,Non-temporal read,1,a000,64126,64576,0,0,261,100,0,0,0,49,450
1281,Non-temporal write,2,4000a000,64176,64626,0,0,209,200,0,0,0,1,450
1282,Non-temporal read,1,a040,64226,64676,0,0,283,100,0,0,0,27,450
1283,Non-temporal write,2,4000a040,64276,64726,0,0,209,200,0,0,0,1,450
1284,Non-temporal read,1,a080,64326,64776,0,0,283,100,0,0,0,27,450
1285,Non-temporal write,2,4000a080,64376,64826,0,0,209,200,0,0,0,1,450
1286,Non-temporal read,1,a0c0,64426,64876,0,0,283,100,0,0,0,27,450
1287,Non-temporal write,2,4000a0c0,64476,64926,0,0,209,200,0,0,0,1,450
1288,Non-temporal read,1,a100,64526,64976,0,0,283,100,0,0,0,27,450
1289,Non-temporal write,2,4000a100,64576,65026,0,0,209,200,0,0,0,1,450
1290,Non-temporal read,1,a140,64626,65076,0,0,283,100,0,0,0,27,450
1291,Non-temporal write,2,4000a140,64676,65126,0,0,209,200,0,0,0,1,450
1292,Non-temporal read,1,a180,64726,65176,0,0,283,100,0,0,0,27,450
1293,Non-temporal write,2,4000a180,64776,65226,0,0,209,200,0,0,0,1,450
1294,Non-temporal read,1,a1c0,64826,65276,0,0,283,100,0,0,0,27,450
1295,Non-temporal write,2,4000a1c0,64876,65326,0,0,209,200,0,0,0,1,450
1296,Non-temporal read,1,a200,64926,65376,0,0,283,100,0,0,0,27,450
1297,Non-temporal write,2,4000a200,64976,65426,0,0,209,200,0,0,0,1,450
1298,Non-temporal read,1,a240,65026,65476,0,0,283,100,0,0,0,27,450
1299,Non-temporal write,2,4000a240,65076,65526,0,0,209,200,0,0,0,1,450
1300,Non-temporal read,1,a280,65126,65576,0,0,283,100,0,0,0,27,450
1301,Non-temporal write,2,4000a280,65176,65626,0,0,209,200,0,0,0,1,450
1302,Non-temporal read,1,a2c0,65226,65676,0,0,283,100,0,0,0,27,450
1303,Non-temporal write,2,4000a2c0,65276,65726,0,0,209,200,0,0,0,1,450
1304,Non-temporal read,1,a300,65326,65776,0,0,283,100,0,0,0,27,450
1305,Non-temporal write,2,4000a300,65376,65826,0,0,209,200,0,0,0,1,450
1306,Non-temporal read,1,a340,65426,65876,0,0,283,100,0,0,0,27,450
1307,Non-temporal write,2,4000a340,65476,65926,0,0,209,200,0,0,0,1,450
1308,Non-temporal read,1,a380,65526,65976,0,0,283,100,0,0,0,27,450
1309,Non-temporal write,2,4000a380,65576,66026,0,0,209,200,0,0,0,1,450
1310,Non-temporal read,1,a3c0,65626,66076,0,0,283,100,0,0,0,27,450
1311,Non-temporal write,2,4000a3c0,65676,66126,0,0,209,200,0,0,0,1,450
1312,Non-temporal read,1,a400,65726,66176,0,0,283,100,0,0,0,27,450
1313,Non-temporal write,2,4000a400,65776,66226,0,0,209,200,0,0,0,1,450
1314,Non-temporal read,1,a440,65826,66276,0,0,283,100,0,0,0,27,450
1315,Non-temporal write,2,4000a440,65876,66326,0,0,209,200,0,0,0,1,450
1316,Non-temporal read,1,a480,65926,66376,0,0,283,100,0,0,0,27,450
1317,Non-temporal write,2,4000a480,65976,66426,0,0,209,200,0,0,0,1,450
1318,Non-temporal read,1,a4c0,66026,66476,0,0,283,100,0,0,0,27,450
1319,Non-temporal write,2,4000a4c0,66076,66526,0,0,209,200,0,0,0,1,450
1320,Non-temporal read,1,a500,66126,66576,0,0,283,100,0,0,0,27,450
1321,Non-temporal write,2,4000a500,66176,66626,0,0,209,200,0,0,0,1,450
1322,Non-temporal read,1,a540,66226,66676,0,0,283,100,0,0,0,27,450
1323,Non-temporal write,2,4000a540,66276,66726,0,0,209,200,0,0,0,1,450
1324,Non-temporal read,1,a580,66326,66776,0,0,283,100,0,0,0,27,450
1325,Non-temporal write,2,4000a580,66376,66826,0,0,209,200,0,0,0,1,450
1326,Non-temporal read,1,a5c0,66426,66876,0,0,283,100,0,0,0,27,450
1327,Non-temporal write,2,4000a5c0,66476,66926,0,0,209,200,0,0,0,1,450
1328,Non-temporal read,1,a600,66526,66976,0,0,283,100,0,0,0,27,450
1329,Non-temporal write,2,4000a600,66576,67026,0,0,209,200,0,0,0,1,450
1330,Non-temporal read,1,a640,66626,67076,0,0,283,100,0,0,0,27,450
1331,Non-temporal write,2,4000a640,66676,67126,0,0,209,200,0,0,0,1,450
1332,Non-temporal read,1,a680,66726,67176,0,0,283,100,0,0,0,27,450
1333,Non-temporal write,2,4000a680,66776,67226,0,0,209,200,0,0,0,1,450
1334,Non-temporal read,1,a6c0,66826,67276,0,0,283,100,0,0,0,27,450
1335,Non-temporal write,2,4000a6c0,66876,67326,0,0,209,200,0,0,0,1,450
1336,Non-temporal read,1,a700,66926,67376,0,0,283,100,0,0,0,27,450
1337,Non-temporal write,2,4000a700,66976,67426,0,0,209,200,0,0,0,1,450
1338,Non-temporal read,1,a740,67026,67476,0,0,283,100,0,0,0,27,450
1339,Non-temporal write,2,4000a740,67076,67526,0,0,209,200,0,0,0,1,450
1340,Non-temporal read,1,a780,67126,67576,0,0,283,100,0,0,0,27,450
1341,Non-temporal write,2,4000a780,67176,67626,0,0,209,200,0,0,0,1,450
1342,Non-temporal read,1,a7c0,67226,67676,0,0,283,100,0,0,0,27,450
1343,Non-temporal write,2,4000a7c0,67276,67726,0,0,209,200,0,0,0,1,450
1344,Non-temporal read,1,a800,67326,67776,0,0,283,100,0,0,0,27,450
1345,Non-temporal write,2,4000a800,67376,67826,0,0,209,200,0,0,0,1,450
1346,Non-temporal read,1,a840,67426,67876,0,0,283,100,0,0,0,27,450
1347,Non-temporal write,2,4000a840,67476,67926,0,0,209,200,0,0,0,1,450
1348,Non-temporal read,1,a880,67526,67976,0,0,283,100,0,0,0,27,450
1349,Non-temporal write,2,4000a880,67576,68026,0,0,209,200,0,0,0,1,450
1350,Non-temporal read,1,a8c0,67626,68076,0,0,283,100,0,0,0,27,450
1351,Non-temporal write,2,4000a8c0,67676,68126,0,0,209,200,0,0,0,1,450
1352,Non-temporal read,1,a900,67726,68176,0,0,283,100,0,0,0,27,450
1353,Non-temporal write,2,4000a900,67776,68226,0,0,209,200,0,0,0,1,450
1354,Non-temporal read,1,a940,67826,68276,0,0,283,100,0,0,0,27,450
1355,Non-temporal write,2,4000a940,67876,68326,0,0,209,200,0,0,0,1,450
1356,Non-temporal read,1,a980,67926,68376,0,0,283,100,0,0,0,27,450
1357,Non-temporal write,2,4000a980,67976,68426,0,0,209,200,0,0,0,1,450
1358,Non-temporal read,1,a9c0,68026,68476,0,0,283,100,0,0,0,27,450
1359,Non-temporal write,2,4000a9c0,68076,68526,0,0,209,200,0,0,0,1,450
1360,Non-temporal read,1,aa00,68126,68576,0,0,283,100,0,0,0,27,450
1361,Non-temporal write,2,4000aa00,68176,68626,0,0,209,200,0,0,0,1,450
1362,Non-temporal read,1,aa40,68226,68676,0,0,283,100,0,0,0,27,450
1363,Non-temporal write,2,4000aa40,68276,68726,0,0,209,200,0,0,0,1,450
1364,Non-temporal read,1,aa80,68326,68776,0,0,283,100,0,0,0,27,450
1365,Non-temporal write,2,4000aa80,68376,68826,0,0,209,200,0,0,0,1,450
1366,Non-temporal read,1,aac0,68426,68876,0,0,283,100,0,0,0,27,450
1367,Non-temporal write,2,4000aac0,68476,68926,0,0,209,200,0,0,0,1,450
1368,Non-temporal read,1,ab00,68526,68976,0,0,283,100,0,0,0,27,450
1369,Non-temporal write,2,4000ab00,68576,69026,0,0,209,200,0,0,0,1,450
1371,Non-temporal write,2,4000ab40,68676,69076,0,0,159,200,0,0,0,1,400
1373,Non-temporal write,2,4000ab80,68776,69126,0,0,109,200,0,0,0,1,350
1375,Non-temporal write,2,4000abc0,68876,69176,0,0,59,200,0,0,0,1,300
1377,Non-temporal write,2,4000ac00,68976,69226,0,0,9,200,0,0,0,1,250
1379,Non-temporal write,2,4000ac40,69076,69317,0,0,0,200,0,0,0,1,241
1370,Non-temporal read,1,ab40,68626,69367,0,0,46,100,0,0,0,555,741
1372,Non-temporal read,1,ab80,68726,69417,0,0,88,100,0,0,0,463,691
1374,Non-temporal read,1,abc0,68826,69467,0,0,130,100,0,0,0,371,641
1376,Non-temporal read,1,ac00,68926,69517,0,0,172,100,0,0,0,279,591
1378,Non-temporal read,1,ac40,69026,69567,0,0,214,100,0,0,0,187,541
1380,Non-temporal read,1,ac80,69126,69617,0,0,256,100,0,0,0,95,491
1381,Non-temporal write,2,4000ac80,69176,69667,0,0,250,200,0,0,0,1,491
1382,Non-temporal read,1,acc0,69226,69717,0,0,324,100,0,0,0,27,491
1383,Non-temporal write,2,4000acc0,69317,69767,0,0,209,200,0,0,0,1,450
1384,Non-temporal read,1,ad00,69367,69817,0,0,283,100,0,0,0,27,450
1385,Non-temporal write,2,4000ad00,69417,69867,0,0,209,200,0,0,0,1,450
1386,Non-temporal read,1,ad40,69467,69917,0,0,283,100,0,0,0,27,450
1387,Non-temporal write,2,4000ad40,69517,69967,0,0,209,200,0,0,0,1,450
1388,Non-temporal read,1,ad80,69567,70017,0,0,283,100,0,0,0,27,450
1389,Non-temporal write,2,4000ad80,69617,70067,0,0,209,200,0,0,0,1,450
1390,Non-temporal read,1,adc0,69667,70117,0,0,283,100,0,0,0,27,450
1391,Non-temporal write,2,4000adc0,69717,70167,0,0,209,200,0,0,0,1,450
1392,Non-temporal read,1,ae00,69767,70217,0,0,283,100,0,0,0,27,450
1393,Non-temporal write,2,4000ae00,69817,70267,0,0,209,200,0,0,0,1,450
1394,Non-temporal read,1,ae40,69867,70317,0,0,283,100,0,0,0,27,450
1395,Non-temporal write,2,4000ae40,69917,70367,0,0,209,200,0,0,0,1,450
1396,Non-temporal read,1,ae80,69967,70417,0,0,283,100,0,0,0,27,450
1397,Non-temporal write,2,4000ae80,70017,70467,0,0,209,200,0,0,0,1,450
1398,Non-temporal read,1,aec0,70067,70517,0,0,283,100,0,0,0,27,450
1399,Non-temporal write,2,4000aec0,70117,70567,0,0,209,200,0,0,0,1,450
1400,Non-temporal read,1,af00,70167,70617,0,0,283,100,0,0,0,27,450
1401,Non-temporal write,2,4000af00,70217,70667,0,0,209,200,0,0,0,1,450
1402,Non-temporal read,1,af40,70267,70717,0,0,283,100,0,0,0,27,450
1403,Non-temporal write,2,4000af40,70317,70767,0,0,209,200,0,0,0,1,450
1404,Non-temporal read,1,af80,70367,70817,0,0,283,100,0,0,0,27,450
1405,Non-temporal write,2,4000af80,70417,70867,0,0,209,200,0,0,0,1,450
1406,Non-temporal read,1,afc0,70467,70917,0,0,283,100,0,0,0,27,450
1407,Non-temporal write,2,4000afc0,70517,70967,0,0,209,200,0,0,0,1,450
1408,Non-temporal read,1,b000,70567,71017,0,0,283,100,0,0,0,27,450
1409,Non-temporal write,2,4000b000,70617,71067,0,0,209,200,0,0,0,1,450
1410,Non-temporal read,1,b040,70667,71117,0,0,283,100,0,0,0,27,450
1411,Non-temporal write,2,4000b040,70717,71167,0,0,209,200,0,0,0,1,450
1412,Non-temporal read,1,b080,70767,71217,0,0,283,100,0,0,0,27,450
1413,Non-temporal write,2,4000b080,70817,71267,0,0,209,200,0,0,0,1,450
1414,Non-temporal read,1,b0c0,70867,71317,0,0,283,100,0,0,0,27,450
1415,Non-temporal write,2,4000b0c0,70917,71367,0,0,209,200,0,0,0,1,450
1416,Non-temporal read,1,b100,70967,71417,0,0,283,100,0,0,0,27,450
1417,Non-temporal write,2,4000b100,71017,71467,0,0,209,200,0,0,0,1,450
1418,Non-temporal read,1,b140,71067,71517,0,0,283,100,0,0,0,27,450
1419,Non-temporal write,2,4000b140,71117,71567,0,0,209,200,0,0,0,1,450
1420,Non-temporal read,1,b180,71167,71617,0,0,283,100,0,0,0,27,450
1421,Non-temporal write,2,4000b180,71217,71667,0,0,209,200,0,0,0,1,450
1422,Non-temporal read,1,b1c0,71267,71717,0,0,283,100,0,0,0,27,450
1423,Non-temporal write,2,4000b1c0,71317,71767,0,0,209,200,0,0,0,1,450
1424,Non-temporal read,1,b200,71367,71817,0,0,283,100,0,0,0,27,450
1425,Non-temporal write,2,4000b200,71417,71867,0,0,209,200,0,0,0,1,450
