id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
27,Non-temporal write,2,40000340,0,1889,0,0,1648,200,0,0,0,1,1889
29,Non-temporal write,2,40000380,0,1939,0,0,1698,200,0,0,0,1,1939
31,Non-temporal write,2,400003c0,0,1989,0,0,1748,200,0,0,0,1,1989
42,Non-temporal read,1,540,639,2039,0,0,1233,100,0,0,0,27,1400
33,Non-temporal write,2,40000400,189,2089,0,0,1659,200,0,0,0,1,1900
44,Non-temporal read,1,580,739,2139,0,0,1233,100,0,0,0,27,1400
35,Non-temporal write,2,40000440,289,2189,0,0,1659,200,0,0,0,1,1900
46,Non-temporal read,1,5c0,839,2239,0,0,1233,100,0,0,0,27,1400
37,Non-temporal write,2,40000480,389,2289,0,0,1659,200,0,0,0,1,1900
39,Non-temporal write,2,400004c0,489,2339,0,0,1609,200,0,0,0,1,1850
48,Non-temporal read,1,600,939,2389,0,0,1283,100,0,0,0,27,1450
41,Non-temporal write,2,40000500,589,2439,0,0,1609,200,0,0,0,1,1850
43,Non-temporal write,2,40000540,689,2489,0,0,1559,200,0,0,0,1,1800
50,Non-temporal read,1,640,1039,2539,0,0,1333,100,0,0,0,27,1500
45,Non-temporal write,2,40000580,789,2589,0,0,1559,200,0,0,0,1,1800
47,Non-temporal write,2,400005c0,889,2639,0,0,1509,200,0,0,0,1,1750
49,Non-temporal write,2,40000600,989,2689,0,0,1459,200,0,0,0,1,1700
52,Non-temporal read,1,680,1139,2739,0,0,1433,100,0,0,0,27,1600
51,Non-temporal write,2,40000640,1089,2789,0,0,1459,200,0,0,0,1,1700
53,Non-temporal write,2,40000680,1189,2839,0,0,1409,200,0,0,0,1,1650
54,Non-temporal read,1,6c0,1239,2889,0,0,1483,100,0,0,0,27,1650
55,Non-temporal write,2,400006c0,1289,2939,0,0,1409,200,0,0,0,1,1650
56,Non-temporal read,1,700,1339,2989,0,0,1483,100,0,0,0,27,1650
57,Non-temporal write,2,40000700,1389,3039,0,0,1409,200,0,0,0,1,1650
58,Non-temporal read,1,740,1439,3089,0,0,1483,100,0,0,0,27,1650
59,Non-temporal write,2,40000740,1489,3139,0,0,1409,200,0,0,0,1,1650
60,Non-temporal read,1,780,1539,3189,0,0,1483,100,0,0,0,27,1650
61,Non-temporal write,2,40000780,1589,3239,0,0,1409,200,0,0,0,1,1650
62,Non-temporal read,1,7c0,1639,3289,0,0,1483,100,0,0,0,27,1650
63,Non-temporal write,2,400007c0,1689,3339,0,0,1409,200,0,0,0,1,1650
64,Non-temporal read,1,800,1739,3389,0,0,1483,100,0,0,0,27,1650
65,Non-temporal write,2,40000800,1789,3439,0,0,1409,200,0,0,0,1,1650
66,Non-temporal read,1,840,1839,3489,0,0,1483,100,0,0,0,27,1650
67,Non-temporal write,2,40000840,1889,3539,0,0,1409,200,0,0,0,1,1650
68,Non-temporal read,1,880,1939,3589,0,0,1483,100,0,0,0,27,1650
69,Non-temporal write,2,40000880,1989,3639,0,0,1409,200,0,0,0,1,1650
70,Non-temporal read,1,8c0,2039,3689,0,0,1483,100,0,0,0,27,1650
71,Non-temporal write,2,400008c0,2089,3739,0,0,1409,200,0,0,0,1,1650
72,Non-temporal read,1,900,2139,3789,0,0,1483,100,0,0,0,27,1650
73,Non-temporal write,2,40000900,2189,3839,0,0,1409,200,0,0,0,1,1650
74,Non-temporal read,1,940,2239,3889,0,0,1483,100,0,0,0,27,1650
75,Non-temporal write,2,40000940,2289,3939,0,0,1409,200,0,0,0,1,1650
76,Non-temporal read,1,980,2339,3989,0,0,1483,100,0,0,0,27,1650
77,Non-temporal write,2,40000980,2389,4039,0,0,1409,200,0,0,0,1,1650
78,Non-temporal read,1,9c0,2439,4089,0,0,1483,100,0,0,0,27,1650
79,Non-temporal write,2,400009c0,2489,4139,0,0,1409,200,0,0,0,1,1650
80,Non-temporal read,1,a00,2539,4189,0,0,1483,100,0,0,0,27,1650
81,Non-temporal write,2,40000a00,2589,4239,0,0,1409,200,0,0,0,1,1650
82,Non-temporal read,1,a40,2639,4289,0,0,1483,100,0,0,0,27,1650
83,Non-temporal write,2,40000a40,2689,4339,0,0,1409,200,0,0,0,1,1650
84,Non-temporal read,1,a80,2739,4389,0,0,1483,100,0,0,0,27,1650
85,Non-temporal write,2,40000a80,2789,4439,0,0,1409,200,0,0,0,1,1650
86,Non-temporal read,1,ac0,2839,4489,0,0,1483,100,0,0,0,27,1650
87,Non-temporal write,2,40000ac0,2889,4539,0,0,1409,200,0,0,0,1,1650
88,Non-temporal read,1,b00,2939,4589,0,0,1483,100,0,0,0,27,1650
89,Non-temporal write,2,40000b00,2989,4639,0,0,1409,200,0,0,0,1,1650
90,Non-temporal read,1,b40,3039,4689,0,0,1483,100,0,0,0,27,1650
91,Non-temporal write,2,40000b40,3089,4739,0,0,1409,200,0,0,0,1,1650
92,Non-temporal read,1,b80,3139,4789,0,0,1483,100,0,0,0,27,1650
93,Non-temporal write,2,40000b80,3189,4839,0,0,1409,200,0,0,0,1,1650
94,Non-temporal read,1,bc0,3239,4889,0,0,1483,100,0,0,0,27,1650
95,Non-temporal write,2,40000bc0,3289,4939,0,0,1409,200,0,0,0,1,1650
96,Non-temporal read,1,c00,3339,4989,0,0,1483,100,0,0,0,27,1650
97,Non-temporal write,2,40000c00,3389,5039,0,0,1409,200,0,0,0,1,1650
98,Non-temporal read,1,c40,3439,5089,0,0,1483,100,0,0,0,27,1650
99,Non-temporal write,2,40000c40,3489,5139,0,0,1409,200,0,0,0,1,1650
