id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
6123,Non-temporal write,2,4002fd40,307419,307869,0,0,209,200,0,0,0,1,450
6124,Non-temporal read,1,2fd80,307469,307919,0,0,283,100,0,0,0,27,450
6125,Non-temporal write,2,4002fd80,307519,307969,0,0,209,200,0,0,0,1,450
6126,Non-temporal read,1,2fdc0,307569,308019,0,0,283,100,0,0,0,27,450
6127,Non-temporal write,2,4002fdc0,307619,308069,0,0,209,200,0,0,0,1,450
6128,Non-temporal read,1,2fe00,307669,308119,0,0,283,100,0,0,0,27,450
6129,Non-temporal write,2,4002fe00,307719,308169,0,0,209,200,0,0,0,1,450
6130,Non-temporal read,1,2fe40,307769,308219,0,0,283,100,0,0,0,27,450
6131,Non-temporal write,2,4002fe40,307819,308269,0,0,209,200,0,0,0,1,450
6132,Non-temporal read,1,2fe80,307869,308319,0,0,283,100,0,0,0,27,450
6133,Non-temporal write,2,4002fe80,307919,308369,0,0,209,200,0,0,0,1,450
6134,Non-temporal read,1,2fec0,307969,308419,0,0,283,100,0,0,0,27,450
6135,Non-temporal write,2,4002fec0,308019,308469,0,0,209,200,0,0,0,1,450
6136,Non-temporal read,1,2ff00,308069,308519,0,0,283,100,0,0,0,27,450
6137,Non-temporal write,2,4002ff00,308119,308569,0,0,209,200,0,0,0,1,450
6138,Non-temporal read,1,2ff40,308169,308619,0,0,283,100,0,0,0,27,450
6139,Non-temporal write,2,4002ff40,308219,308669,0,0,209,200,0,0,0,1,450
6140,Non-temporal read,1,2ff80,308269,308719,0,0,283,100,0,0,0,27,450
6141,Non-temporal write,2,4002ff80,308319,308769,0,0,209,200,0,0,0,1,450
6142,Non-temporal read,1,2ffc0,308369,308819,0,0,283,100,0,0,0,27,450
6143,Non-temporal write,2,4002ffc0,308419,308869,0,0,209,200,0,0,0,1,450
6144,Non-temporal read,1,30000,308469,308919,0,0,261,100,0,0,0,49,450
6145,Non-temporal write,2,40030000,308519,308969,0,0,209,200,0,0,0,1,450
6146,Non-temporal read,1,30040,308569,309019,0,0,283,100,0,0,0,27,450
6147,Non-temporal write,2,40030040,308619,309069,0,0,209,200,0,0,0,1,450
6148,Non-temporal read,1,30080,308669,309119,0,0,283,100,0,0,0,27,450
6149,Non-temporal write,2,40030080,308719,309169,0,0,209,200,0,0,0,1,450
6150,Non-temporal read,1,300c0,308769,309219,0,0,283,100,0,0,0,27,450
6151,Non-temporal write,2,400300c0,308819,309269,0,0,209,200,0,0,0,1,450
6152,Non-temporal read,1,30100,308869,309319,0,0,283,100,0,0,0,27,450
6153,Non-temporal write,2,40030100,308919,309369,0,0,209,200,0,0,0,1,450
6154,Non-temporal read,1,30140,308969,309419,0,0,283,100,0,0,0,27,450
6155,Non-temporal write,2,40030140,309019,309469,0,0,209,200,0,0,0,1,450
6156,Non-temporal read,1,30180,309069,309519,0,0,283,100,0,0,0,27,450
6157,Non-temporal write,2,40030180,309119,309569,0,0,209,200,0,0,0,1,450
6158,Non-temporal read,1,301c0,309169,309619,0,0,283,100,0,0,0,27,450
6159,Non-temporal write,2,400301c0,309219,309669,0,0,209,200,0,0,0,1,450
6160,Non-temporal read,1,30200,309269,309719,0,0,283,100,0,0,0,27,450
6161,Non-temporal write,2,40030200,309319,309769,0,0,209,200,0,0,0,1,450
6162,Non-temporal read,1,30240,309369,309819,0,0,283,100,0,0,0,27,450
6163,Non-temporal write,2,40030240,309419,309869,0,0,209,200,0,0,0,1,450
6164,Non-temporal read,1,30280,309469,309919,0,0,283,100,0,0,0,27,450
6165,Non-temporal write,2,40030280,309519,309969,0,0,209,200,0,0,0,1,450
6166,Non-temporal read,1,302c0,309569,310019,0,0,283,100,0,0,0,27,450
6167,Non-temporal write,2,400302c0,309619,310069,0,0,209,200,0,0,0,1,450
6168,Non-temporal read,1,30300,309669,310119,0,0,283,100,0,0,0,27,450
6169,Non-temporal write,2,40030300,309719,310169,0,0,209,200,0,0,0,1,450
6170,Non-temporal read,1,30340,309769,310219,0,0,283,100,0,0,0,27,450
6171,Non-temporal write,2,40030340,309819,310269,0,0,209,200,0,0,0,1,450
6172,Non-temporal read,1,30380,309869,310319,0,0,283,100,0,0,0,27,450
6173,Non-temporal write,2,40030380,309919,310369,0,0,209,200,0,0,0,1,450
6174,Non-temporal read,1,303c0,309969,310419,0,0,283,100,0,0,0,27,450
6175,Non-temporal write,2,400303c0,310019,310469,0,0,209,200,0,0,0,1,450
6176,Non-temporal read,1,30400,310069,310519,0,0,283,100,0,0,0,27,450
6177,Non-temporal write,2,40030400,310119,310569,0,0,209,200,0,0,0,1,450
6178,Non-temporal read,1,30440,310169,310619,0,0,283,100,0,0,0,27,450
6179,Non-temporal write,2,40030440,310219,310669,0,0,209,200,0,0,0,1,450
6180,Non-temporal read,1,30480,310269,310719,0,0,283,100,0,0,0,27,450
6181,Non-temporal write,2,40030480,310319,310769,0,0,209,200,0,0,0,1,450
6182,Non-temporal read,1,304c0,310369,310819,0,0,283,100,0,0,0,27,450
6183,Non-temporal write,2,400304c0,310419,310869,0,0,209,200,0,0,0,1,450
6184,Non-temporal read,1,30500,310469,310919,0,0,283,100,0,0,0,27,450
6185,Non-temporal write,2,40030500,310519,310969,0,0,209,200,0,0,0,1,450
6186,Non-temporal read,1,30540,310569,311019,0,0,283,100,0,0,0,27,450
6187,Non-temporal write,2,40030540,310619,311069,0,0,209,200,0,0,0,1,450
6188,Non-temporal read,1,30580,310669,311119,0,0,283,100,0,0,0,27,450
6189,Non-temporal write,2,40030580,310719,311169,0,0,209,200,0,0,0,1,450
6190,Non-temporal read,1,305c0,310769,311219,0,0,283,100,0,0,0,27,450
6191,Non-temporal write,2,400305c0,310819,311269,0,0,209,200,0,0,0,1,450
6192,Non-temporal read,1,30600,310869,311319,0,0,283,100,0,0,0,27,450
6193,Non-temporal write,2,40030600,310919,311369,0,0,209,200,0,0,0,1,450
6194,Non-temporal read,1,30640,310969,311419,0,0,283,100,0,0,0,27,450
6195,Non-temporal write,2,40030640,311019,311469,0,0,209,200,0,0,0,1,450
6196,Non-temporal read,1,30680,311069,311519,0,0,283,100,0,0,0,27,450
6197,Non-temporal write,2,40030680,311119,311569,0,0,209,200,0,0,0,1,450
6198,Non-temporal read,1,306c0,311169,311619,0,0,283,100,0,0,0,27,450
6199,Non-temporal write,2,400306c0,311219,311669,0,0,209,200,0,0,0,1,450
6200,Non-temporal read,1,30700,311269,311719,0,0,283,100,0,0,0,27,450
6201,Non-temporal write,2,40030700,311319,311769,0,0,209,200,0,0,0,1,450
6202,Non-temporal read,1,30740,311369,311819,0,0,283,100,0,0,0,27,450
6203,Non-temporal write,2,40030740,311419,311869,0,0,209,200,0,0,0,1,450
6204,Non-temporal read,1,30780,311469,311919,0,0,283,100,0,0,0,27,450
6205,Non-temporal write,2,40030780,311519,311969,0,0,209,200,0,0,0,1,450
6206,Non-temporal read,1,307c0,311569,312019,0,0,283,100,0,0,0,27,450
6207,Non-temporal write,2,400307c0,311619,312069,0,0,209,200,0,0,0,1,450
6208,Non-temporal read,1,30800,311669,312119,0,0,283,100,0,0,0,27,450
6209,Non-temporal write,2,40030800,311719,312169,0,0,209,200,0,0,0,1,450
6210,Non-temporal read,1,30840,311769,312219,0,0,283,100,0,0,0,27,450
6211,Non-temporal write,2,40030840,311819,312269,0,0,209,200,0,0,0,1,450
6212,Non-temporal read,1,30880,311869,312319,0,0,283,100,0,0,0,27,450
6213,Non-temporal write,2,40030880,311919,312369,0,0,209,200,0,0,0,1,450
6215,Non-temporal write,2,400308c0,312019,312419,0,0,159,200,0,0,0,1,400
6217,Non-temporal write,2,40030900,312119,312469,0,0,109,200,0,0,0,1,350
6219,Non-temporal write,2,40030940,312219,312519,0,0,59,200,0,0,0,1,300
6221,Non-temporal write,2,40030980,312319,312569,0,0,9,200,0,0,0,1,250
6223,Non-temporal write,2,400309c0,312419,312660,0,0,0,200,0,0,0,1,241
6214,Non-temporal read,1,308c0,311969,312710,0,0,29,100,0,0,0,572,741
6216,Non-temporal read,1,30900,312069,312760,0,0,71,100,0,0,0,480,691
6218,Non-temporal read,1,30940,312169,312810,0,0,113,100,0,0,0,388,641
6220,Non-temporal read,1,30980,312269,312860,0,0,155,100,0,0,0,296,591
6222,Non-temporal read,1,309c0,312369,312910,0,0,197,100,0,0,0,204,541
6225,Non-temporal write,2,40030a00,312519,312960,0,0,200,200,0,0,0,1,441
6224,Non-temporal read,1,30a00,312469,313010,0,0,289,100,0,0,0,112,541
6226,Non-temporal read,1,30a40,312569,313060,0,0,324,100,0,0,0,27,491
6227,Non-temporal write,2,40030a40,312660,313110,0,0,209,200,0,0,0,1,450
6228,Non-temporal read,1,30a80,312710,313160,0,0,283,100,0,0,0,27,450
6229,Non-temporal write,2,40030a80,312760,313210,0,0,209,200,0,0,0,1,450
6230,Non-temporal read,1,30ac0,312810,313260,0,0,283,100,0,0,0,27,450
6231,Non-temporal write,2,40030ac0,312860,313310,0,0,209,200,0,0,0,1,450
6232,Non-temporal read,1,30b00,312910,313360,0,0,283,100,0,0,0,27,450
6233,Non-temporal write,2,40030b00,312960,313410,0,0,209,200,0,0,0,1,450
6234,Non-temporal read,1,30b40,313010,313460,0,0,283,100,0,0,0,27,450
6235,Non-temporal write,2,40030b40,313060,313510,0,0,209,200,0,0,0,1,450
6236,Non-temporal read,1,30b80,313110,313560,0,0,283,100,0,0,0,27,450
6237,Non-temporal write,2,40030b80,313160,313610,0,0,209,200,0,0,0,1,450
6238,Non-temporal read,1,30bc0,313210,313660,0,0,283,100,0,0,0,27,450
6239,Non-temporal write,2,40030bc0,313260,313710,0,0,209,200,0,0,0,1,450
6240,Non-temporal read,1,30c00,313310,313760,0,0,283,100,0,0,0,27,450
6241,Non-temporal write,2,40030c00,313360,313810,0,0,209,200,0,0,0,1,450
6242,Non-temporal read,1,30c40,313410,313860,0,0,283,100,0,0,0,27,450
6243,Non-temporal write,2,40030c40,313460,313910,0,0,209,200,0,0,0,1,450
6244,Non-temporal read,1,30c80,313510,313960,0,0,283,100,0,0,0,27,450
6245,Non-temporal write,2,40030c80,313560,314010,0,0,209,200,0,0,0,1,450
6246,Non-temporal read,1,30cc0,313610,314060,0,0,283,100,0,0,0,27,450
6247,Non-temporal write,2,40030cc0,313660,314110,0,0,209,200,0,0,0,1,450
6248,Non-temporal read,1,30d00,313710,314160,0,0,283,100,0,0,0,27,450
6249,Non-temporal write,2,40030d00,313760,314210,0,0,209,200,0,0,0,1,450
6250,Non-temporal read,1,30d40,313810,314260,0,0,283,100,0,0,0,27,450
6251,Non-temporal write,2,40030d40,313860,314310,0,0,209,200,0,0,0,1,450
6252,Non-temporal read,1,30d80,313910,314360,0,0,283,100,0,0,0,27,450
6253,Non-temporal write,2,40030d80,313960,314410,0,0,209,200,0,0,0,1,450
6254,Non-temporal read,1,30dc0,314010,314460,0,0,283,100,0,0,0,27,450
6255,Non-temporal write,2,40030dc0,314060,314510,0,0,209,200,0,0,0,1,450
6256,Non-temporal read,1,30e00,314110,314560,0,0,283,100,0,0,0,27,450
6257,Non-temporal write,2,40030e00,314160,314610,0,0,209,200,0,0,0,1,450
6258,Non-temporal read,1,30e40,314210,314660,0,0,283,100,0,0,0,27,450
6259,Non-temporal write,2,40030e40,314260,314710,0,0,209,200,0,0,0,1,450
6260,Non-temporal read,1,30e80,314310,314760,0,0,283,100,0,0,0,27,450
6261,Non-temporal write,2,40030e80,314360,314810,0,0,209,200,0,0,0,1,450
6262,Non-temporal read,1,30ec0,314410,314860,0,0,283,100,0,0,0,27,450
6263,Non-temporal write,2,40030ec0,314460,314910,0,0,209,200,0,0,0,1,450
6264,Non-temporal read,1,30f00,314510,314960,0,0,283,100,0,0,0,27,450
6265,Non-temporal write,2,40030f00,314560,315010,0,0,209,200,0,0,0,1,450
6266,Non-temporal read,1,30f40,314610,315060,0,0,283,100,0,0,0,27,450
6267,Non-temporal write,2,40030f40,314660,315110,0,0,209,200,0,0,0,1,450
6268,Non-temporal read,1,30f80,314710,315160,0,0,283,100,0,0,0,27,450
6269,Non-temporal write,2,40030f80,314760,315210,0,0,209,200,0,0,0,1,450
6270,Non-temporal read,1,30fc0,314810,315260,0,0,283,100,0,0,0,27,450
6271,Non-temporal write,2,40030fc0,314860,315310,0,0,209,200,0,0,0,1,450
6272,Non-temporal read,1,31000,314910,315360,0,0,283,100,0,0,0,27,450
6273,Non-temporal write,2,40031000,314960,315410,0,0,209,200,0,0,0,1,450
6274,Non-temporal read,1,31040,315010,315460,0,0,283,100,0,0,0,27,450
6275,Non-temporal write,2,40031040,315060,315510,0,0,209,200,0,0,0,1,450
6276,Non-temporal read,1,31080,315110,315560,0,0,283,100,0,0,0,27,450
6277,Non-temporal write,2,40031080,315160,315610,0,0,209,200,0,0,0,1,450
6278,Non-temporal read,1,310c0,315210,315660,0,0,283,100,0,0,0,27,450
6279,Non-temporal write,2,400310c0,315260,315710,0,0,209,200,0,0,0,1,450
6280,Non-temporal read,1,31100,315310,315760,0,0,283,100,0,0,0,27,450
6281,Non-temporal write,2,40031100,315360,315810,0,0,209,200,0,0,0,1,450
6282,Non-temporal read,1,31140,315410,315860,0,0,283,100,0,0,0,27,450
6283,Non-temporal write,2,40031140,315460,315910,0,0,209,200,0,0,0,1,450
6284,Non-temporal read,1,31180,315510,315960,0,0,283,100,0,0,0,27,450
6285,Non-temporal write,2,40031180,315560,316010,0,0,209,200,0,0,0,1,450
6286,Non-temporal read,1,311c0,315610,316060,0,0,283,100,0,0,0,27,450
6287,Non-temporal write,2,400311c0,315660,316110,0,0,209,200,0,0,0,1,450
6288,Non-temporal read,1,31200,315710,316160,0,0,283,100,0,0,0,27,450
6289,Non-temporal write,2,40031200,315760,316210,0,0,209,200,0,0,0,1,450
6290,Non-temporal read,1,31240,315810,316260,0,0,283,100,0,0,0,27,450
6291,Non-temporal write,2,40031240,315860,316310,0,0,209,200,0,0,0,1,450
6292,Non-temporal read,1,31280,315910,316360,0,0,283,100,0,0,0,27,450
6293,Non-temporal write,2,40031280,315960,316410,0,0,209,200,0,0,0,1,450
6294,Non-temporal read,1,312c0,316010,316460,0,0,283,100,0,0,0,27,450
6295,Non-temporal write,2,400312c0,316060,316510,0,0,209,200,0,0,0,1,450
6296,Non-temporal read,1,31300,316110,316560,0,0,283,100,0,0,0,27,450
6297,Non-temporal write,2,40031300,316160,316610,0,0,209,200,0,0,0,1,450
6298,Non-temporal read,1,31340,316210,316660,0,0,283,100,0,0,0,27,450
6299,Non-temporal write,2,40031340,316260,316710,0,0,209,200,0,0,0,1,450
6300,Non-temporal read,1,31380,316310,316760,0,0,283,100,0,0,0,27,450
6301,Non-temporal write,2,40031380,316360,316810,0,0,209,200,0,0,0,1,450
6302,Non-temporal read,1,313c0,316410,316860,0,0,283,100,0,0,0,27,450
6303,Non-temporal write,2,400313c0,316460,316910,0,0,209,200,0,0,0,1,450
6304,Non-temporal read,1,31400,316510,316960,0,0,283,100,0,0,0,27,450
6305,Non-temporal write,2,40031400,316560,317010,0,0,209,200,0,0,0,1,450
6306,Non-temporal read,1,31440,316610,317060,0,0,283,100,0,0,0,27,450
6307,Non-temporal write,2,40031440,316660,317110,0,0,209,200,0,0,0,1,450
6308,Non-temporal read,1,31480,316710,317160,0,0,283,100,0,0,0,27,450
6309,Non-temporal write,2,40031480,316760,317210,0,0,209,200,0,0,0,1,450
6310,Non-temporal read,1,314c0,316810,317260,0,0,283,100,0,0,0,27,450
6311,Non-temporal write,2,400314c0,316860,317310,0,0,209,200,0,0,0,1,450
6312,Non-temporal read,1,31500,316910,317360,0,0,283,100,0,0,0,27,450
6313,Non-temporal write,2,40031500,316960,317410,0,0,209,200,0,0,0,1,450
6314,Non-temporal read,1,31540,317010,317460,0,0,283,100,0,0,0,27,450
6315,Non-temporal write,2,40031540,317060,317510,0,0,209,200,0,0,0,1,450
6316,Non-temporal read,1,31580,317110,317560,0,0,283,100,0,0,0,27,450
6317,Non-temporal write,2,40031580,317160,317610,0,0,209,200,0,0,0,1,450
6318,Non-temporal read,1,315c0,317210,317660,0,0,283,100,0,0,0,27,450
6319,Non-temporal write,2,400315c0,317260,317710,0,0,209,200,0,0,0,1,450
6320,Non-temporal read,1,31600,317310,317760,0,0,283,100,0,0,0,27,450
6321,Non-temporal write,2,40031600,317360,317810,0,0,209,200,0,0,0,1,450
6322,Non-temporal read,1,31640,317410,317860,0,0,283,100,0,0,0,27,450
6323,Non-temporal write,2,40031640,317460,317910,0,0,209,200,0,0,0,1,450
6324,Non-temporal read,1,31680,317510,317960,0,0,283,100,0,0,0,27,450
6325,Non-temporal write,2,40031680,317560,318010,0,0,209,200,0,0,0,1,450
6326,Non-temporal read,1,316c0,317610,318060,0,0,283,100,0,0,0,27,450
6327,Non-temporal write,2,400316c0,317660,318110,0,0,209,200,0,0,0,1,450
6328,Non-temporal read,1,31700,317710,318160,0,0,283,100,0,0,0,27,450
6329,Non-temporal write,2,40031700,317760,318210,0,0,209,200,0,0,0,1,450
6330,Non-temporal read,1,31740,317810,318260,0,0,283,100,0,0,0,27,450
6331,Non-temporal write,2,40031740,317860,318310,0,0,209,200,0,0,0,1,450
6332,Non-temporal read,1,31780,317910,318360,0,0,283,100,0,0,0,27,450
6333,Non-temporal write,2,40031780,317960,318410,0,0,209,200,0,0,0,1,450
6334,Non-temporal read,1,317c0,318010,318460,0,0,283,100,0,0,0,27,450
6335,Non-temporal write,2,400317c0,318060,318510,0,0,209,200,0,0,0,1,450
6336,Non-temporal read,1,31800,318110,318560,0,0,283,100,0,0,0,27,450
6337,Non-temporal write,2,40031800,318160,318610,0,0,209,200,0,0,0,1,450
6338,Non-temporal read,1,31840,318210,318660,0,0,283,100,0,0,0,27,450
6339,Non-temporal write,2,40031840,318260,318710,0,0,209,200,0,0,0,1,450
6340,Non-temporal read,1,31880,318310,318760,0,0,283,100,0,0,0,27,450
6341,Non-temporal write,2,40031880,318360,318810,0,0,209,200,0,0,0,1,450
6342,Non-temporal read,1,318c0,318410,318860,0,0,283,100,0,0,0,27,450
6343,Non-temporal write,2,400318c0,318460,318910,0,0,209,200,0,0,0,1,450
6344,Non-temporal read,1,31900,318510,318960,0,0,283,100,0,0,0,27,450
6345,Non-temporal write,2,40031900,318560,319010,0,0,209,200,0,0,0,1,450
6346,Non-temporal read,1,31940,318610,319060,0,0,283,100,0,0,0,27,450
6347,Non-temporal write,2,40031940,318660,319110,0,0,209,200,0,0,0,1,450
6348,Non-temporal read,1,31980,318710,319160,0,0,283,100,0,0,0,27,450
6349,Non-temporal write,2,40031980,318760,319210,0,0,209,200,0,0,0,1,450
6350,Non-temporal read,1,319c0,318810,319260,0,0,283,100,0,0,0,27,450
6351,Non-temporal write,2,400319c0,318860,319310,0,0,209,200,0,0,0,1,450
6352,Non-temporal read,1,31a00,318910,319360,0,0,283,100,0,0,0,27,450
6353,Non-temporal write,2,40031a00,318960,319410,0,0,209,200,0,0,0,1,450
6354,Non-temporal read,1,31a40,319010,319460,0,0,283,100,0,0,0,27,450
6355,Non-temporal write,2,40031a40,319060,319510,0,0,209,200,0,0,0,1,450
6356,Non-temporal read,1,31a80,319110,319560,0,0,283,100,0,0,0,27,450
6357,Non-temporal write,2,40031a80,319160,319610,0,0,209,200,0,0,0,1,450
6358,Non-temporal read,1,31ac0,319210,319660,0,0,283,100,0,0,0,27,450
6359,Non-temporal write,2,40031ac0,319260,319710,0,0,209,200,0,0,0,1,450
6360,Non-temporal read,1,31b00,319310,319760,0,0,283,100,0,0,0,27,450
6361,Non-temporal write,2,40031b00,319360,319810,0,0,209,200,0,0,0,1,450
6362,Non-temporal read,1,31b40,319410,319860,0,0,283,100,0,0,0,27,450
6363,Non-temporal write,2,40031b40,319460,319910,0,0,209,200,0,0,0,1,450
6364,Non-temporal read,1,31b80,319510,319960,0,0,283,100,0,0,0,27,450
6365,Non-temporal write,2,40031b80,319560,320010,0,0,209,200,0,0,0,1,450
6366,Non-temporal read,1,31bc0,319610,320060,0,0,283,100,0,0,0,27,450
6367,Non-temporal write,2,40031bc0,319660,320110,0,0,209,200,0,0,0,1,450
6368,Non-temporal read,1,31c00,319710,320160,0,0,283,100,0,0,0,27,450
6369,Non-temporal write,2,40031c00,319760,320210,0,0,209,200,0,0,0,1,450
6370,Non-temporal read,1,31c40,319810,320260,0,0,283,100,0,0,0,27,450
6371,Non-temporal write,2,40031c40,319860,320310,0,0,209,200,0,0,0,1,450
6372,Non-temporal read,1,31c80,319910,320360,0,0,283,100,0,0,0,27,450
6373,Non-temporal write,2,40031c80,319960,320410,0,0,209,200,0,0,0,1,450
6374,Non-temporal read,1,31cc0,320010,320460,0,0,283,100,0,0,0,27,450
6375,Non-temporal write,2,40031cc0,320060,320510,0,0,209,200,0,0,0,1,450
6376,Non-temporal read,1,31d00,320110,320560,0,0,283,100,0,0,0,27,450
6377,Non-temporal write,2,40031d00,320160,320610,0,0,209,200,0,0,0,1,450
6378,Non-temporal read,1,31d40,320210,320660,0,0,283,100,0,0,0,27,450
6379,Non-temporal write,2,40031d40,320260,320710,0,0,209,200,0,0,0,1,450
6380,Non-temporal read,1,31d80,320310,320760,0,0,283,100,0,0,0,27,450
6381,Non-temporal write,2,40031d80,320360,320810,0,0,209,200,0,0,0,1,450
6382,Non-temporal read,1,31dc0,320410,320860,0,0,283,100,0,0,0,27,450
6383,Non-temporal write,2,40031dc0,320460,320910,0,0,209,200,0,0,0,1,450
6384,Non-temporal read,1,31e00,320510,320960,0,0,283,100,0,0,0,27,450
6385,Non-temporal write,2,40031e00,320560,321010,0,0,209,200,0,0,0,1,450
6386,Non-temporal read,1,31e40,320610,321060,0,0,283,100,0,0,0,27,450
6387,Non-temporal write,2,40031e40,320660,321110,0,0,209,200,0,0,0,1,450
6388,Non-temporal read,1,31e80,320710,321160,0,0,283,100,0,0,0,27,450
6389,Non-temporal write,2,40031e80,320760,321210,0,0,209,200,0,0,0,1,450
6390,Non-temporal read,1,31ec0,320810,321260,0,0,283,100,0,0,0,27,450
6391,Non-temporal write,2,40031ec0,320860,321310,0,0,209,200,0,0,0,1,450
6392,Non-temporal read,1,31f00,320910,321360,0,0,283,100,0,0,0,27,450
6393,Non-temporal write,2,40031f00,320960,321410,0,0,209,200,0,0,0,1,450
6394,Non-temporal read,1,31f40,321010,321460,0,0,283,100,0,0,0,27,450
6395,Non-temporal write,2,40031f40,321060,321510,0,0,209,200,0,0,0,1,450
6396,Non-temporal read,1,31f80,321110,321560,0,0,283,100,0,0,0,27,450
6397,Non-temporal write,2,40031f80,321160,321610,0,0,209,200,0,0,0,1,450
6398,Non-temporal read,1,31fc0,321210,321660,0,0,283,100,0,0,0,27,450
6399,Non-temporal write,2,40031fc0,321260,321710,0,0,209,200,0,0,0,1,450
6400,Non-temporal read,1,32000,321310,321760,0,0,261,100,0,0,0,49,450
6401,Non-temporal write,2,40032000,321360,321810,0,0,209,200,0,0,0,1,450
6402,Non-temporal read,1,32040,321410,321860,0,0,283,100,0,0,0,27,450
6403,Non-temporal write,2,40032040,321460,321910,0,0,209,200,0,0,0,1,450
6404,Non-temporal read,1,32080,321510,321960,0,0,283,100,0,0,0,27,450
6405,Non-temporal write,2,40032080,321560,322010,0,0,209,200,0,0,0,1,450
6406,Non-temporal read,1,320c0,321610,322060,0,0,283,100,0,0,0,27,450
6407,Non-temporal write,2,400320c0,321660,322110,0,0,209,200,0,0,0,1,450
6408,Non-temporal read,1,32100,321710,322160,0,0,283,100,0,0,0,27,450
6409,Non-temporal write,2,40032100,321760,322210,0,0,209,200,0,0,0,1,450
6410,Non-temporal read,1,32140,321810,322260,0,0,283,100,0,0,0,27,450
6411,Non-temporal write,2,40032140,321860,322310,0,0,209,200,0,0,0,1,450
6412,Non-temporal read,1,32180,321910,322360,0,0,283,100,0,0,0,27,450
6413,Non-temporal write,2,40032180,321960,322410,0,0,209,200,0,0,0,1,450
6414,Non-temporal read,1,321c0,322010,322460,0,0,283,100,0,0,0,27,450
6415,Non-temporal write,2,400321c0,322060,322510,0,0,209,200,0,0,0,1,450
6416,Non-temporal read,1,32200,322110,322560,0,0,283,100,0,0,0,27,450
6417,Non-temporal write,2,40032200,322160,322610,0,0,209,200,0,0,0,1,450
6418,Non-temporal read,1,32240,322210,322660,0,0,283,100,0,0,0,27,450
6419,Non-temporal write,2,40032240,322260,322710,0,0,209,200,0,0,0,1,450
6420,Non-temporal read,1,32280,322310,322760,0,0,283,100,0,0,0,27,450
6421,Non-temporal write,2,40032280,322360,322810,0,0,209,200,0,0,0,1,450
6422,Non-temporal read,1,322c0,322410,322860,0,0,283,100,0,0,0,27,450
6423,Non-temporal write,2,400322c0,322460,322910,0,0,209,200,0,0,0,1,450
6424,Non-temporal read,1,32300,322510,322960,0,0,283,100,0,0,0,27,450
6425,Non-temporal write,2,40032300,322560,323010,0,0,209,200,0,0,0,1,450
6426,Non-temporal read,1,32340,322610,323060,0,0,283,100,0,0,0,27,450
6427,Non-temporal write,2,40032340,322660,323110,0,0,209,200,0,0,0,1,450
6428,Non-temporal read,1,32380,322710,323160,0,0,283,100,0,0,0,27,450
6429,Non-temporal write,2,40032380,322760,323210,0,0,209,200,0,0,0,1,450
6430,Non-temporal read,1,323c0,322810,323260,0,0,283,100,0,0,0,27,450
6431,Non-temporal write,2,400323c0,322860,323310,0,0,209,200,0,0,0,1,450
6432,Non-temporal read,1,32400,322910,323360,0,0,283,100,0,0,0,27,450
6433,Non-temporal write,2,40032400,322960,323410,0,0,209,200,0,0,0,1,450
6434,Non-temporal read,1,32440,323010,323460,0,0,283,100,0,0,0,27,450
6435,Non-temporal write,2,40032440,323060,323510,0,0,209,200,0,0,0,1,450
6436,Non-temporal read,1,32480,323110,323560,0,0,283,100,0,0,0,27,450
6437,Non-temporal write,2,40032480,323160,323610,0,0,209,200,0,0,0,1,450
6438,Non-temporal read,1,324c0,323210,323660,0,0,283,100,0,0,0,27,450
6439,Non-temporal write,2,400324c0,323260,323710,0,0,209,200,0,0,0,1,450
6440,Non-temporal read,1,32500,323310,323760,0,0,283,100,0,0,0,27,450
6441,Non-temporal write,2,40032500,323360,323810,0,0,209,200,0,0,0,1,450
6442,Non-temporal read,1,32540,323410,323860,0,0,283,100,0,0,0,27,450
6443,Non-temporal write,2,40032540,323460,323910,0,0,209,200,0,0,0,1,450
6444,Non-temporal read,1,32580,323510,323960,0,0,283,100,0,0,0,27,450
6445,Non-temporal write,2,40032580,323560,324010,0,0,209,200,0,0,0,1,450
6446,Non-temporal read,1,325c0,323610,324060,0,0,283,100,0,0,0,27,450
6447,Non-temporal write,2,400325c0,323660,324110,0,0,209,200,0,0,0,1,450
6448,Non-temporal read,1,32600,323710,324160,0,0,283,100,0,0,0,27,450
6449,Non-temporal write,2,40032600,323760,324210,0,0,209,200,0,0,0,1,450
6450,Non-temporal read,1,32640,323810,324260,0,0,283,100,0,0,0,27,450
6451,Non-temporal write,2,40032640,323860,324310,0,0,209,200,0,0,0,1,450
6452,Non-temporal read,1,32680,323910,324360,0,0,283,100,0,0,0,27,450
6453,Non-temporal write,2,40032680,323960,324410,0,0,209,200,0,0,0,1,450
6454,Non-temporal read,1,326c0,324010,324460,0,0,283,100,0,0,0,27,450
6455,Non-temporal write,2,400326c0,324060,324510,0,0,209,200,0,0,0,1,450
6456,Non-temporal read,1,32700,324110,324560,0,0,283,100,0,0,0,27,450
6457,Non-temporal write,2,40032700,324160,324610,0,0,209,200,0,0,0,1,450
6458,Non-temporal read,1,32740,324210,324660,0,0,283,100,0,0,0,27,450
6459,Non-temporal write,2,40032740,324260,324710,0,0,209,200,0,0,0,1,450
6460,Non-temporal read,1,32780,324310,324760,0,0,283,100,0,0,0,27,450
