id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
349,Non-temporal write,2,40002b80,8897,9122,0,0,84,100,0,0,0,1,225
350,Non-temporal read,1,2bc0,8922,9147,0,0,108,50,0,0,0,27,225
351,Non-temporal write,2,40002bc0,8947,9172,0,0,84,100,0,0,0,1,225
352,Non-temporal read,1,2c00,8972,9197,0,0,108,50,0,0,0,27,225
353,Non-temporal write,2,40002c00,8997,9222,0,0,84,100,0,0,0,1,225
354,Non-temporal read,1,2c40,9022,9247,0,0,108,50,0,0,0,27,225
355,Non-temporal write,2,40002c40,9047,9272,0,0,84,100,0,0,0,1,225
356,Non-temporal read,1,2c80,9072,9297,0,0,108,50,0,0,0,27,225
357,Non-temporal write,2,40002c80,9097,9322,0,0,84,100,0,0,0,1,225
358,Non-temporal read,1,2cc0,9122,9347,0,0,108,50,0,0,0,27,225
359,Non-temporal write,2,40002cc0,9147,9372,0,0,84,100,0,0,0,1,225
360,Non-temporal read,1,2d00,9172,9397,0,0,108,50,0,0,0,27,225
361,Non-temporal write,2,40002d00,9197,9422,0,0,84,100,0,0,0,1,225
362,Non-temporal read,1,2d40,9222,9447,0,0,108,50,0,0,0,27,225
363,Non-temporal write,2,40002d40,9247,9472,0,0,84,100,0,0,0,1,225
364,Non-temporal read,1,2d80,9272,9497,0,0,108,50,0,0,0,27,225
365,Non-temporal write,2,40002d80,9297,9522,0,0,84,100,0,0,0,1,225
366,Non-temporal read,1,2dc0,9322,9547,0,0,108,50,0,0,0,27,225
367,Non-temporal write,2,40002dc0,9347,9572,0,0,84,100,0,0,0,1,225
368,Non-temporal read,1,2e00,9372,9597,0,0,108,50,0,0,0,27,225
369,Non-temporal write,2,40002e00,9397,9622,0,0,84,100,0,0,0,1,225
370,Non-temporal read,1,2e40,9422,9647,0,0,108,50,0,0,0,27,225
371,Non-temporal write,2,40002e40,9447,9672,0,0,84,100,0,0,0,1,225
372,Non-temporal read,1,2e80,9472,9697,0,0,108,50,0,0,0,27,225
373,Non-temporal write,2,40002e80,9497,9722,0,0,84,100,0,0,0,1,225
374,Non-temporal read,1,2ec0,9522,9747,0,0,108,50,0,0,0,27,225
375,Non-temporal write,2,40002ec0,9547,9772,0,0,84,100,0,0,0,1,225
376,Non-temporal read,1,2f00,9572,9797,0,0,108,50,0,0,0,27,225
377,Non-temporal write,2,40002f00,9597,9822,0,0,84,100,0,0,0,1,225
378,Non-temporal read,1,2f40,9622,9847,0,0,108,50,0,0,0,27,225
379,Non-temporal write,2,40002f40,9647,9872,0,0,84,100,0,0,0,1,225
380,Non-temporal read,1,2f80,9672,9897,0,0,108,50,0,0,0,27,225
381,Non-temporal write,2,40002f80,9697,9922,0,0,84,100,0,0,0,1,225
382,Non-temporal read,1,2fc0,9722,9947,0,0,108,50,0,0,0,27,225
383,Non-temporal write,2,40002fc0,9747,9972,0,0,84,100,0,0,0,1,225
384,Non-temporal read,1,3000,9772,9997,0,0,108,50,0,0,0,27,225
385,Non-temporal write,2,40003000,9797,10022,0,0,84,100,0,0,0,1,225
386,Non-temporal read,1,3040,9822,10047,0,0,108,50,0,0,0,27,225
387,Non-temporal write,2,40003040,9847,10072,0,0,84,100,0,0,0,1,225
388,Non-temporal read,1,3080,9872,10097,0,0,108,50,0,0,0,27,225
389,Non-temporal write,2,40003080,9897,10122,0,0,84,100,0,0,0,1,225
390,Non-temporal read,1,30c0,9922,10147,0,0,108,50,0,0,0,27,225
391,Non-temporal write,2,400030c0,9947,10172,0,0,84,100,0,0,0,1,225
392,Non-temporal read,1,3100,9972,10197,0,0,108,50,0,0,0,27,225
393,Non-temporal write,2,40003100,9997,10222,0,0,84,100,0,0,0,1,225
394,Non-temporal read,1,3140,10022,10247,0,0,108,50,0,0,0,27,225
395,Non-temporal write,2,40003140,10047,10272,0,0,84,100,0,0,0,1,225
396,Non-temporal read,1,3180,10072,10297,0,0,108,50,0,0,0,27,225
397,Non-temporal write,2,40003180,10097,10322,0,0,84,100,0,0,0,1,225
398,Non-temporal read,1,31c0,10122,10347,0,0,108,50,0,0,0,27,225
399,Non-temporal write,2,400031c0,10147,10372,0,0,84,100,0,0,0,1,225
