id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
4107,Non-temporal read,4,200010080,4111055,4111632,0,0,0,50,0,0,0,27,577
4108,Non-temporal write,1,1000100c0,4112055,4112146,0,0,0,50,0,0,0,1,91
4109,Non-temporal write,2,3000100c0,4113055,4113146,0,0,0,50,0,0,0,1,91
4110,Non-temporal read,3,100c0,4114055,4114654,0,0,0,50,0,0,0,49,599
4111,Non-temporal read,4,2000100c0,4115055,4115654,0,0,0,50,0,0,0,49,599
4112,Non-temporal write,1,100010100,4116055,4116146,0,0,0,50,0,0,0,1,91
4113,Non-temporal write,2,300010100,4117055,4117146,0,0,0,50,0,0,0,1,91
4114,Non-temporal read,3,10100,4118055,4118632,0,0,0,50,0,0,0,27,577
4115,Non-temporal read,4,200010100,4119055,4119632,0,0,0,50,0,0,0,27,577
4116,Non-temporal write,1,100010140,4120055,4120146,0,0,0,50,0,0,0,1,91
4117,Non-temporal write,2,300010140,4121055,4121146,0,0,0,50,0,0,0,1,91
4118,Non-temporal read,3,10140,4122055,4122632,0,0,0,50,0,0,0,27,577
4119,Non-temporal read,4,200010140,4123055,4123632,0,0,0,50,0,0,0,27,577
4120,Non-temporal write,1,100010180,4124055,4124146,0,0,0,50,0,0,0,1,91
4121,Non-temporal write,2,300010180,4125055,4125146,0,0,0,50,0,0,0,1,91
4122,Non-temporal read,3,10180,4126055,4126654,0,0,0,50,0,0,0,49,599
4123,Non-temporal read,4,200010180,4127055,4127654,0,0,0,50,0,0,0,49,599
4124,Non-temporal write,1,1000101c0,4128055,4128146,0,0,0,50,0,0,0,1,91
4125,Non-temporal write,2,3000101c0,4129055,4129146,0,0,0,50,0,0,0,1,91
4126,Non-temporal read,3,101c0,4130055,4130632,0,0,0,50,0,0,0,27,577
4127,Non-temporal read,4,2000101c0,4131055,4131632,0,0,0,50,0,0,0,27,577
4128,Non-temporal write,1,100010200,4132055,4132146,0,0,0,50,0,0,0,1,91
4129,Non-temporal write,2,300010200,4133055,4133146,0,0,0,50,0,0,0,1,91
4130,Non-temporal read,3,10200,4134055,4134632,0,0,0,50,0,0,0,27,577
4131,Non-temporal read,4,200010200,4135055,4135632,0,0,0,50,0,0,0,27,577
4132,Non-temporal write,1,100010240,4136055,4136146,0,0,0,50,0,0,0,1,91
4133,Non-temporal write,2,300010240,4137055,4137146,0,0,0,50,0,0,0,1,91
4134,Non-temporal read,3,10240,4138055,4138654,0,0,0,50,0,0,0,49,599
4135,Non-temporal read,4,200010240,4139055,4139654,0,0,0,50,0,0,0,49,599
4136,Non-temporal write,1,100010280,4140055,4140146,0,0,0,50,0,0,0,1,91
4137,Non-temporal write,2,300010280,4141055,4141146,0,0,0,50,0,0,0,1,91
4138,Non-temporal read,3,10280,4142055,4142632,0,0,0,50,0,0,0,27,577
4139,Non-temporal read,4,200010280,4143055,4143632,0,0,0,50,0,0,0,27,577
4140,Non-temporal write,1,1000102c0,4144055,4144146,0,0,0,50,0,0,0,1,91
4141,Non-temporal write,2,3000102c0,4145055,4145146,0,0,0,50,0,0,0,1,91
4142,Non-temporal read,3,102c0,4146055,4146632,0,0,0,50,0,0,0,27,577
4143,Non-temporal read,4,2000102c0,4147055,4147632,0,0,0,50,0,0,0,27,577
4144,Non-temporal write,1,100010300,4148055,4148146,0,0,0,50,0,0,0,1,91
4145,Non-temporal write,2,300010300,4149055,4149146,0,0,0,50,0,0,0,1,91
4146,Non-temporal read,3,10300,4150055,4150654,0,0,0,50,0,0,0,49,599
4147,Non-temporal read,4,200010300,4151055,4151654,0,0,0,50,0,0,0,49,599
4148,Non-temporal write,1,100010340,4152055,4152146,0,0,0,50,0,0,0,1,91
4149,Non-temporal write,2,300010340,4153055,4153146,0,0,0,50,0,0,0,1,91
4150,Non-temporal read,3,10340,4154055,4154632,0,0,0,50,0,0,0,27,577
4151,Non-temporal read,4,200010340,4155055,4155632,0,0,0,50,0,0,0,27,577
4152,Non-temporal write,1,100010380,4156055,4156146,0,0,0,50,0,0,0,1,91
4153,Non-temporal write,2,300010380,4157055,4157146,0,0,0,50,0,0,0,1,91
4154,Non-temporal read,3,10380,4158055,4158632,0,0,0,50,0,0,0,27,577
4155,Non-temporal read,4,200010380,4159055,4159632,0,0,0,50,0,0,0,27,577
4156,Non-temporal write,1,1000103c0,4160055,4160146,0,0,0,50,0,0,0,1,91
4157,Non-temporal write,2,3000103c0,4161055,4161146,0,0,0,50,0,0,0,1,91
4158,Non-temporal read,3,103c0,4162055,4162735,0,0,0,50,0,0,0,130,680
4159,Non-temporal read,4,2000103c0,4163055,4163654,0,0,0,50,0,0,0,49,599
4160,Non-temporal write,1,100010400,4164055,4164146,0,0,0,50,0,0,0,1,91
4161,Non-temporal write,2,300010400,4165055,4165146,0,0,0,50,0,0,0,1,91
4162,Non-temporal read,3,10400,4166055,4166632,0,0,0,50,0,0,0,27,577
4163,Non-temporal read,4,200010400,4167055,4167632,0,0,0,50,0,0,0,27,577
4164,Non-temporal write,1,100010440,4168055,4168146,0,0,0,50,0,0,0,1,91
4165,Non-temporal write,2,300010440,4169055,4169146,0,0,0,50,0,0,0,1,91
4166,Non-temporal read,3,10440,4170055,4170632,0,0,0,50,0,0,0,27,577
4167,Non-temporal read,4,200010440,4171055,4171632,0,0,0,50,0,0,0,27,577
4168,Non-temporal write,1,100010480,4172055,4172146,0,0,0,50,0,0,0,1,91
4169,Non-temporal write,2,300010480,4173055,4173146,0,0,0,50,0,0,0,1,91
4170,Non-temporal read,3,10480,4174055,4175215,0,0,0,50,0,0,0,610,1160
4171,Non-temporal read,4,200010480,4175055,4175654,0,0,0,50,0,0,0,49,599
4172,Non-temporal write,1,1000104c0,4176215,4176306,0,0,0,50,0,0,0,1,91
4173,Non-temporal write,2,3000104c0,4177215,4177306,0,0,0,50,0,0,0,1,91
4174,Non-temporal read,3,104c0,4178215,4178792,0,0,0,50,0,0,0,27,577
4175,Non-temporal read,4,2000104c0,4179215,4179792,0,0,0,50,0,0,0,27,577
4176,Non-temporal write,1,100010500,4180215,4180306,0,0,0,50,0,0,0,1,91
4177,Non-temporal write,2,300010500,4181215,4181306,0,0,0,50,0,0,0,1,91
4178,Non-temporal read,3,10500,4182215,4182792,0,0,0,50,0,0,0,27,577
4179,Non-temporal read,4,200010500,4183215,4183792,0,0,0,50,0,0,0,27,577
4180,Non-temporal write,1,100010540,4184215,4184306,0,0,0,50,0,0,0,1,91
4181,Non-temporal write,2,300010540,4185215,4185306,0,0,0,50,0,0,0,1,91
4182,Non-temporal read,3,10540,4186215,4186792,0,0,0,50,0,0,0,27,577
4183,Non-temporal read,4,200010540,4187215,4187814,0,0,0,50,0,0,0,49,599
4184,Non-temporal write,1,100010580,4188215,4188306,0,0,0,50,0,0,0,1,91
4185,Non-temporal write,2,300010580,4189215,4189306,0,0,0,50,0,0,0,1,91
4186,Non-temporal read,3,10580,4190215,4190814,0,0,0,50,0,0,0,49,599
4187,Non-temporal read,4,200010580,4191215,4191792,0,0,0,50,0,0,0,27,577
4188,Non-temporal write,1,1000105c0,4192215,4192306,0,0,0,50,0,0,0,1,91
4189,Non-temporal write,2,3000105c0,4193215,4193306,0,0,0,50,0,0,0,1,91
4190,Non-temporal read,3,105c0,4194215,4194792,0,0,0,50,0,0,0,27,577
4191,Non-temporal read,4,2000105c0,4195215,4195792,0,0,0,50,0,0,0,27,577
4192,Non-temporal write,1,100010600,4196215,4196306,0,0,0,50,0,0,0,1,91
4193,Non-temporal write,2,300010600,4197215,4197306,0,0,0,50,0,0,0,1,91
4194,Non-temporal read,3,10600,4198215,4198792,0,0,0,50,0,0,0,27,577
4195,Non-temporal read,4,200010600,4199215,4200175,0,0,0,50,0,0,0,410,960
4196,Non-temporal write,1,100010640,4200215,4200306,0,0,0,50,0,0,0,1,91
4197,Non-temporal write,2,300010640,4201215,4201306,0,0,0,50,0,0,0,1,91
4198,Non-temporal read,3,10640,4202215,4202814,0,0,0,50,0,0,0,49,599
4199,Non-temporal read,4,200010640,4203215,4203792,0,0,0,50,0,0,0,27,577
4200,Non-temporal write,1,100010680,4204215,4204306,0,0,0,50,0,0,0,1,91
4201,Non-temporal write,2,300010680,4205215,4205306,0,0,0,50,0,0,0,1,91
4202,Non-temporal read,3,10680,4206215,4206792,0,0,0,50,0,0,0,27,577
4203,Non-temporal read,4,200010680,4207215,4207792,0,0,0,50,0,0,0,27,577
4204,Non-temporal write,1,1000106c0,4208215,4208306,0,0,0,50,0,0,0,1,91
4205,Non-temporal write,2,3000106c0,4209215,4209306,0,0,0,50,0,0,0,1,91
4206,Non-temporal read,3,106c0,4210215,4210792,0,0,0,50,0,0,0,27,577
4207,Non-temporal read,4,2000106c0,4211215,4211792,0,0,0,50,0,0,0,27,577
4208,Non-temporal write,1,100010700,4212215,4212306,0,0,0,50,0,0,0,1,91
4209,Non-temporal write,2,300010700,4213215,4213306,0,0,0,50,0,0,0,1,91
4210,Non-temporal read,3,10700,4214215,4214814,0,0,0,50,0,0,0,49,599
4211,Non-temporal read,4,200010700,4215215,4215814,0,0,0,50,0,0,0,49,599
4212,Non-temporal write,1,100010740,4216215,4216306,0,0,0,50,0,0,0,1,91
4213,Non-temporal write,2,300010740,4217215,4217306,0,0,0,50,0,0,0,1,91
4214,Non-temporal read,3,10740,4218215,4218792,0,0,0,50,0,0,0,27,577
4215,Non-temporal read,4,200010740,4219215,4219792,0,0,0,50,0,0,0,27,577
4216,Non-temporal write,1,100010780,4220215,4220306,0,0,0,50,0,0,0,1,91
4217,Non-temporal write,2,300010780,4221215,4221306,0,0,0,50,0,0,0,1,91
4218,Non-temporal read,3,10780,4222215,4222792,0,0,0,50,0,0,0,27,577
4219,Non-temporal read,4,200010780,4223215,4223792,0,0,0,50,0,0,0,27,577
4220,Non-temporal write,1,1000107c0,4224215,4224306,0,0,0,50,0,0,0,1,91
4221,Non-temporal write,2,3000107c0,4225215,4225306,0,0,0,50,0,0,0,1,91
4222,Non-temporal read,3,107c0,4226215,4226814,0,0,0,50,0,0,0,49,599
4223,Non-temporal read,4,2000107c0,4227215,4227814,0,0,0,50,0,0,0,49,599
4224,Non-temporal write,1,100010800,4228215,4228306,0,0,0,50,0,0,0,1,91
4225,Non-temporal write,2,300010800,4229215,4229306,0,0,0,50,0,0,0,1,91
4226,Non-temporal read,3,10800,4230215,4230792,0,0,0,50,0,0,0,27,577
4227,Non-temporal read,4,200010800,4231215,4231792,0,0,0,50,0,0,0,27,577
4228,Non-temporal write,1,100010840,4232215,4232306,0,0,0,50,0,0,0,1,91
4229,Non-temporal write,2,300010840,4233215,4233306,0,0,0,50,0,0,0,1,91
4230,Non-temporal read,3,10840,4234215,4234792,0,0,0,50,0,0,0,27,577
4231,Non-temporal read,4,200010840,4235215,4235792,0,0,0,50,0,0,0,27,577
4232,Non-temporal write,1,100010880,4236215,4236306,0,0,0,50,0,0,0,1,91
4233,Non-temporal write,2,300010880,4237215,4237306,0,0,0,50,0,0,0,1,91
4234,Non-temporal read,3,10880,4238215,4238814,0,0,0,50,0,0,0,49,599
4235,Non-temporal read,4,200010880,4239215,4239814,0,0,0,50,0,0,0,49,599
4236,Non-temporal write,1,1000108c0,4240215,4240306,0,0,0,50,0,0,0,1,91
4237,Non-temporal write,2,3000108c0,4241215,4241306,0,0,0,50,0,0,0,1,91
4238,Non-temporal read,3,108c0,4242215,4242792,0,0,0,50,0,0,0,27,577
4239,Non-temporal read,4,2000108c0,4243215,4243792,0,0,0,50,0,0,0,27,577
4240,Non-temporal write,1,100010900,4244215,4244306,0,0,0,50,0,0,0,1,91
4241,Non-temporal write,2,300010900,4245215,4245306,0,0,0,50,0,0,0,1,91
4242,Non-temporal read,3,10900,4246215,4246792,0,0,0,50,0,0,0,27,577
4243,Non-temporal read,4,200010900,4247215,4247792,0,0,0,50,0,0,0,27,577
4244,Non-temporal write,1,100010940,4248215,4248306,0,0,0,50,0,0,0,1,91
4245,Non-temporal write,2,300010940,4249215,4249306,0,0,0,50,0,0,0,1,91
4246,Non-temporal read,3,10940,4250215,4250814,0,0,0,50,0,0,0,49,599
4247,Non-temporal read,4,200010940,4251215,4251814,0,0,0,50,0,0,0,49,599
4248,Non-temporal write,1,100010980,4252215,4252306,0,0,0,50,0,0,0,1,91
4249,Non-temporal write,2,300010980,4253215,4253306,0,0,0,50,0,0,0,1,91
4250,Non-temporal read,3,10980,4254215,4254792,0,0,0,50,0,0,0,27,577
4251,Non-temporal read,4,200010980,4255215,4255792,0,0,0,50,0,0,0,27,577
4252,Non-temporal write,1,1000109c0,4256215,4256306,0,0,0,50,0,0,0,1,91
4253,Non-temporal write,2,3000109c0,4257215,4257306,0,0,0,50,0,0,0,1,91
4254,Non-temporal read,3,109c0,4258215,4258792,0,0,0,50,0,0,0,27,577
4255,Non-temporal read,4,2000109c0,4259215,4259792,0,0,0,50,0,0,0,27,577
4256,Non-temporal write,1,100010a00,4260215,4260306,0,0,0,50,0,0,0,1,91
4257,Non-temporal write,2,300010a00,4261215,4261306,0,0,0,50,0,0,0,1,91
4258,Non-temporal read,3,10a00,4262215,4262814,0,0,0,50,0,0,0,49,599
4259,Non-temporal read,4,200010a00,4263215,4263814,0,0,0,50,0,0,0,49,599
4260,Non-temporal write,1,100010a40,4264215,4264306,0,0,0,50,0,0,0,1,91
4261,Non-temporal write,2,300010a40,4265215,4265306,0,0,0,50,0,0,0,1,91
4262,Non-temporal read,3,10a40,4266215,4266792,0,0,0,50,0,0,0,27,577
4263,Non-temporal read,4,200010a40,4267215,4267792,0,0,0,50,0,0,0,27,577
4264,Non-temporal write,1,100010a80,4268215,4268306,0,0,0,50,0,0,0,1,91
4265,Non-temporal write,2,300010a80,4269215,4269306,0,0,0,50,0,0,0,1,91
4266,Non-temporal read,3,10a80,4270215,4270792,0,0,0,50,0,0,0,27,577
4267,Non-temporal read,4,200010a80,4271215,4271792,0,0,0,50,0,0,0,27,577
4268,Non-temporal write,1,100010ac0,4272215,4272306,0,0,0,50,0,0,0,1,91
4269,Non-temporal write,2,300010ac0,4273215,4273306,0,0,0,50,0,0,0,1,91
4270,Non-temporal read,3,10ac0,4274215,4275055,0,0,0,50,0,0,0,290,840
4271,Non-temporal read,4,200010ac0,4275215,4275814,0,0,0,50,0,0,0,49,599
4272,Non-temporal write,1,100010b00,4276215,4276306,0,0,0,50,0,0,0,1,91
4273,Non-temporal write,2,300010b00,4277215,4277306,0,0,0,50,0,0,0,1,91
4274,Non-temporal read,3,10b00,4278215,4278792,0,0,0,50,0,0,0,27,577
4275,Non-temporal read,4,200010b00,4279215,4279792,0,0,0,50,0,0,0,27,577
4276,Non-temporal write,1,100010b40,4280215,4280306,0,0,0,50,0,0,0,1,91
4277,Non-temporal write,2,300010b40,4281215,4281306,0,0,0,50,0,0,0,1,91
4278,Non-temporal read,3,10b40,4282215,4282792,0,0,0,50,0,0,0,27,577
4279,Non-temporal read,4,200010b40,4283215,4283792,0,0,0,50,0,0,0,27,577
4280,Non-temporal write,1,100010b80,4284215,4284306,0,0,0,50,0,0,0,1,91
4281,Non-temporal write,2,300010b80,4285215,4285306,0,0,0,50,0,0,0,1,91
4282,Non-temporal read,3,10b80,4286215,4286792,0,0,0,50,0,0,0,27,577
4283,Non-temporal read,4,200010b80,4287215,4287814,0,0,0,50,0,0,0,49,599
4284,Non-temporal write,1,100010bc0,4288215,4288306,0,0,0,50,0,0,0,1,91
4285,Non-temporal write,2,300010bc0,4289215,4289306,0,0,0,50,0,0,0,1,91
4286,Non-temporal read,3,10bc0,4290215,4290814,0,0,0,50,0,0,0,49,599
4287,Non-temporal read,4,200010bc0,4291215,4291792,0,0,0,50,0,0,0,27,577
4288,Non-temporal write,1,100010c00,4292215,4292306,0,0,0,50,0,0,0,1,91
4289,Non-temporal write,2,300010c00,4293215,4293306,0,0,0,50,0,0,0,1,91
4290,Non-temporal read,3,10c00,4294215,4294792,0,0,0,50,0,0,0,27,577
4291,Non-temporal read,4,200010c00,4295215,4295792,0,0,0,50,0,0,0,27,577
4292,Non-temporal write,1,100010c40,4296215,4296306,0,0,0,50,0,0,0,1,91
4293,Non-temporal write,2,300010c40,4297215,4297306,0,0,0,50,0,0,0,1,91
4294,Non-temporal read,3,10c40,4298215,4298792,0,0,0,50,0,0,0,27,577
4295,Non-temporal read,4,200010c40,4299215,4300015,0,0,0,50,0,0,0,250,800
4296,Non-temporal write,1,100010c80,4300215,4300306,0,0,0,50,0,0,0,1,91
4297,Non-temporal write,2,300010c80,4301215,4301306,0,0,0,50,0,0,0,1,91
4298,Non-temporal read,3,10c80,4302215,4302814,0,0,0,50,0,0,0,49,599
4299,Non-temporal read,4,200010c80,4303215,4303792,0,0,0,50,0,0,0,27,577
4300,Non-temporal write,1,100010cc0,4304215,4304306,0,0,0,50,0,0,0,1,91
4301,Non-temporal write,2,300010cc0,4305215,4305306,0,0,0,50,0,0,0,1,91
4302,Non-temporal read,3,10cc0,4306215,4306792,0,0,0,50,0,0,0,27,577
4303,Non-temporal read,4,200010cc0,4307215,4307792,0,0,0,50,0,0,0,27,577
4304,Non-temporal write,1,100010d00,4308215,4308306,0,0,0,50,0,0,0,1,91
4305,Non-temporal write,2,300010d00,4309215,4309306,0,0,0,50,0,0,0,1,91
4306,Non-temporal read,3,10d00,4310215,4310792,0,0,0,50,0,0,0,27,577
4307,Non-temporal read,4,200010d00,4311215,4311792,0,0,0,50,0,0,0,27,577
4308,Non-temporal write,1,100010d40,4312215,4312306,0,0,0,50,0,0,0,1,91
4309,Non-temporal write,2,300010d40,4313215,4313306,0,0,0,50,0,0,0,1,91
4310,Non-temporal read,3,10d40,4314215,4314814,0,0,0,50,0,0,0,49,599
4311,Non-temporal read,4,200010d40,4315215,4315814,0,0,0,50,0,0,0,49,599
4312,Non-temporal write,1,100010d80,4316215,4316306,0,0,0,50,0,0,0,1,91
4313,Non-temporal write,2,300010d80,4317215,4317306,0,0,0,50,0,0,0,1,91
4314,Non-temporal read,3,10d80,4318215,4318792,0,0,0,50,0,0,0,27,577
4315,Non-temporal read,4,200010d80,4319215,4319792,0,0,0,50,0,0,0,27,577
4316,Non-temporal write,1,100010dc0,4320215,4320306,0,0,0,50,0,0,0,1,91
4317,Non-temporal write,2,300010dc0,4321215,4321306,0,0,0,50,0,0,0,1,91
4318,Non-temporal read,3,10dc0,4322215,4322792,0,0,0,50,0,0,0,27,577
4319,Non-temporal read,4,200010dc0,4323215,4323792,0,0,0,50,0,0,0,27,577
4320,Non-temporal write,1,100010e00,4324215,4324306,0,0,0,50,0,0,0,1,91
4321,Non-temporal write,2,300010e00,4325215,4325306,0,0,0,50,0,0,0,1,91
4322,Non-temporal read,3,10e00,4326215,4326814,0,0,0,50,0,0,0,49,599
4323,Non-temporal read,4,200010e00,4327215,4327814,0,0,0,50,0,0,0,49,599
4324,Non-temporal write,1,100010e40,4328215,4328306,0,0,0,50,0,0,0,1,91
4325,Non-temporal write,2,300010e40,4329215,4329306,0,0,0,50,0,0,0,1,91
4326,Non-temporal read,3,10e40,4330215,4330792,0,0,0,50,0,0,0,27,577
4327,Non-temporal read,4,200010e40,4331215,4331792,0,0,0,50,0,0,0,27,577
4328,Non-temporal write,1,100010e80,4332215,4332306,0,0,0,50,0,0,0,1,91
4329,Non-temporal write,2,300010e80,4333215,4333306,0,0,0,50,0,0,0,1,91
4330,Non-temporal read,3,10e80,4334215,4334792,0,0,0,50,0,0,0,27,577
4331,Non-temporal read,4,200010e80,4335215,4335792,0,0,0,50,0,0,0,27,577
4332,Non-temporal write,1,100010ec0,4336215,4336306,0,0,0,50,0,0,0,1,91
4333,Non-temporal write,2,300010ec0,4337215,4337306,0,0,0,50,0,0,0,1,91
4334,Non-temporal read,3,10ec0,4338215,4338814,0,0,0,50,0,0,0,49,599
4335,Non-temporal read,4,200010ec0,4339215,4339814,0,0,0,50,0,0,0,49,599
4336,Non-temporal write,1,100010f00,4340215,4340306,0,0,0,50,0,0,0,1,91
4337,Non-temporal write,2,300010f00,4341215,4341306,0,0,0,50,0,0,0,1,91
4338,Non-temporal read,3,10f00,4342215,4342792,0,0,0,50,0,0,0,27,577
4339,Non-temporal read,4,200010f00,4343215,4343792,0,0,0,50,0,0,0,27,577
4340,Non-temporal write,1,100010f40,4344215,4344306,0,0,0,50,0,0,0,1,91
4341,Non-temporal write,2,300010f40,4345215,4345306,0,0,0,50,0,0,0,1,91
4342,Non-temporal read,3,10f40,4346215,4346792,0,0,0,50,0,0,0,27,577
4343,Non-temporal read,4,200010f40,4347215,4347792,0,0,0,50,0,0,0,27,577
4344,Non-temporal write,1,100010f80,4348215,4348306,0,0,0,50,0,0,0,1,91
4345,Non-temporal write,2,300010f80,4349215,4349306,0,0,0,50,0,0,0,1,91
4346,Non-temporal read,3,10f80,4350215,4350814,0,0,0,50,0,0,0,49,599
4347,Non-temporal read,4,200010f80,4351215,4351814,0,0,0,50,0,0,0,49,599
4348,Non-temporal write,1,100010fc0,4352215,4352306,0,0,0,50,0,0,0,1,91
4349,Non-temporal write,2,300010fc0,4353215,4353306,0,0,0,50,0,0,0,1,91
4350,Non-temporal read,3,10fc0,4354215,4354792,0,0,0,50,0,0,0,27,577
4351,Non-temporal read,4,200010fc0,4355215,4355792,0,0,0,50,0,0,0,27,577
4352,Non-temporal write,1,100011000,4356215,4356306,0,0,0,50,0,0,0,1,91
4353,Non-temporal write,2,300011000,4357215,4357306,0,0,0,50,0,0,0,1,91
4354,Non-temporal read,3,11000,4358215,4358792,0,0,0,50,0,0,0,27,577
4355,Non-temporal read,4,200011000,4359215,4359792,0,0,0,50,0,0,0,27,577
4356,Non-temporal write,1,100011040,4360215,4360306,0,0,0,50,0,0,0,1,91
4357,Non-temporal write,2,300011040,4361215,4361306,0,0,0,50,0,0,0,1,91
4358,Non-temporal read,3,11040,4362215,4362814,0,0,0,50,0,0,0,49,599
4359,Non-temporal read,4,200011040,4363215,4363814,0,0,0,50,0,0,0,49,599
4360,Non-temporal write,1,100011080,4364215,4364306,0,0,0,50,0,0,0,1,91
4361,Non-temporal write,2,300011080,4365215,4365306,0,0,0,50,0,0,0,1,91
4362,Non-temporal read,3,11080,4366215,4366792,0,0,0,50,0,0,0,27,577
4363,Non-temporal read,4,200011080,4367215,4367792,0,0,0,50,0,0,0,27,577
4364,Non-temporal write,1,1000110c0,4368215,4368306,0,0,0,50,0,0,0,1,91
4365,Non-temporal write,2,3000110c0,4369215,4369306,0,0,0,50,0,0,0,1,91
4366,Non-temporal read,3,110c0,4370215,4370792,0,0,0,50,0,0,0,27,577
4367,Non-temporal read,4,2000110c0,4371215,4371792,0,0,0,50,0,0,0,27,577
4368,Non-temporal write,1,100011100,4372215,4372306,0,0,0,50,0,0,0,1,91
4369,Non-temporal write,2,300011100,4373215,4373306,0,0,0,50,0,0,0,1,91
4370,Non-temporal read,3,11100,4374215,4374895,0,0,0,50,0,0,0,130,680
4371,Non-temporal read,4,200011100,4375215,4375814,0,0,0,50,0,0,0,49,599
4372,Non-temporal write,1,100011140,4376215,4376306,0,0,0,50,0,0,0,1,91
4373,Non-temporal write,2,300011140,4377215,4377306,0,0,0,50,0,0,0,1,91
4374,Non-temporal read,3,11140,4378215,4378792,0,0,0,50,0,0,0,27,577
4375,Non-temporal read,4,200011140,4379215,4379792,0,0,0,50,0,0,0,27,577
4376,Non-temporal write,1,100011180,4380215,4380306,0,0,0,50,0,0,0,1,91
4377,Non-temporal write,2,300011180,4381215,4381306,0,0,0,50,0,0,0,1,91
4378,Non-temporal read,3,11180,4382215,4382792,0,0,0,50,0,0,0,27,577
4379,Non-temporal read,4,200011180,4383215,4383792,0,0,0,50,0,0,0,27,577
4380,Non-temporal write,1,1000111c0,4384215,4384306,0,0,0,50,0,0,0,1,91
4381,Non-temporal write,2,3000111c0,4385215,4385306,0,0,0,50,0,0,0,1,91
4382,Non-temporal read,3,111c0,4386215,4387375,0,0,0,50,0,0,0,610,1160
4383,Non-temporal read,4,2000111c0,4387215,4387814,0,0,0,50,0,0,0,49,599
4384,Non-temporal write,1,100011200,4388375,4388466,0,0,0,50,0,0,0,1,91
4385,Non-temporal write,2,300011200,4389375,4389466,0,0,0,50,0,0,0,1,91
4386,Non-temporal read,3,11200,4390375,4390952,0,0,0,50,0,0,0,27,577
4387,Non-temporal read,4,200011200,4391375,4391952,0,0,0,50,0,0,0,27,577
4388,Non-temporal write,1,100011240,4392375,4392466,0,0,0,50,0,0,0,1,91
4389,Non-temporal write,2,300011240,4393375,4393466,0,0,0,50,0,0,0,1,91
4390,Non-temporal read,3,11240,4394375,4394952,0,0,0,50,0,0,0,27,577
4391,Non-temporal read,4,200011240,4395375,4395952,0,0,0,50,0,0,0,27,577
4392,Non-temporal write,1,100011280,4396375,4396466,0,0,0,50,0,0,0,1,91
4393,Non-temporal write,2,300011280,4397375,4397466,0,0,0,50,0,0,0,1,91
4394,Non-temporal read,3,11280,4398375,4398952,0,0,0,50,0,0,0,27,577
4395,Non-temporal read,4,200011280,4399375,4399974,0,0,0,50,0,0,0,49,599
4396,Non-temporal write,1,1000112c0,4400375,4400466,0,0,0,50,0,0,0,1,91
4397,Non-temporal write,2,3000112c0,4401375,4401466,0,0,0,50,0,0,0,1,91
4398,Non-temporal read,3,112c0,4402375,4402974,0,0,0,50,0,0,0,49,599
4399,Non-temporal read,4,2000112c0,4403375,4403952,0,0,0,50,0,0,0,27,577
4400,Non-temporal write,1,100011300,4404375,4404466,0,0,0,50,0,0,0,1,91
4401,Non-temporal write,2,300011300,4405375,4405466,0,0,0,50,0,0,0,1,91
4402,Non-temporal read,3,11300,4406375,4406952,0,0,0,50,0,0,0,27,577
4403,Non-temporal read,4,200011300,4407375,4407952,0,0,0,50,0,0,0,27,577
4404,Non-temporal write,1,100011340,4408375,4408466,0,0,0,50,0,0,0,1,91
4405,Non-temporal write,2,300011340,4409375,4409466,0,0,0,50,0,0,0,1,91
4406,Non-temporal read,3,11340,4410375,4410952,0,0,0,50,0,0,0,27,577
4407,Non-temporal read,4,200011340,4411375,4412335,0,0,0,50,0,0,0,410,960
4408,Non-temporal write,1,100011380,4412375,4412466,0,0,0,50,0,0,0,1,91
4409,Non-temporal write,2,300011380,4413375,4413466,0,0,0,50,0,0,0,1,91
4410,Non-temporal read,3,11380,4414375,4414974,0,0,0,50,0,0,0,49,599
4411,Non-temporal read,4,200011380,4415375,4415952,0,0,0,50,0,0,0,27,577
4412,Non-temporal write,1,1000113c0,4416375,4416466,0,0,0,50,0,0,0,1,91
4413,Non-temporal write,2,3000113c0,4417375,4417466,0,0,0,50,0,0,0,1,91
4414,Non-temporal read,3,113c0,4418375,4418952,0,0,0,50,0,0,0,27,577
4415,Non-temporal read,4,2000113c0,4419375,4419952,0,0,0,50,0,0,0,27,577
4416,Non-temporal write,1,100011400,4420375,4420466,0,0,0,50,0,0,0,1,91
4417,Non-temporal write,2,300011400,4421375,4421466,0,0,0,50,0,0,0,1,91
4418,Non-temporal read,3,11400,4422375,4422952,0,0,0,50,0,0,0,27,577
4419,Non-temporal read,4,200011400,4423375,4423952,0,0,0,50,0,0,0,27,577
4420,Non-temporal write,1,100011440,4424375,4424466,0,0,0,50,0,0,0,1,91
4421,Non-temporal write,2,300011440,4425375,4425466,0,0,0,50,0,0,0,1,91
4422,Non-temporal read,3,11440,4426375,4426974,0,0,0,50,0,0,0,49,599
4423,Non-temporal read,4,200011440,4427375,4427974,0,0,0,50,0,0,0,49,599
4424,Non-temporal write,1,100011480,4428375,4428466,0,0,0,50,0,0,0,1,91
4425,Non-temporal write,2,300011480,4429375,4429466,0,0,0,50,0,0,0,1,91
4426,Non-temporal read,3,11480,4430375,4430952,0,0,0,50,0,0,0,27,577
